-0.045273,-3.2695,-4.3611,-1.4396,0.80963,0.73923,-3.0142,-0.55524
-0.024487,-3.3786,-4.3612,-1.4232,0.78236,0.74636,-2.9688,-0.56472
0.011713,-3.2606,-4.3612,-1.3989,0.7284,0.72968,-2.8845,-0.52004
0.049752,-3.1666,-4.3611,-1.3981,0.70264,0.71713,-2.8288,-0.52643
-0.15773,-3.0388,-4.3612,-1.543,0.95659,0.66385,-3.4865,-0.46366
1.9994,-4.3873,-5.5124,-2.4037,-0.2659,-0.26403,-4.5202,-1.6867
2.0336,-4.4127,-5.5124,-2.4305,-0.27172,-0.27665,-4.5167,-1.7023
-0.14991,-3.0459,-4.3612,-1.581,0.96713,0.64804,-3.647,-0.47346
-0.13553,-3.0669,-4.3612,-1.5857,0.96946,0.64221,-3.7263,-0.4883
2.1129,-4.484,-5.5125,-2.4758,-0.29037,-0.31,-4.5777,-1.7347
2.139,-4.4779,-5.5124,-2.4902,-0.30198,-0.31955,-4.5877,-1.7396
2.1689,-4.4951,-5.5124,-2.5073,-0.30536,-0.33427,-4.6186,-1.7516
2.2022,-4.5216,-5.5124,-2.5163,-0.31734,-0.34633,-4.6552,-1.7595
2.2499,-4.5913,-5.5125,-2.5455,-0.32415,-0.36081,-4.6612,-1.7803
2.2855,-4.6543,-5.5124,-2.5617,-0.32936,-0.37461,-4.671,-1.7955
2.3029,-4.6624,-5.5124,-2.5716,-0.33298,-0.38343,-4.6737,-1.8047
2.3199,-4.6852,-5.5124,-2.576,-0.3353,-0.389,-4.7122,-1.8237
-0.22207,-3.1838,-4.3612,-1.6417,1.0466,0.6372,-4.3612,-0.53059
2.3627,-4.7227,-5.5124,-2.5986,-0.34806,-0.40601,-4.7363,-1.8398
2.4082,-4.8064,-5.5125,-2.6148,-0.36396,-0.41504,-4.7198,-1.8564
2.4472,-4.8432,-5.5125,-2.6347,-0.37669,-0.42374,-4.7185,-1.8709
2.448,-5.0264,-5.5124,-2.6452,-0.36418,-0.4249,-4.6453,-1.8843
2.4681,-5.0522,-5.5125,-2.6516,-0.37196,-0.4293,-4.6605,-1.8981
2.4531,-4.9826,-5.5124,-2.6508,-0.36175,-0.42929,-4.6385,-1.9087
2.4837,-4.9963,-5.5125,-2.6601,-0.37105,-0.44075,-4.6613,-1.9172
2.5291,-5.2258,-5.5125,-2.6808,-0.38335,-0.44628,-4.6096,-1.9338
2.5663,-5.244,-5.5125,-2.7002,-0.39029,-0.45785,-4.6288,-1.9509
2.5992,-5.2566,-5.5125,-2.714,-0.39354,-0.46924,-4.6468,-1.9739
-0.032144,-3.5099,-4.3611,-1.5903,0.79819,0.6828,-3.3423,-0.47584
-0.025122,-3.534,-4.3612,-1.5913,0.79225,0.68198,-3.3519,-0.47475
-0.053047,-3.5546,-4.3612,-1.6122,0.82264,0.6799,-3.3842,-0.48559
2.7066,-5.5058,-5.5125,-2.7632,-0.41746,-0.49556,-4.6399,-2.0419
2.6823,-5.421,-5.5125,-2.7604,-0.41528,-0.49259,-4.6613,-2.0319
2.7236,-5.4874,-5.5125,-2.7849,-0.42362,-0.50376,-4.6643,-2.0458
-0.096103,-3.4921,-4.3612,-1.6033,0.80988,0.68809,-3.3211,-0.47558
2.778,-5.4874,-5.5125,-2.8123,-0.4316,-0.52175,-4.7117,-2.0782
2.7877,-5.5056,-5.5125,-2.8281,-0.43054,-0.52751,-4.714,-2.085
-0.11547,-3.6003,-4.3612,-1.6217,0.82478,0.68331,-3.3127,-0.46947
-0.1757,-3.5514,-4.3612,-1.6672,0.89226,0.66756,-3.4072,-0.48306
-0.13552,-3.5792,-4.3612,-1.646,0.85517,0.67278,-3.3409,-0.4891
2.8839,-5.5126,-5.5125,-2.8603,-0.44746,-0.55931,-4.7736,-2.1523
2.9045,-5.5125,-5.5125,-2.8736,-0.45291,-0.56622,-4.7805,-2.16
2.9004,-5.5126,-5.5125,-2.8834,-0.44571,-0.56909,-4.8102,-2.1547
2.9151,-5.5126,-5.5125,-2.8932,-0.44745,-0.57808,-4.8207,-2.1581
2.9387,-5.5126,-5.5125,-2.9042,-0.45082,-0.58965,-4.832,-2.165
2.9662,-5.5126,-5.5125,-2.9104,-0.45861,-0.59662,-4.8565,-2.1806
2.9917,-5.5126,-5.5125,-2.9176,-0.46652,-0.60326,-4.8795,-2.1912
3.0147,-5.5126,-5.5125,-2.9259,-0.47276,-0.61008,-4.8958,-2.2019
-0.22104,-3.3547,-2.7614,-4.1183,1.1853,0.61223,-4.1073,-0.25141
-0.19532,-3.3029,-4.3612,-1.7804,1.0188,0.62355,-4.1791,-0.52288
-0.193,-3.3238,-4.3612,-1.7834,1.0171,0.62522,-4.1784,-0.52394
-0.18978,-3.3257,-4.3612,-1.7953,1.0149,0.62207,-4.1742,-0.51914
-0.20153,-3.325,-4.3612,-1.7897,1.0175,0.62459,-4.3616,-0.51307
-0.36809,-3.3848,-4.3612,-1.6432,1.0509,0.80624,-4.3616,-0.69031
-0.41289,-3.3301,-4.3612,-1.6625,1.0764,0.79622,-4.3616,-0.66986
-0.39484,-3.3568,-4.3612,-1.6792,1.0794,0.79596,-4.3616,-0.68915
-0.39632,-3.379,-4.3612,-1.6776,1.08,0.79225,-4.3616,-0.68647
-0.40957,-3.3599,-4.3612,-1.6724,1.0788,0.78788,-4.3616,-0.67498
-0.37466,-3.4078,-4.3611,-1.6951,1.0728,0.79616,-4.3616,-0.70468
-0.34986,-3.444,-4.3612,-1.7183,1.0689,0.80078,-4.3616,-0.72125
-0.35573,-3.4507,-4.3612,-1.7147,1.0704,0.79775,-4.3616,-0.72099
