6.53923464025701,-5.95491028357826,-5.33433833219285
4.45805446457513,-1.02217335897403,-2.9125191918532
5.05768427563902,-1.52638550917998,-3.49432171941042
4.904864297724,-1.52053111031522,-3.35042556969668
4.31036502737397,-1.05465547693968,-2.83559078365223
4.40981847940339,-1.09980675715094,-2.90502634197704
3.5769368305323,-0.598291775783113,-2.10280937839248
3.59612180769578,-0.61414801243655,-2.12019529898503
4.39422855743276,-1.1308484084256,-2.9185780582782
3.66745210170158,-0.654536379228654,-2.16266007941469
3.62157480336435,-0.620050745911737,-2.17130474136157
3.64890790143524,-0.629211095285982,-2.19044442393403
5.06559801285971,-1.24394656287426,-3.29446105494835
5.20081824428847,-1.28690365024339,-3.3504001536548
4.73845199993368,-1.1671063030145,-3.09330273698186
5.88615162528689,-1.95579230720145,-3.87026815007746
5.55988940176674,-1.78957793661364,-3.73620981949181
5.40689337908859,-1.73886593471289,-3.66273972875029
5.54815459459211,-1.76534378477146,-3.75421780010078
5.58424274391649,-1.78596511469174,-3.7505172910623
5.42657525110114,-1.73207677443489,-3.6793156532896
5.02523966724917,-1.5500443891161,-3.46292197475046
4.99935911534108,-1.52653400086391,-3.46610645619935
5.10869017393476,-1.56703585511374,-3.50564405551044
4.71411846077892,-1.38324096984192,-3.323593325851
4.7810112028278,-1.41854192800961,-3.36143242381013
4.35610125364782,-1.25642793256095,-3.09770844279092
4.44721197138622,-1.28048307730641,-3.16899019366455
4.32334390621628,-1.19837984478555,-3.11413907523745
3.72721871091336,-0.948884326006445,-2.6291185408776
3.80783692520383,-0.983596322115525,-2.69010359139969
