4.00987433189093,-0.616032273516862,-2.64097386789633
4.16453732264224,-0.637667110162566,-2.75883601826678
6.57452628815998,-5.9639894434832,-5.69167230971862
4.1101976296248,-1.2080572519933,-2.81562388534205
4.22824680016562,-1.27396865616849,-2.91519782863867
4.34175764707335,-1.33605351906559,-2.98837481293516
4.37752181561167,-1.36714422589147,-3.01535682663406
4.39672032671745,-1.39056016189211,-3.04651169027115
4.58909555941216,-1.47958700252037,-3.14781486292688
4.48565332222058,-1.43618618654328,-3.07651689194436
4.99342642808691,-1.65596719595674,-3.25240412494975
4.7506456213146,-1.53390630546793,-3.17384490505009
4.83229964191085,-1.5858173864293,-3.21995057246631
4.89921501147976,-1.61933540354472,-3.26729615104272
4.94839329097533,-1.64401656583264,-3.30487207513327
5.00607037752826,-1.6728159219904,-3.34811605943881
4.87409975179721,-1.5964012917721,-3.2404372241964
4.4470204292605,-1.37851033014541,-2.98034525865431
4.48549674621992,-1.39676639864211,-3.00423206839854
4.44907652273249,-1.35190597669637,-3.02420046436262
4.46262788218671,-1.37193420984974,-3.02071849128513
4.51310139383206,-1.38223360854539,-3.04800608061235
4.01725289356662,-1.03349580085761,-2.75716246728756
3.70179708608341,-0.937027057461355,-2.44056440354086
3.52420901944911,-0.811340366000909,-2.32161532322305
3.54750689680672,-0.844263073807243,-2.33662886965539
3.53744458734374,-0.89160263065275,-2.29549164764549
3.52923205651524,-0.923131233072168,-2.27825682951974
3.52225401128083,-0.937074735994016,-2.27453380492079
3.47435401520963,-0.873970228629243,-2.2488846522982
3.47863471122898,-0.886741705698052,-2.25943143239498
