3.96779430247821,-3.79676288552013,-2.34882118724558
3.8158296396072,-4.17001834111644,-1.91700014410064
3.84741834586872,-3.72901828755729,-2.16462654352102
3.87230513974455,-3.84312580749224,-2.19539487191337
4.31303532788688,-3.86976529624039,-2.90248316129666
3.95968568403332,-0.858743312712139,-2.76397626981658
4.09283197459114,-0.947059435663047,-2.80848142347058
3.9461397540964,-0.919075545445779,-2.72883722335687
4.11421206059166,-0.983591142176975,-2.81400665494429
3.71209356113011,-2.97464959286379,-2.65963025258181
4.94428979682309,-3.87163117374727,-4.29836793474644
4.18293342819918,-1.28438201017284,-2.93673389555708
4.24874322782874,-1.33640921590376,-2.97020300590635
4.35061456774785,-1.39192388275363,-3.03112293314036
4.54726777542598,-1.43840648114469,-3.17042897304877
4.38764676893371,-1.33741696806063,-3.08242577816317
4.35943435705852,-1.31159335247972,-3.06258201919928
4.4515058086688,-1.35315810880543,-3.10119454352896
4.4944722673896,-1.37894819794666,-3.13451971962822
4.52053294839878,-1.4032991319696,-3.15531852089169
4.53115629804549,-1.42490745315464,-3.16439568616269
4.60365995102097,-1.46207748663368,-3.21172683771659
4.59254369935077,-1.45225345546469,-3.20838324466272
4.67081979051897,-1.49061176242885,-3.25669782321123
4.72190971109794,-1.50583472911267,-3.26504833121142
4.74267103628481,-1.50899157023792,-3.28065560321038
4.76068092252171,-1.5207920979673,-3.29901285771843
4.71799348279828,-1.52070171846701,-3.27108111593849
4.77491857466251,-1.54762841770367,-3.30745015665007
4.78622815697698,-1.5617795114599,-3.31371555093087
4.99188649215057,-1.61611708779017,-3.4104746791872
