1.1072,-4.3385,-3.7473,-1.7694,0.31798,0.94328,-3.5868,-1.3312
0.43583,-2.5439,-4.351,-1.4187,0.42558,0.79896,-2.5018,-0.94508
0.46033,-2.557,-4.351,-1.4624,0.42424,0.803,-2.5899,-0.9461
0.50605,-2.5372,-4.3509,-1.5307,0.42849,0.79958,-2.6927,-0.95248
0.52272,-2.5686,-4.351,-1.5509,0.42925,0.81134,-2.7893,-0.97032
1.053,-3.3505,-4.0767,-1.8513,0.30144,0.9322,-3.3596,-1.278
1.0234,-3.3094,-4.1149,-1.8555,0.31309,0.92842,-3.3962,-1.2611
1.1358,-3.4552,-4.117,-1.9085,0.30001,0.92613,-3.5221,-1.312
1.2349,-3.5957,-4.0944,-1.944,0.28222,0.92574,-3.6034,-1.3658
1.2681,-3.5844,-4.1136,-1.9714,0.26622,0.92479,-3.6073,-1.3762
1.3212,-3.6449,-4.16,-1.9991,0.26124,0.92127,-3.6549,-1.4015
1.3852,-4.3385,-4.1862,-2.0107,0.35879,0.92907,-4.3403,-1.444
1.418,-4.3385,-4.1982,-2.0346,0.34893,0.9282,-4.3403,-1.4646
1.446,-4.3385,-4.2132,-2.0565,0.33725,0.92809,-4.3402,-1.4737
1.4827,-4.3385,-4.2695,-2.0782,0.32974,0.92964,-4.3402,-1.5033
1.4768,-4.3385,-4.2611,-2.0747,0.32619,0.92963,-4.3403,-1.507
1.4721,-4.3385,-4.309,-2.0687,0.32191,0.93094,-4.3403,-1.5036
1.5237,-4.3385,-4.3506,-2.0875,0.30454,0.93117,-4.3402,-1.5318
1.5587,-4.3385,-4.351,-2.1014,0.29133,0.92967,-4.3403,-1.5521
1.5744,-4.3385,-4.351,-2.1102,0.28291,0.92891,-4.3402,-1.5618
1.411,-4.3385,-4.3108,-2.0664,0.34884,0.92382,-4.3403,-1.5106
1.4132,-4.3385,-4.3462,-2.0705,0.35158,0.92325,-4.3403,-1.5244
1.4163,-4.3385,-4.351,-2.0759,0.35075,0.92142,-4.3403,-1.5312
1.4242,-4.3385,-4.351,-2.092,0.34846,0.91989,-4.3403,-1.5353
1.461,-4.3385,-4.3509,-2.1083,0.33864,0.9185,-4.3403,-1.5607
1.5011,-4.3385,-4.3509,-2.1186,0.31648,0.91922,-4.3403,-1.5704
1.5106,-4.3385,-4.3509,-2.1291,0.31397,0.91759,-4.3403,-1.5778
1.4248,-4.3411,-4.351,-2.0218,0.33322,0.92418,-4.3402,-1.5663
1.4217,-4.3411,-4.351,-2.0137,0.33061,0.92702,-4.3403,-1.5807
1.4289,-4.3411,-4.351,-1.9905,0.32363,0.92712,-4.3403,-1.5985
1.4144,-4.3411,-4.351,-1.9937,0.32504,0.92868,-4.3403,-1.5919
1.425,-4.3411,-4.351,-2.0069,0.32118,0.92732,-4.3402,-1.5952
1.419,-4.3411,-4.351,-2.0012,0.3228,0.92713,-4.3403,-1.608
1.4146,-4.3411,-4.351,-2.0065,0.31787,0.92845,-4.3467,-1.6
1.441,-4.3411,-4.351,-2.0155,0.31132,0.92502,-4.3466,-1.6145
1.4304,-4.3411,-4.351,-2.019,0.31692,0.92319,-4.3467,-1.6143
1.3878,-4.3411,-4.351,-2.0338,0.33784,0.9203,-4.3467,-1.5912
1.3873,-4.3411,-4.351,-2.0366,0.33723,0.91886,-4.3467,-1.5925
1.3318,-4.3411,-4.351,-2.0141,0.36598,0.92058,-4.3466,-1.5842
1.3756,-4.3411,-4.351,-2.0377,0.35275,0.91766,-4.3466,-1.5964
1.3339,-4.3411,-4.351,-2.0358,0.37197,0.91739,-4.3467,-1.5835
1.3407,-4.3411,-4.351,-2.0482,0.37174,0.9159,-4.3467,-1.5899
1.3557,-4.3411,-4.351,-2.058,0.36823,0.91552,-4.3467,-1.6054
1.3532,-4.3411,-4.351,-2.0348,0.35975,0.91653,-4.3467,-1.597
1.2988,-4.341,-4.351,-2.014,0.37476,0.92074,-4.3467,-1.5905
1.3006,-4.3411,-4.351,-2.0146,0.37978,0.92098,-4.3467,-1.6041
1.3568,-4.2824,-4.351,-2.0525,0.35744,0.92204,-4.3467,-1.618
1.3253,-3.8904,-4.351,-2.0625,0.34109,0.93436,-4.3467,-1.6258
1.3137,-3.8396,-4.351,-2.0653,0.344,0.93212,-4.3467,-1.6252
1.3054,-3.8522,-4.351,-2.0709,0.34554,0.93284,-4.3467,-1.6218
1.2586,-3.7176,-4.351,-2.0942,0.36195,0.93417,-4.3467,-1.6093
1.2659,-3.7525,-4.351,-2.1105,0.36642,0.93485,-4.3467,-1.6196
1.26,-3.8693,-4.351,-2.0752,0.38309,0.93431,-4.3467,-1.6341
1.2797,-3.8885,-4.351,-2.0884,0.38181,0.93357,-4.3467,-1.6486
1.2986,-3.8584,-4.351,-2.1012,0.37374,0.93326,-4.3467,-1.6559
1.2726,-3.8711,-4.351,-2.0962,0.38628,0.92933,-4.3506,-1.6447
1.252,-3.8803,-4.351,-2.0928,0.39366,0.92847,-4.3506,-1.6413
1.2907,-3.8994,-4.351,-2.1141,0.38451,0.92906,-4.3506,-1.6644
1.3053,-3.9266,-4.351,-2.1217,0.38602,0.92582,-4.3506,-1.6762
1.315,-3.8836,-4.351,-2.1078,0.37404,0.92884,-4.3506,-1.6864
1.3563,-3.8651,-4.351,-2.1112,0.35246,0.92906,-4.3506,-1.7034
1.1549,-4.0354,-4.351,-1.9872,0.42635,0.93691,-4.3506,-1.6028
