2.2618,-5.4972,-3.9291,-2.6666,-0.59134,-0.24521,-5.5059,-1.7467
2.289,-5.4984,-3.9344,-2.6819,-0.61076,-0.25713,-5.5059,-1.7377
2.2671,-5.4986,-3.8602,-2.7003,-0.61913,-0.26761,-5.5059,-1.6927
2.2658,-5.4986,-3.8542,-2.7003,-0.62671,-0.27688,-5.5059,-1.6773
-0.0092336,-4.3473,-2.9763,-1.8618,0.62675,0.78799,-4.3546,-0.31643
-0.043584,-4.3473,-3.0079,-1.7632,0.583,0.80861,-4.3546,-0.28121
-0.039675,-4.3473,-3.0928,-1.7681,0.58863,0.80951,-4.3546,-0.28895
-0.037226,-4.3473,-3.1996,-1.7788,0.58959,0.81027,-4.3546,-0.28671
-0.027319,-4.3473,-3.2258,-1.7844,0.58743,0.8049,-4.3546,-0.29017
-0.022665,-4.3473,-3.1805,-1.7675,0.58013,0.79861,-4.3546,-0.29279
-0.037184,-4.3473,-3.1636,-1.7697,0.56837,0.80056,-4.3546,-0.2751
-0.037031,-4.3473,-3.1539,-1.7784,0.56909,0.79786,-4.3546,-0.28119
-0.068783,-4.3478,-3.086,-1.7471,0.56589,0.81126,-4.3546,-0.29561
-0.027667,-4.3478,-2.8012,-1.6354,0.55354,0.80982,-4.3546,-0.40153
-0.021621,-4.3478,-2.81,-1.6477,0.55036,0.80956,-4.3546,-0.40642
-0.016455,-4.3478,-2.8144,-1.658,0.54576,0.80787,-4.3546,-0.40735
-0.11948,-4.1733,-4.3533,-1.5515,0.78082,0.98379,-4.3546,-0.96131
-0.13157,-4.1817,-4.3533,-1.5513,0.78644,0.98102,-4.3546,-0.96543
-0.11858,-4.3478,-2.8569,-1.654,0.5738,0.83999,-4.3546,-0.39896
-0.11392,-4.3478,-2.8629,-1.6604,0.56973,0.83618,-4.3546,-0.39705
-0.12971,-4.1888,-4.3533,-1.5684,0.77876,0.97274,-4.3546,-0.95242
-0.11419,-4.3478,-2.9249,-1.6788,0.57124,0.83581,-4.3546,-0.39663
-0.16893,-3.874,-4.3533,-1.5658,0.74621,1.0053,-4.3546,-0.86462
-0.16359,-3.9169,-4.3533,-1.566,0.74083,1.007,-4.3546,-0.87225
-0.15207,-3.9076,-4.3533,-1.5984,0.73761,0.99803,-4.3546,-0.84476
-0.14554,-3.9152,-4.3533,-1.5945,0.7397,0.99509,-4.3546,-0.86513
-0.13735,-3.9309,-4.3533,-1.6079,0.73808,0.99538,-4.3546,-0.87519
-0.19891,-3.9924,-4.3533,-1.6051,0.75493,0.9876,-4.3546,-0.80882
-0.19792,-4.04,-4.3533,-1.6042,0.75939,0.9868,-4.3546,-0.8258
-0.21124,-4.1103,-4.3533,-1.6066,0.76677,0.98349,-4.3546,-0.81829
-0.20168,-4.1048,-4.3533,-1.6237,0.75744,0.98488,-4.3546,-0.81417
-0.20002,-4.1223,-4.3533,-1.6272,0.75967,0.98071,-4.3546,-0.81806
-0.19193,-4.1263,-4.3533,-1.635,0.75771,0.97967,-4.3546,-0.82729
-0.19683,-4.2014,-4.3533,-1.6315,0.76121,0.97827,-4.3546,-0.8303
-0.19857,-4.2037,-4.3533,-1.637,0.76355,0.97672,-4.3546,-0.83743
-0.27069,-4.1868,-4.3533,-1.6432,0.78325,0.97755,-4.3546,-0.79125
-0.24152,-4.1323,-4.3533,-1.6632,0.76996,0.97907,-4.3546,-0.79775
-0.24276,-4.1163,-4.3533,-1.6622,0.77888,0.97461,-4.3546,-0.81686
-0.2404,-4.1843,-4.3533,-1.6616,0.77527,0.97834,-4.3546,-0.81559
-0.23246,-4.1941,-4.3533,-1.6566,0.77857,0.97722,-4.3546,-0.84347
-0.21855,-4.1834,-4.3533,-1.6631,0.77384,0.97788,-4.3546,-0.85835
-0.21576,-4.1691,-4.3533,-1.6683,0.77198,0.97226,-4.3546,-0.84771
-0.26021,-4.3122,-4.3533,-1.6356,0.84287,0.96432,-4.3546,-0.9197
-0.25092,-4.2521,-4.3533,-1.6453,0.83343,0.96793,-4.3546,-0.9282
-0.2319,-4.225,-4.3533,-1.6489,0.81737,0.98293,-4.3546,-0.96088
-0.23061,-4.2243,-4.3533,-1.6477,0.81631,0.9824,-4.3546,-0.97073
-0.25327,-4.2422,-4.3533,-1.6562,0.83179,0.97986,-4.3546,-0.96556
-0.092217,-4.2178,-4.3533,-1.6933,0.78859,0.97102,-4.0312,-1.0141
-0.038571,-4.3528,-3.2256,-1.7365,0.61119,0.85369,-4.3546,-0.44833
-0.24965,-4.1938,-4.3533,-1.5576,0.9053,0.95229,-4.3546,-1.0935
-0.25451,-4.2113,-4.3533,-1.5636,0.90832,0.95045,-4.3546,-1.0878
-0.27457,-4.2065,-4.3533,-1.5653,0.91611,0.94627,-4.3546,-1.0706
-0.28438,-4.3476,-4.3533,-1.531,0.92197,0.94608,-4.3546,-1.0845
-0.28389,-4.3515,-4.3533,-1.536,0.92589,0.94372,-4.3546,-1.0907
