3.96779430247821,-3.79676288552013,-2.34882118724558
3.93219113241833,-4.24159288642131,-2.08683904797042
3.78465731952081,-5.98936193082957,-1.78716631566209
4.62689531755361,-3.57010310081932,-3.65182554484455
3.83869268497198,-0.868272973210605,-2.51484354288507
4.14038408141392,-0.974314138257178,-2.66556855996697
4.09940361756771,-0.979976878593999,-2.65685734582919
4.08676905166444,-0.984443066977793,-2.66945773883706
3.81852136665695,-0.801417582411494,-2.47509871796073
4.61574288533039,-1.42831912603454,-3.14747254319941
4.52104340221233,-1.41226858234583,-3.07868860025057
4.61605011201043,-1.46452259581402,-3.1425722710137
4.86152989634065,-1.53709234495537,-3.22320132972633
4.87768774112571,-1.55048591825952,-3.24301458903524
4.8304151716645,-1.55144641573744,-3.22532807762052
4.61987417755764,-1.46043062129938,-3.09575571713686
4.39825961593792,-1.36011453790698,-3.00113202927629
4.4474593845263,-1.3884559479843,-3.03995454566287
4.49415130100967,-1.41946720904966,-3.07231452119839
4.49199733077984,-1.44046725511787,-3.0634407705452
4.58800808488931,-1.48004285606161,-3.1305689841594
3.99007858958799,-1.24688204974536,-2.66634547933102
4.00535644314951,-1.26731930761264,-2.68001169505059
3.88545516894685,-1.2563294377121,-2.54716538755648
3.53853180261763,-1.15003537284302,-2.11494918667269
3.55025992036111,-1.15402569984162,-2.12620033773733
3.54041227615571,-1.13985343747037,-2.14481748976705
3.54134102735396,-1.04738993156189,-2.17918272687423
3.5295645405203,-1.0476932485383,-2.18887838606173
3.49995345009032,-1.03369170687474,-2.17479046982553
3.51174975882654,-1.0521098112106,-2.17957053620922
