2.9102,-4.5473,-5.5094,-2.7008,-0.5332,-0.48001,-5.3044,-2.3731
2.9302,-4.5253,-5.5094,-2.7294,-0.52376,-0.49237,-5.308,-2.3986
2.9513,-4.5414,-5.5094,-2.7302,-0.52614,-0.50225,-5.3291,-2.422
2.9012,-4.5338,-5.5094,-2.724,-0.51712,-0.49031,-5.29,-2.4106
2.9453,-4.5662,-5.5094,-2.733,-0.53247,-0.50355,-5.3243,-2.4255
3.0182,-4.5624,-5.5094,-2.7045,-0.57074,-0.52116,-5.479,-2.4422
3.0592,-4.566,-5.5094,-2.7176,-0.5842,-0.53238,-5.489,-2.4665
3.1023,-4.6052,-5.5094,-2.7631,-0.58595,-0.54237,-5.4889,-2.4973
3.0622,-4.5862,-5.5094,-2.7489,-0.58256,-0.53735,-5.4889,-2.484
3.1143,-4.6254,-5.5094,-2.7996,-0.58589,-0.54538,-5.4767,-2.5241
3.1638,-4.5794,-5.5094,-2.8182,-0.61213,-0.55469,-4.9419,-2.4472
3.1951,-4.5451,-5.5094,-2.7989,-0.65719,-0.55233,-4.9522,-2.4197
3.194,-4.5694,-5.5094,-2.8477,-0.64975,-0.55226,-4.9085,-2.4232
3.0798,-4.6383,-5.5094,-2.9148,-0.59036,-0.5223,-4.7344,-2.4062
3.1132,-4.6491,-5.5094,-2.9309,-0.60318,-0.53058,-4.7671,-2.415
3.1469,-4.6824,-5.5094,-2.9603,-0.61309,-0.53964,-4.777,-2.4193
3.1801,-4.6965,-5.5094,-2.9765,-0.62337,-0.54951,-4.7963,-2.4312
3.2282,-4.7224,-5.5094,-2.993,-0.64426,-0.55951,-4.8111,-2.4378
3.2231,-4.7684,-5.5094,-2.9917,-0.6409,-0.56115,-4.7541,-2.4432
3.1636,-4.6626,-5.5094,-2.9484,-0.64029,-0.54757,-4.6162,-2.4436
2.9995,-4.5362,-5.5094,-2.8797,-0.59341,-0.5289,-4.5383,-2.3935
2.9949,-4.5366,-5.5094,-2.8844,-0.58878,-0.53144,-4.5371,-2.4069
3.0368,-4.545,-5.5094,-2.8844,-0.60519,-0.54202,-4.5452,-2.4277
3.0701,-4.5342,-5.5094,-2.8631,-0.62786,-0.54889,-4.594,-2.4252
