3.67610525594951,-2.15067878720441,-2.58638424732304
3.24874071221852,-5.99521893221048,-0.542962015415298
4.36363823380136,-2.73217348269092,-3.75935954288105
3.48775456926313,-0.355110341530161,-2.17784109364662
3.79104516462102,-0.756015494106528,-2.61238342611667
3.8794878973122,-0.78209751854249,-2.69190325686144
3.65491068818435,-0.272183063710579,-2.44718264485794
3.78370033028118,-0.293470874807101,-2.5441271838611
3.57234420435415,-0.237073510880542,-2.44965452164792
3.70450592918377,-0.855998726476564,-2.72061368006161
3.7541805173241,-0.889483068806678,-2.77825232380994
3.94839335629936,-0.988107731792326,-2.83826366635594
3.9329807073328,-0.978714501276428,-2.83248377395241
3.88979245392308,-0.948806876481738,-2.78474083084653
3.98376637522135,-0.992890874825411,-2.86326448853103
3.94887075161075,-0.998405834081349,-2.83777132655557
4.10780082723765,-1.06080347666577,-2.95428645935127
4.02768801039646,-0.964537107890123,-2.88625591234634
4.12880487214981,-1.01281256312438,-2.95935171797977
3.86967733886898,-0.915073683031729,-2.80458959871374
3.70448727893961,-0.807400300287111,-2.57562818426593
6.44245829498385,-4.90740906240856,-6.42296872969301
6.41564501083812,-4.90283665120967,-6.42299107549997
3.50985179762688,-0.723994278064448,-2.3536828972386
6.39371453678574,-4.86789726024174,-6.42831011487019
3.68706021206225,-0.806236738438359,-2.46500231274675
3.67846856696702,-0.79174347581852,-2.47937455051533
3.74100332670761,-0.815228041754534,-2.53700505428034
3.76297257116646,-0.838329216574031,-2.54350614859156
3.7768828326687,-0.866405269630988,-2.54839858850206
3.7917343884846,-0.865762059571521,-2.57927208322353
