2.12,-4.3358,-5.4999,-2.5321,-0.6242,-0.084119,-5.4956,-1.8377
2.1363,-4.33,-5.4999,-2.5403,-0.62682,-0.091896,-5.4956,-1.859
2.1438,-4.3308,-5.4997,-2.5358,-0.63599,-0.099261,-5.4955,-1.8604
2.2062,-4.3576,-5.4999,-2.5589,-0.66197,-0.1157,-5.4956,-1.8717
2.217,-4.3707,-5.4999,-2.5729,-0.6693,-0.12158,-5.4956,-1.8712
2.244,-4.3436,-5.4999,-2.5756,-0.67504,-0.1321,-5.4956,-1.9013
2.2837,-4.3444,-5.4999,-2.5747,-0.68826,-0.14846,-5.5005,-1.9195
2.2289,-4.32,-5.4999,-2.5766,-0.66951,-0.14202,-5.5005,-1.9082
2.2873,-4.3452,-5.4999,-2.5892,-0.6833,-0.16461,-5.5005,-1.927
2.2855,-4.3794,-5.4999,-2.6001,-0.68326,-0.16869,-5.5004,-1.9184
2.3087,-4.3587,-5.4999,-2.6021,-0.69357,-0.17691,-5.5005,-1.9361
2.3173,-4.3841,-5.4999,-2.6089,-0.69973,-0.17991,-5.5004,-1.9411
2.3261,-4.3862,-5.4999,-2.6298,-0.69698,-0.18577,-5.5004,-1.9515
2.3248,-4.3929,-5.4998,-2.6297,-0.69691,-0.19005,-5.5004,-1.957
2.3605,-4.4252,-5.4999,-2.6521,-0.70846,-0.19951,-5.5005,-1.9666
2.3363,-4.4128,-5.4999,-2.6464,-0.70677,-0.19505,-5.5004,-1.9649
2.3592,-4.4687,-5.4999,-2.6633,-0.71594,-0.20229,-5.5005,-1.9626
2.3544,-4.444,-5.4999,-2.6685,-0.70891,-0.20315,-5.5005,-1.984
2.376,-4.4745,-5.4999,-2.6768,-0.71117,-0.21698,-5.5004,-1.9828
2.4117,-4.4989,-5.4999,-2.6845,-0.72496,-0.22896,-5.5005,-1.9904
2.4302,-4.6875,-5.4999,-2.6879,-0.73357,-0.23245,-5.5005,-1.9802
2.4409,-4.6607,-5.4999,-2.6976,-0.73852,-0.23586,-5.5023,-1.9926
2.4564,-4.6186,-5.4999,-2.6949,-0.73526,-0.24591,-5.5023,-2.0214
2.4912,-4.6286,-5.4999,-2.7132,-0.73862,-0.26256,-5.5023,-2.032
2.5259,-4.6577,-5.4999,-2.7302,-0.75201,-0.27094,-5.5023,-2.0395
2.5238,-4.6492,-5.4999,-2.7357,-0.75212,-0.27323,-5.5023,-2.0444
2.491,-4.5893,-5.4999,-2.7342,-0.73976,-0.26729,-5.5023,-2.0518
2.487,-4.5739,-5.4999,-2.745,-0.73348,-0.26613,-5.5023,-2.0699
2.5288,-4.5721,-5.4999,-2.7595,-0.74499,-0.2771,-5.5023,-2.0894
2.5153,-4.5538,-5.4999,-2.7773,-0.73828,-0.27366,-5.5023,-2.0932
2.4969,-4.4109,-5.4999,-2.8064,-0.72729,-0.26418,-5.5023,-2.1087
0.62292,-3.3891,-1.5312,-1.5821,0.72919,0.38968,-4.3511,-1.5058
2.5435,-4.4511,-5.4999,-2.824,-0.73495,-0.28367,-5.5023,-2.1292
2.599,-4.4511,-5.4999,-2.8419,-0.75522,-0.29571,-5.5023,-2.1482
-0.061156,-4.3475,-4.3486,-1.7983,0.75171,0.71543,-1.0649,-1.4844
-0.041982,-4.3475,-4.3486,-1.8428,0.73931,0.72286,-1.0547,-1.48
-0.024188,-4.3475,-4.3486,-1.8227,0.73471,0.71887,-1.077,-1.4868
-0.0081844,-4.3475,-4.3486,-1.8272,0.72607,0.71578,-1.089,-1.4701
0.027073,-4.3475,-4.3486,-1.8216,0.71637,0.71169,-1.1095,-1.4786
0.04048,-4.3475,-4.3486,-1.8149,0.71095,0.71073,-1.1175,-1.4902
-0.0096472,-4.3475,-4.3486,-1.7565,0.72502,0.72139,-1.1604,-1.4516
0.29616,-3.0851,-1.5875,-1.8647,0.7266,0.56917,-4.351,-1.2615
0.0062164,-4.3475,-4.3486,-1.7756,0.72524,0.71937,-1.1749,-1.4685
2.8468,-4.5307,-5.4999,-2.9161,-0.81571,-0.37974,-5.5023,-2.2666
0.0063146,-4.3475,-4.3486,-1.7793,0.72662,0.71525,-1.1886,-1.4684
0.31411,-3.1133,-1.5874,-1.8454,0.72785,0.5548,-4.3511,-1.295
0.32844,-3.0963,-1.6083,-1.867,0.71467,0.56337,-4.3511,-1.2876
0.33948,-3.0992,-1.6247,-1.8621,0.71262,0.55936,-4.351,-1.2905
-0.030512,-4.3475,-4.3486,-1.8425,0.74716,0.71358,-1.149,-1.4117
2.963,-4.6093,-5.4999,-2.9538,-0.8526,-0.41498,-5.5023,-2.3126
3.0043,-4.6423,-5.4999,-2.9638,-0.85927,-0.43051,-5.5023,-2.3236
0.68944,-4.3425,-4.3486,-1.1255,1.0613,0.36485,-2.9115,-2.0377
0.029765,-4.3475,-4.3486,-1.8639,0.74508,0.70851,-1.2099,-1.4369
0.6967,-4.3475,-4.3486,-1.1358,1.0677,0.35559,-2.9684,-2.0277
0.73458,-4.3475,-4.3486,-1.1521,1.069,0.34731,-3.0482,-2.0241
0.58226,-3.2168,-3.9706,-1.6615,0.55919,0.85195,-4.3511,-1.1599
0.81154,-4.3506,-4.3486,-1.1959,1.0798,0.329,-3.2695,-1.9934
0.78174,-4.3507,-4.3486,-1.1904,1.0797,0.33643,-3.219,-2.005
0.78202,-4.3507,-4.3486,-1.2054,1.0925,0.3319,-3.3053,-1.9841
0.78921,-4.3553,-4.3486,-1.2113,1.0917,0.33005,-3.3159,-1.9848
0.91719,-3.2123,-3.8473,-1.6036,0.53688,0.72829,-4.351,-1.2887
0.46146,-3.2905,-1.7595,-1.8585,0.75314,0.52864,-4.3511,-1.4237
0.9153,-3.2333,-3.8924,-1.6146,0.53913,0.73058,-4.351,-1.2884
0.92405,-3.2457,-3.8988,-1.6249,0.53861,0.72983,-4.351,-1.2904
0.84351,-4.3553,-4.3486,-1.2418,1.1203,0.31187,-3.7583,-1.9337
0.84794,-4.3552,-4.3486,-1.2385,1.126,0.30156,-3.7735,-1.9368
0.93152,-4.3553,-4.3486,-1.3101,1.1189,0.30895,-3.909,-1.9316
0.90695,-3.1856,-3.91,-1.5109,0.51464,0.72446,-4.351,-1.2798
0.91351,-3.1807,-3.8708,-1.5335,0.51558,0.72148,-4.3511,-1.278
0.34287,-3.5524,-1.8181,-1.6986,0.91101,0.45152,-4.3511,-1.4623
0.71379,-3.132,-3.6689,-1.5646,0.57963,0.63188,-3.1771,-1.1608
0.72994,-3.1464,-3.652,-1.572,0.57655,0.63311,-3.2365,-1.161
3.0318,-4.7296,-5.4999,-3.0499,-0.78447,-0.49283,-5.5023,-2.4467
-0.45332,-4.3553,-4.3486,-1.6556,0.96419,1.0411,-4.3511,-0.98079
0.55681,-4.0402,-2.5651,-1.4951,1.1019,0.33906,-4.3511,-1.7019
0.85707,-4.3552,-4.3486,-1.2756,1.1449,0.28769,-3.8015,-1.9315
-0.42405,-4.3553,-4.3486,-1.7172,0.96751,1.0494,-4.3511,-1.0129
0.8812,-4.3553,-4.3486,-1.2958,1.1451,0.28686,-3.805,-1.9568
0.32715,-3.9667,-2.2472,-1.4649,1.1154,0.36178,-4.351,-1.5841
0.50579,-4.3553,-4.3486,-1.1278,1.1635,0.33076,-3.0117,-1.9568
0.40188,-4.047,-2.3867,-1.4153,1.1402,0.32544,-4.351,-1.6493
0.48744,-4.3552,-4.3486,-1.1298,1.1614,0.33843,-2.9459,-1.9871
0.45253,-4.3553,-4.3486,-1.1099,1.1409,0.36748,-2.8642,-2.0077
0.37183,-4.3553,-4.3486,-1.0864,1.1479,0.37756,-2.7344,-2.0283
0.42844,-4.0933,-2.5031,-1.4335,1.1499,0.32316,-4.351,-1.6416
0.4375,-4.1035,-2.5142,-1.4435,1.1481,0.32535,-4.3511,-1.6424
0.44074,-4.1288,-2.5072,-1.4536,1.1471,0.32827,-4.351,-1.6419
0.45428,-4.125,-2.5129,-1.4436,1.1439,0.32136,-4.3511,-1.6506
2.8751,-4.6415,-5.4999,-3.1196,-0.7899,-0.42795,-5.5023,-2.4409
0.071652,-4.3552,-4.3486,-1.3176,0.99649,0.67716,-1.9233,-1.9867
0.088193,-4.3553,-4.3486,-1.3019,0.99492,0.67071,-1.9488,-1.9946
0.10478,-4.3553,-4.3486,-1.3019,0.99543,0.66747,-1.9689,-2.0052
0.081545,-4.3553,-4.3486,-1.3268,0.99684,0.67242,-1.9331,-1.9956
0.087451,-4.3553,-4.3486,-1.3378,0.99196,0.67319,-1.924,-1.994
-0.1848,-4.3553,-4.3486,-1.4362,0.98857,0.72642,-1.6152,-1.8374
-0.18773,-4.3553,-4.3486,-1.4563,0.98714,0.72928,-1.5981,-1.8392
-0.68379,-4.3553,-4.3486,-1.6874,1.2324,0.98893,-4.3511,-1.2376
-0.67764,-4.3553,-4.3486,-1.6755,1.2331,0.98299,-4.351,-1.2437
-0.65899,-4.3553,-4.3486,-1.6819,1.245,0.96655,-4.3511,-1.2523
-0.71082,-4.3553,-4.3486,-1.7066,1.2492,0.98306,-4.3511,-1.2206
