3.17814648927337,-0.521657256473984,-2.18667684817363
3.69366169419251,-3.47115974137191,-2.44984273022908
3.64796485728153,-0.639752398454733,-2.27445940619464
3.77873814618074,-0.660406145420212,-2.35901686630541
3.56263233485343,-0.60967369409842,-2.25772743970253
3.67531950100965,-4.18774873176087,-1.85817482630465
3.52237455957562,-4.13241198762973,-1.61670507907659
4.2219367760027,-1.07659164909832,-2.8223436512424
3.78372352631578,-0.620407845750876,-2.29320782159975
4.50921384304474,-1.15166078283871,-3.00011076340292
4.61183673980653,-1.18850552428675,-3.06481724093707
4.5800997076597,-1.1829795901672,-3.06627019078937
4.61199064728869,-1.20954143117141,-3.06457985970003
4.69805011073603,-1.23983040311276,-3.11068925225201
4.74077645610585,-1.25599312901726,-3.14049524164911
5.16639199067689,-1.69990046298986,-3.61610392140198
5.05252671792514,-1.66698646500557,-3.57164210992708
5.09506149073708,-1.6966928955701,-3.59832125300892
4.95242955768065,-1.6164822459831,-3.51916619976599
5.13855296928772,-1.68942358948136,-3.60178261870817
5.21403465624674,-1.72327504900915,-3.63970562291801
5.07568769484715,-1.64512833221617,-3.57878313879015
5.13776505080758,-1.67597455726022,-3.6135019740236
5.14954425531962,-1.68799144406957,-3.62929051564952
5.17187933332825,-1.70051902127541,-3.645761623844
5.17936747556594,-1.70920388295417,-3.6444759934068
4.83999824966658,-1.57101400603948,-3.46056737783953
5.12284480310835,-1.59593458850314,-3.61764783059393
5.0690981450805,-1.56370446786854,-3.5782816245884
4.64667165084995,-1.33484655979739,-3.34737131670013
4.46000284684294,-1.27404063485915,-3.21626836390866
