3.77318502201604,-0.787318388658527,-2.64021558965733
4.31290014964323,-1.26677950221264,-3.16651064515074
4.36911564079153,-1.3109998296677,-3.19366232362834
5.4874748178823,-3.79416707045925,-5.2695852086282
4.10042864648892,-0.968105712293335,-2.83903543238335
3.67840456412193,-1.06439693146036,-2.5089535388011
3.76523725295021,-1.13699781517672,-2.5699027085745
3.3789619067174,-0.691322533497113,-2.05257522026215
3.34628724140492,-0.658138742859539,-2.00039916509569
3.33207243290673,-0.63031027995709,-2.02126758855441
3.3488363231677,-0.664742760835863,-2.03472263850315
3.66084178664279,-0.691260286960939,-2.21900695654903
3.69195079756839,-0.706255483045843,-2.25309246743791
3.73329005962448,-0.741733390632852,-2.26713925767186
3.87349193418494,-1.09768109179308,-2.45623598676214
3.9050172580243,-1.14430331694239,-2.45284763834851
3.92457332197562,-1.17892420175864,-2.45369635322552
3.89128774973296,-1.15161924790092,-2.43465921940483
3.9012807053784,-1.14906324940734,-2.45489587458453
3.25806158031222,-0.574490571544416,-0.778631746314023
3.24142744274213,-0.566238086876947,-0.789865624329411
3.24780542881016,-0.575089944092014,-0.796933006630676
3.25586468930765,-0.588158159622144,-0.792953663117565
3.17012682257195,-0.567001903735686,-0.71384900270322
3.15373132475528,-0.548204577083737,-0.719077193856881
3.1404070036474,-0.544512842771759,-0.726648035375584
3.13482923794538,-0.548880381309325,-0.725585575835776
3.14321541106624,-0.554821190942396,-0.733234384305155
3.147856508969,-0.550349528685726,-0.733597973558833
3.21346445207529,-0.548505023493551,-0.715401072332924
3.26226757831909,-0.558443440423861,-0.725528904828795
