3.1136,-5.5085,-5.4972,-2.113,-0.64492,-0.61319,-5.4949,-2.1015
3.1361,-5.5085,-5.4972,-2.1181,-0.65823,-0.6207,-5.4949,-2.1105
3.1615,-5.5086,-5.4972,-2.121,-0.67044,-0.62963,-5.4949,-2.1209
3.1672,-5.5086,-5.4972,-2.1326,-0.67175,-0.63482,-5.4949,-2.1243
3.1997,-5.5085,-5.4972,-2.1438,-0.68008,-0.64273,-5.4949,-2.1532
3.0651,-5.5086,-5.4972,-1.9546,-0.68925,-0.61204,-5.4949,-2.012
3.0898,-5.5086,-5.4972,-1.9703,-0.69748,-0.61991,-5.4949,-2.0207
3.0974,-5.5086,-5.4972,-1.9761,-0.70094,-0.62741,-5.4949,-2.0244
3.0979,-5.5086,-5.4972,-1.9823,-0.70174,-0.63289,-5.4949,-2.026
3.1469,-5.5085,-5.4971,-1.9931,-0.72129,-0.64302,-5.4949,-2.0474
3.1754,-5.5085,-5.4972,-2.0023,-0.73173,-0.65378,-5.4949,-2.0559
3.1916,-5.5085,-5.4972,-2.0158,-0.74122,-0.65734,-5.4949,-2.0594
3.1638,-5.5085,-5.4972,-2.0175,-0.73457,-0.65525,-5.4949,-2.0506
3.197,-5.5085,-5.4972,-2.0239,-0.75198,-0.6622,-5.4949,-2.0635
3.2344,-5.5085,-5.4972,-2.0404,-0.76524,-0.67031,-5.4949,-2.0727
3.2366,-5.5085,-5.4972,-2.0497,-0.76193,-0.67875,-5.4949,-2.0737
3.2666,-5.5085,-5.4972,-2.0577,-0.77812,-0.67325,-5.4949,-2.0891
3.3086,-5.5085,-5.4972,-2.078,-0.78928,-0.681,-5.4949,-2.0967
3.3249,-5.5086,-5.4972,-2.0848,-0.79476,-0.68934,-5.4949,-2.1025
3.3728,-5.5085,-5.4972,-2.0973,-0.80826,-0.69996,-5.4949,-2.1297
3.4146,-5.5085,-5.4972,-2.1197,-0.82108,-0.70733,-5.4949,-2.1445
3.4481,-5.5085,-5.4972,-2.1366,-0.83313,-0.71301,-5.4949,-2.1581
3.4644,-5.5085,-5.4972,-2.1442,-0.84212,-0.71681,-5.4949,-2.1641
3.4752,-5.5085,-5.4972,-2.1524,-0.84725,-0.72121,-5.4949,-2.1653
3.4718,-5.5086,-5.4972,-2.1613,-0.84603,-0.72262,-5.4949,-2.1662
3.4947,-5.5085,-5.4972,-2.1733,-0.84979,-0.73186,-5.4949,-2.1758
3.4906,-5.5085,-5.4972,-2.1721,-0.84992,-0.7361,-5.4949,-2.1767
3.4775,-5.5086,-5.4972,-2.1685,-0.84759,-0.73367,-5.4949,-2.1847
3.5046,-5.5085,-5.4972,-2.184,-0.85269,-0.74274,-5.4949,-2.1949
3.5257,-5.5086,-5.4972,-2.196,-0.85904,-0.74824,-5.4949,-2.204
3.5362,-5.5086,-5.4972,-2.2027,-0.86188,-0.75548,-5.4949,-2.2066
3.5516,-5.5086,-5.4972,-2.2045,-0.86686,-0.76046,-5.4949,-2.2193
3.5682,-5.5086,-5.4972,-2.2093,-0.87033,-0.76758,-5.4949,-2.2319
3.6021,-5.5086,-5.4972,-2.2243,-0.88004,-0.77565,-5.4949,-2.2449
3.6325,-5.5086,-5.4972,-2.2353,-0.88807,-0.78546,-5.4949,-2.2564
3.6539,-5.5086,-5.4972,-2.24,-0.8957,-0.79403,-5.4949,-2.2642
3.6708,-5.5085,-5.4972,-2.2472,-0.90124,-0.80089,-5.4949,-2.2705
3.6676,-5.5086,-5.4972,-2.254,-0.90141,-0.79992,-5.4949,-2.2736
3.7211,-5.2082,-5.4972,-2.4187,-0.97912,-0.58948,-5.4949,-2.2363
3.7492,-5.1988,-5.4972,-2.4232,-0.98748,-0.60124,-5.4949,-2.2458
3.7368,-5.2726,-5.4972,-2.4277,-0.98368,-0.60014,-5.4949,-2.239
3.6833,-5.5085,-5.4972,-2.4056,-0.96966,-0.5992,-5.4949,-2.1953
3.6377,-5.5085,-5.4972,-2.3958,-0.95464,-0.59656,-5.4949,-2.1798
3.6488,-5.5085,-5.4972,-2.3985,-0.96132,-0.60224,-5.4949,-2.1811
3.6701,-5.5085,-5.4972,-2.4064,-0.96651,-0.61094,-5.4949,-2.188
