3.14213230163537,-1.23343389689096,-1.25343086406119
4.45588115763415,-3.62429663682201,-3.58689265126249
4.20820107538704,-1.21363493509435,-2.78583337281079
3.7984893061862,-0.718733471531384,-2.35861050638269
3.74789073042298,-0.689542695976671,-2.34683191276859
3.76840227906892,-0.708043816908441,-2.35958133750025
3.81342415923335,-0.704099511336707,-2.35553920443099
3.90756271718228,-0.695411272943966,-2.43564059043824
3.63992169864601,-0.647273347393276,-2.2069310410881
3.6281156524149,-0.63715609233568,-2.227015214662
3.75185346026739,-0.643075451576754,-2.24295967909897
4.23209640527677,-1.12645270942956,-2.83737863053502
4.47733744513094,-1.54710021304225,-3.12299324773391
4.45261424490559,-1.54976123802958,-3.12514468326339
4.40517242861268,-1.49061422865269,-3.11021474289673
4.54651507295687,-1.5332386888922,-3.17405070773009
4.7186714355178,-1.59299863690189,-3.27592954485268
4.78639886632761,-1.63514336735608,-3.31119051336996
4.74901508187192,-1.61168839752628,-3.30443431372916
4.83664106415445,-1.65778016222073,-3.32527271846738
4.11928850684067,-1.36680439248389,-2.83070387323494
3.98610323241177,-1.32472086717031,-2.62082553663027
3.99176965492327,-1.33115775159007,-2.63343748568235
4.06265742542939,-1.37813156185189,-2.55598826428175
4.0807417335037,-1.40546412488943,-2.55676859461628
6.32499276052714,-5.10066881087496,-6.36999960398506
6.33015233583766,-5.09678451754365,-6.36983118187063
3.52313748017732,-1.15635736661913,-2.11901083124499
3.51937494813749,-1.15998483236636,-2.1235493958251
6.28673474545585,-5.10616805204674,-6.37000031982783
6.2889839185286,-5.13635886789681,-6.36984151286078
