2.6991,-5.4726,-4.1864,-2.6789,-0.7273,-0.46879,-3.4231,-1.7431
2.7375,-5.5071,-4.2243,-2.6966,-0.74407,-0.48095,-3.4253,-1.7506
2.8025,-5.508,-4.2403,-2.7164,-0.7655,-0.50283,-3.4395,-1.7691
2.855,-5.5079,-4.2534,-2.713,-0.7838,-0.51757,-3.4523,-1.7987
2.8568,-5.4246,-4.2094,-2.6819,-0.78201,-0.52776,-3.5085,-1.8042
2.9213,-5.4751,-4.2323,-2.7171,-0.79641,-0.54688,-3.5119,-1.8295
2.9289,-5.4626,-4.2502,-2.7181,-0.80034,-0.55401,-3.5325,-1.8298
2.9008,-5.508,-4.2511,-2.7662,-0.78699,-0.55954,-3.4664,-1.8127
2.9274,-5.5076,-4.257,-2.7899,-0.79217,-0.56783,-3.4567,-1.8341
2.9587,-5.508,-4.2777,-2.8272,-0.8017,-0.58158,-3.4358,-1.8382
2.9806,-5.508,-4.2988,-2.8278,-0.81288,-0.58482,-3.4493,-1.8519
3.0161,-5.5081,-4.3138,-2.8647,-0.81834,-0.60209,-3.4343,-1.8623
3.0054,-5.5081,-4.3032,-2.8601,-0.81237,-0.60725,-3.4251,-1.8688
2.9984,-5.5081,-4.2851,-2.8443,-0.81156,-0.60383,-3.4617,-1.8779
3.0297,-5.5081,-4.2919,-2.8648,-0.82082,-0.61507,-3.461,-1.8908
3.0196,-5.5079,-4.3276,-2.876,-0.81878,-0.61351,-3.4579,-1.8866
3.0374,-5.5081,-4.3417,-2.9009,-0.8194,-0.625,-3.4371,-1.8944
3.0839,-5.5081,-4.3647,-2.9331,-0.83242,-0.63684,-3.4516,-1.9072
3.0469,-5.5081,-4.3555,-2.9808,-0.81266,-0.63184,-3.3942,-1.9082
3.1062,-5.5081,-4.3606,-2.9842,-0.83167,-0.6448,-3.438,-1.9316
3.1479,-5.5081,-4.3835,-3.0041,-0.83694,-0.65984,-3.4312,-1.9557
3.306,-5.5081,-5.5063,-3.2553,-0.81412,-0.74625,-2.8208,-2.1007
3.339,-5.5081,-5.5063,-3.2741,-0.8184,-0.7583,-2.817,-2.1274
3.3839,-5.5065,-4.443,-2.9832,-0.89286,-0.7195,-3.4564,-2.085
3.389,-5.5081,-5.5063,-3.3036,-0.82419,-0.77023,-2.8362,-2.1658
3.4255,-5.375,-4.4692,-2.9715,-0.90245,-0.73244,-3.5223,-2.1191
3.5067,-5.5081,-4.5774,-3.0389,-0.91679,-0.75323,-3.4512,-2.1463
3.3861,-5.5081,-5.5063,-3.34,-0.82063,-0.77158,-2.8594,-2.1798
3.3881,-5.5081,-5.5063,-3.3396,-0.82397,-0.77314,-2.8622,-2.1857
3.4428,-5.5081,-5.5063,-3.3345,-0.84096,-0.78505,-2.9118,-2.1956
3.5459,-5.5081,-5.5063,-3.3169,-0.87573,-0.80364,-2.9894,-2.2154
3.5911,-5.5081,-5.5063,-3.3193,-0.88363,-0.81323,-3.0204,-2.242
3.6441,-5.508,-5.5062,-3.3427,-0.89649,-0.82533,-3.0468,-2.2589
3.6707,-5.5081,-5.5063,-3.3542,-0.89762,-0.84231,-3.0531,-2.2656
3.6225,-5.5081,-5.5063,-3.4663,-0.87823,-0.82702,-2.9822,-2.2602
3.645,-5.5081,-5.5063,-3.4688,-0.88531,-0.83501,-2.9934,-2.2685
3.7031,-5.5081,-5.5063,-3.4745,-0.90092,-0.84787,-3.0322,-2.2842
3.6595,-5.5081,-5.5063,-3.4662,-0.89036,-0.84662,-3.0054,-2.2713
3.7037,-5.5081,-5.5063,-3.4921,-0.90007,-0.85931,-3.0204,-2.285
3.7582,-5.5081,-5.5063,-3.5148,-0.91326,-0.87405,-3.0376,-2.3022
3.7342,-5.5081,-5.5063,-3.49,-0.90192,-0.86266,-3.0585,-2.3144
3.7701,-5.5081,-5.5063,-3.5171,-0.90729,-0.87096,-3.0685,-2.3326
3.7638,-5.5081,-5.5063,-3.5262,-0.90584,-0.87245,-3.0456,-2.3451
0.83149,-3.7693,-2.8718,-2.7198,0.85709,0.26901,-2.0019,-0.9912
0.85293,-3.7717,-2.8898,-2.7357,0.85934,0.26504,-2.0189,-1.0011
1.4645,-5.5081,-5.5063,-5.5007,-0.14146,0.18684,-2.7552,-2.5049
3.9182,-5.5081,-5.5063,-3.5852,-0.94889,-0.93042,-3.0806,-2.3664
3.9519,-5.5081,-5.5063,-3.6093,-0.95385,-0.93246,-3.063,-2.4114
4.0032,-5.5081,-5.5063,-3.6326,-0.96268,-0.94181,-3.0913,-2.4337
4.017,-5.5081,-5.5063,-3.636,-0.96646,-0.94772,-3.1129,-2.4312
4.0333,-5.5081,-5.5063,-3.6487,-0.96855,-0.95518,-3.1147,-2.441
4.0691,-5.5081,-5.5063,-3.6681,-0.97444,-0.95744,-3.1344,-2.467
-0.79613,-4.3568,-4.3551,-4.3495,1.0011,1.6999,-4.3571,-1.3271
4.1148,-4.7882,-5.5061,-2.9784,-1.065,-0.72768,-5.1849,-2.4867
4.143,-4.8386,-5.5063,-2.9971,-1.0722,-0.73661,-5.1721,-2.4852
