0.97116,-3.5357,-4.3493,-1.9238,0.68961,0.78816,-4.3487,-1.3637
0.91592,-3.5318,-4.3493,-1.9228,0.7077,0.79438,-4.3487,-1.3624
1.3792,-2.9503,-4.3181,-1.9674,0.34831,0.8827,-4.3487,-1.5883
1.3974,-2.9306,-4.3492,-1.9769,0.33558,0.88772,-4.3487,-1.615
1.0705,-3.1517,-4.3493,-1.9527,0.55743,0.86302,-4.3487,-1.4313
1.0473,-3.1517,-4.3493,-1.9475,0.56013,0.86365,-4.3528,-1.4275
0.85168,-3.0985,-4.3493,-1.9646,0.68479,0.86763,-4.3529,-1.3877
0.68755,-3.0697,-4.3493,-1.9885,0.77391,0.81538,-4.3528,-1.1479
0.68241,-3.0721,-4.3493,-1.9904,0.77669,0.81601,-4.3529,-1.1662
0.66514,-3.0221,-4.3493,-2.0319,0.76934,0.82811,-4.3529,-1.1528
0.67207,-3.0233,-4.3493,-2.037,0.76233,0.82617,-4.3529,-1.1535
2.6569,-3.9751,-5.5006,-3.1151,-0.43147,-0.24225,-5.5041,-2.219
2.6851,-3.9743,-5.5006,-3.1272,-0.44231,-0.25354,-5.5041,-2.2272
2.6968,-3.9749,-5.5006,-3.1299,-0.4487,-0.25983,-5.5041,-2.2312
2.9335,-3.7644,-5.4999,-3.2728,-0.53665,-0.29853,-5.5041,-2.2744
0.83507,-2.8478,-4.3493,-1.7977,0.69305,0.82243,-4.3528,-1.0483
0.8041,-2.8233,-4.3493,-1.7893,0.69867,0.82395,-4.3528,-1.0491
0.81879,-2.797,-4.3492,-1.8208,0.69444,0.8241,-4.3528,-1.0579
2.9922,-3.8151,-5.5006,-2.8155,-0.62234,-0.31525,-5.5041,-2.0637
3.0301,-3.8811,-5.5006,-2.8116,-0.637,-0.32922,-5.5041,-2.0494
3.064,-3.9011,-5.5006,-2.8384,-0.64305,-0.33904,-5.5041,-2.0631
3.3566,-3.9102,-5.5006,-2.6916,-0.89171,-0.34964,-5.2403,-1.9833
3.4119,-3.9296,-5.5006,-2.7165,-0.90668,-0.36257,-5.2573,-2.0021
3.4458,-3.9306,-5.5006,-2.7152,-0.91767,-0.36821,-5.2384,-2.0332
3.4847,-3.9468,-5.5006,-2.7412,-0.92793,-0.38006,-5.2466,-2.0398
3.1374,-3.8709,-5.5006,-2.661,-0.82552,-0.32488,-4.6683,-1.8819
3.1646,-3.8801,-5.5006,-2.6584,-0.83278,-0.3295,-4.6558,-1.9139
3.2044,-3.8913,-5.5006,-2.6638,-0.84883,-0.33987,-4.6541,-1.9296
3.2367,-3.9109,-5.5006,-2.6794,-0.85669,-0.35118,-4.7059,-1.9325
3.2569,-3.9213,-5.5006,-2.6865,-0.8632,-0.36132,-4.7245,-1.9336
3.3031,-3.9408,-5.5006,-2.7013,-0.88009,-0.37316,-4.725,-1.9459
3.2986,-3.9418,-5.5006,-2.6905,-0.88017,-0.37468,-4.7319,-1.955
3.2823,-3.9421,-5.5006,-2.6834,-0.87271,-0.37492,-4.706,-1.9623
3.328,-3.9506,-5.5006,-2.6948,-0.89236,-0.38344,-4.7065,-1.9797
3.3409,-3.9634,-5.5006,-2.729,-0.88869,-0.38576,-4.8205,-1.9711
3.4861,-4.0667,-5.5006,-2.7505,-0.90598,-0.43186,-4.8159,-2.0066
3.4952,-4.0674,-5.5006,-2.7662,-0.90933,-0.43613,-4.8166,-2.0087
3.4869,-4.0827,-5.5006,-2.7628,-0.90459,-0.43157,-4.7584,-2.019
3.4972,-4.0975,-5.5006,-2.7652,-0.90755,-0.43636,-4.8234,-2.0159
3.5438,-4.1189,-5.5006,-2.7782,-0.92178,-0.44368,-4.7991,-2.0408
3.5756,-4.1224,-5.5006,-2.7842,-0.93611,-0.45104,-4.8045,-2.0511
3.3938,-4.0317,-5.5006,-2.6958,-0.93359,-0.34321,-4.8952,-1.9655
3.4724,-4.1322,-5.5006,-2.7371,-0.9303,-0.36353,-5.03,-1.9722
3.4061,-4.0788,-5.5006,-2.6288,-0.91339,-0.32067,-4.9067,-2.0642
3.4402,-4.0914,-5.5006,-2.6482,-0.92425,-0.32836,-4.9272,-2.0719
3.4945,-4.1302,-5.5006,-2.6786,-0.93786,-0.34033,-4.9414,-2.0811
3.4835,-4.1257,-5.5006,-2.6827,-0.93593,-0.34107,-4.9652,-2.0737
3.5209,-4.1439,-5.5006,-2.6921,-0.95326,-0.35414,-5.0118,-2.0621
2.8135,-3.8979,-5.5006,-2.6635,-0.66389,-0.10656,-5.0416,-1.9171
2.838,-3.9067,-5.5006,-2.6766,-0.66922,-0.11445,-5.0513,-1.927
2.8649,-3.915,-5.5006,-2.6778,-0.68301,-0.12208,-5.0358,-1.9341
2.8821,-3.9187,-5.5006,-2.6816,-0.69207,-0.127,-5.0304,-1.9409
2.8987,-3.9268,-5.5006,-2.7088,-0.69063,-0.13207,-5.1041,-1.9411
2.6278,-3.8562,-5.5006,-2.4732,-0.62278,-0.070401,-4.665,-1.9466
2.6273,-3.8702,-5.5006,-2.4725,-0.62433,-0.068553,-4.6988,-1.944
2.6507,-3.9132,-5.5006,-2.4309,-0.63805,-0.079866,-4.7193,-1.9487
2.6618,-3.9277,-5.5006,-2.4345,-0.64227,-0.084326,-4.7534,-1.9475
2.6781,-3.9269,-5.5006,-2.4424,-0.64603,-0.088695,-4.7505,-1.9611
2.7072,-3.9362,-5.5006,-2.4528,-0.65563,-0.094307,-4.7548,-1.9764
2.6584,-3.8819,-5.5006,-2.5135,-0.58778,-0.084071,-4.1117,-2.0863
2.6866,-3.8863,-5.5006,-2.5271,-0.59456,-0.0902,-4.1325,-2.0983
2.7104,-3.9106,-5.5006,-2.5398,-0.59717,-0.097606,-4.1437,-2.1083
2.7066,-3.9416,-5.501,-2.5393,-0.59757,-0.096478,-4.1383,-2.1092
2.7256,-3.9535,-5.5009,-2.5503,-0.6038,-0.10069,-4.1469,-2.1169
