1.1126,-3.6064,-5.4979,-1.6282,-0.35139,0.34118,-5.5031,-2.2948
1.1337,-3.6201,-5.4979,-1.6354,-0.36414,0.33415,-5.5031,-2.3072
1.1808,-3.5973,-5.4979,-1.6612,-0.3863,0.32124,-5.5031,-2.3223
1.2196,-3.5978,-5.4979,-1.681,-0.40341,0.31005,-5.5031,-2.3377
1.2492,-3.6206,-5.4979,-1.7024,-0.40852,0.30278,-5.5032,-2.3711
1.2797,-3.7135,-5.4979,-1.7047,-0.41581,0.29421,-5.5032,-2.3996
1.306,-3.6746,-5.4979,-1.7305,-0.42607,0.28328,-5.5032,-2.4034
1.3442,-3.6564,-5.4979,-1.7617,-0.43425,0.26849,-5.5032,-2.4139
1.3579,-3.6353,-5.4979,-1.7745,-0.44107,0.25973,-5.5032,-2.4161
1.3926,-3.6814,-5.4979,-1.792,-0.44531,0.25146,-5.5032,-2.4483
1.4239,-3.7127,-5.4979,-1.8038,-0.45454,0.24004,-5.5032,-2.4621
1.4343,-3.6844,-5.4979,-1.8124,-0.46279,0.23263,-5.5032,-2.4634
1.4594,-3.6829,-5.4979,-1.8248,-0.47195,0.2221,-5.5032,-2.4732
1.3693,-3.422,-5.4979,-1.7592,-0.49716,0.2293,-5.5031,-2.3658
1.3944,-3.3883,-5.4979,-1.7797,-0.50338,0.21455,-5.5031,-2.3681
1.4433,-3.3992,-5.4979,-1.7968,-0.52194,0.20237,-5.5031,-2.3907
1.4907,-3.4368,-5.4979,-1.8155,-0.54242,0.19396,-5.5031,-2.4049
1.5023,-3.4706,-5.4979,-1.8175,-0.54782,0.19213,-5.5032,-2.4181
1.55,-3.4821,-5.4979,-1.8289,-0.57519,0.18292,-5.5032,-2.4292
1.5745,-3.5011,-5.4979,-1.8459,-0.58105,0.17503,-5.5032,-2.4385
1.554,-3.4791,-5.4979,-1.8451,-0.57849,0.17648,-5.5032,-2.4332
1.5256,-3.497,-5.4979,-1.8451,-0.56896,0.18114,-5.5032,-2.4285
1.5307,-3.4693,-5.4979,-1.8601,-0.57229,0.17608,-5.5032,-2.4262
1.5676,-3.5083,-5.4979,-1.8675,-0.58809,0.16947,-5.5032,-2.4479
1.5959,-3.5623,-5.4979,-1.8759,-0.59977,0.1656,-5.5032,-2.4618
1.5709,-3.6156,-5.4979,-1.8652,-0.59179,0.17349,-5.5032,-2.4721
1.6047,-3.664,-5.4979,-1.8836,-0.60255,0.16885,-5.5032,-2.4839
1.5825,-3.7424,-5.4979,-1.868,-0.58744,0.16846,-5.5032,-2.4889
1.5988,-3.7356,-5.4979,-1.878,-0.59533,0.16271,-5.5032,-2.4974
1.6157,-3.7179,-5.4979,-1.8804,-0.60679,0.15305,-5.5032,-2.4956
1.5623,-3.7605,-5.4979,-1.8569,-0.58904,0.16416,-5.5032,-2.4899
1.5873,-3.8031,-5.4979,-1.8618,-0.59319,0.15675,-5.5032,-2.5138
1.4816,-5.5022,-5.4979,-1.6798,-0.56328,0.22334,-5.5032,-2.5593
1.4808,-5.5022,-5.4979,-1.6639,-0.58636,0.22872,-5.5032,-2.5488
1.5006,-5.5022,-5.4979,-1.6871,-0.58608,0.22131,-5.5032,-2.5512
1.4735,-5.5022,-5.4979,-1.6746,-0.5788,0.22292,-5.5032,-2.5526
1.4991,-5.5022,-5.4979,-1.7007,-0.58003,0.2161,-5.5032,-2.5623
1.5245,-5.5022,-5.4979,-1.7211,-0.57962,0.20886,-5.5032,-2.5858
1.5482,-5.5022,-5.4979,-1.7333,-0.58595,0.20434,-5.5032,-2.6098
1.6816,-3.7469,-5.4979,-1.9608,-0.63652,0.13406,-5.5032,-2.5168
1.68,-3.8439,-5.4979,-1.9507,-0.63544,0.14033,-5.5032,-2.5389
1.702,-3.8398,-5.4979,-1.9602,-0.64626,0.13392,-5.5032,-2.5452
0.34877,-2.5416,-2.8773,-1.5638,0.36661,1.182,-4.3519,-1.5391
1.7511,-3.8508,-5.4979,-1.9846,-0.66093,0.12151,-5.5032,-2.5764
1.7692,-3.8132,-5.4979,-2.0001,-0.67559,0.11627,-5.5032,-2.5681
1.764,-3.8094,-5.4979,-1.9982,-0.68027,0.11683,-5.5032,-2.5691
1.466,-5.5022,-5.4979,-1.7613,-0.53358,0.20402,-5.5032,-2.6592
1.3562,-5.5023,-5.4979,-1.7784,-0.4668,0.22841,-5.5032,-2.6123
0.012486,-3.2082,-3.7913,-1.8614,0.41232,1.2652,-4.3519,-0.66622
0.33115,-2.5136,-2.8537,-1.5602,0.39135,1.1794,-4.3519,-1.6546
1.2919,-5.5023,-5.4979,-1.7737,-0.43533,0.23407,-5.5032,-2.6315
1.3357,-5.5023,-5.4979,-1.7939,-0.4575,0.22812,-5.5032,-2.6315
-0.23847,-3.0984,-4.3466,-1.7456,0.48997,1.29,-4.3519,-0.59042
-0.13284,-3.0841,-4.3523,-1.7556,0.43873,1.2959,-4.3519,-0.63053
-0.13266,-3.0792,-4.3523,-1.7565,0.43825,1.2983,-4.3519,-0.64475
-0.13234,-3.0818,-4.3523,-1.7444,0.43434,1.2985,-4.3519,-0.65395
-0.22325,-2.9843,-4.3523,-1.6602,0.46616,1.2992,-4.3519,-0.68262
-0.24946,-2.9878,-4.3523,-1.6847,0.48659,1.2967,-4.3519,-0.67569
-0.30886,-2.9732,-4.3523,-1.7199,0.5268,1.2917,-4.3519,-0.6572
-0.28801,-2.9514,-4.3582,-1.7337,0.52189,1.2926,-4.3519,-0.6789
-0.29183,-2.9589,-4.3582,-1.7104,0.51891,1.2913,-4.3519,-0.68242
-0.33681,-2.9587,-4.3582,-1.7121,0.53836,1.2906,-4.3519,-0.66897
-0.34095,-2.9975,-4.3582,-1.7291,0.54506,1.2884,-4.3519,-0.65935
-0.33706,-2.9703,-4.3582,-1.7183,0.53603,1.2846,-4.3519,-0.65391
-0.35085,-2.9943,-4.3582,-1.7551,0.55178,1.2809,-4.3519,-0.63729
-0.38989,-2.9967,-4.3582,-1.7804,0.58349,1.2749,-4.3519,-0.6251
-0.39032,-3.0082,-4.3582,-1.7606,0.57769,1.2773,-4.3519,-0.63652
-0.3781,-3.0514,-4.3582,-1.7993,0.58913,1.2743,-4.3519,-0.63864
-0.35095,-3.0601,-4.3582,-1.7368,0.55772,1.2801,-4.3519,-0.66223
-0.32609,-3.0811,-4.3582,-1.7799,0.55842,1.2769,-4.3519,-0.66107
0.12267,-4.351,-4.1826,-4.0507,0.65001,1.3238,-3.6107,-0.58671
