6.8892385920319,-5.89622398008031,-6.42786631088531
6.83210515982867,-5.87575295804886,-6.43681864613761
4.50588272149513,-3.57624017982472,-4.07321493772939
6.71813059766206,-5.54097521786003,-6.43948928148812
3.34623548784804,-0.603247911407114,-2.06510615283512
6.72301143703187,-5.6578093848686,-6.44121984127371
3.66688637764551,-0.918470870360112,-2.58737343012095
3.38062377294894,-0.537968119447201,-2.18070672202076
3.88247296240793,-0.951667180333094,-2.67999291516028
4.36559568898654,-1.3835779043799,-3.18223933367781
3.94473317264952,-0.967216623310368,-2.7280950313174
4.78043009972963,-1.53659899373105,-3.41899650984985
4.44544191032996,-1.35523060044981,-3.16960741571511
4.6241035640619,-1.43417835954223,-3.27622722182783
4.65687477516677,-1.46782223728092,-3.29351219593784
4.7012473850128,-1.5045229039197,-3.31924674112209
4.70920655846833,-1.50876297639866,-3.3180740909425
4.75962988885785,-1.52855635751595,-3.30672301049161
4.46984693223186,-1.42938166612361,-3.14929922057681
4.5664663001487,-1.47628842767162,-3.20604631360325
4.6159140594991,-1.50645775522927,-3.23946347368446
4.68057411750678,-1.51929129399898,-3.28364530341294
4.61205529098654,-1.47683846630726,-3.24220237455976
4.25504398370318,-1.34543992805352,-3.01669036961219
4.30913522402652,-1.35256236570237,-3.044715658136
4.38260327473796,-1.38391373098709,-3.09107953011531
4.52922042924554,-1.43975020318547,-3.17073033117498
4.59722264344343,-1.46624170402573,-3.21810705405625
4.42033874927172,-1.3994770061453,-3.11091700514263
5.01727897883395,-1.58795675678454,-3.37441162929843
5.04055907385806,-1.60101924510285,-3.39196655892165
