4.79968499949148,-0.812447527445412,-3.03612859522266
4.50179049058427,-0.768000629570188,-2.89541185748556
4.2124443161143,-0.710343536766331,-2.73002198114421
4.70769351092152,-1.22851087965574,-3.1835140256887
4.94900456573368,-1.31868492740143,-3.2922104039116
4.67385502159484,-1.24844814575613,-3.13446022761628
4.56261583987092,-1.21901302942355,-3.09054922033624
5.5878010164748,-3.89077944808487,-5.29053271445815
5.1569540191691,-1.36843995518986,-3.34198221414509
5.3132869618375,-1.4207517022115,-3.41159476077384
3.64972827297325,-0.608410422998145,-2.31202577553583
3.64667960190109,-0.603644927153049,-2.33439781066813
3.67116664713104,-0.611544955222512,-2.35357776920403
5.06351721863786,-1.36739508160371,-3.32214762492844
3.88669153837112,-0.670937896739409,-2.357428901291
3.91122630005893,-0.675053592093964,-2.38119249105214
4.31779444877931,-1.13320100455764,-2.92658035731796
4.37558931365624,-1.15566410508987,-2.96280417580481
4.33960130611781,-1.15160410515445,-2.95192204944509
5.91490373808289,-2.05978887465345,-3.97154074690494
5.6449728534942,-1.91284788035443,-3.84280844175351
5.29350495593042,-1.73731042955039,-3.69335593239413
4.87604952611934,-1.53398203973044,-3.48409970255353
4.92498047880267,-1.5646719378475,-3.51043487463537
4.93460221590978,-1.58174141581981,-3.51545063993616
5.01190048831926,-1.61230965026349,-3.56323981560583
4.93055087317875,-1.57444366003156,-3.51784482656457
4.6034140345454,-1.4243695687668,-3.31972249947985
4.82092322534733,-1.44152247373242,-3.41611783163273
4.41694959802108,-1.21700842421141,-3.20068313112039
4.49728905057374,-1.25400204441861,-3.24126933006171
