0.8701,-3.4774,-5.5077,-2.4854,-0.25655,0.31466,-3.6816,-1.7899
0.85853,-3.5743,-5.5078,-2.4769,-0.24671,0.30117,-3.6129,-1.772
0.88786,-3.6185,-5.5077,-2.5092,-0.2566,0.28963,-3.6049,-1.7781
0.93099,-3.6052,-5.5077,-2.5362,-0.28159,0.28839,-3.6544,-1.7994
0.95495,-3.5636,-5.5078,-2.5283,-0.2998,0.27963,-3.6664,-1.8055
0.98588,-3.5759,-5.5078,-2.5493,-0.3144,0.27413,-3.6864,-1.8233
1.0288,-3.6002,-5.5078,-2.5826,-0.3328,0.26993,-3.7234,-1.8463
1.0566,-3.6042,-5.5078,-2.6297,-0.34216,0.26284,-3.7383,-1.8528
1.084,-3.6308,-5.5078,-2.6309,-0.35142,0.25085,-3.7303,-1.8714
1.0975,-3.8767,-5.5078,-2.656,-0.33941,0.23368,-3.63,-1.8517
1.1173,-3.9003,-5.5078,-2.66,-0.34636,0.23053,-3.6248,-1.8828
1.1195,-3.9529,-5.5078,-2.6592,-0.34932,0.22662,-3.617,-1.8858
1.1338,-3.938,-5.5078,-2.6862,-0.35204,0.22059,-3.6401,-1.8945
1.1556,-3.9042,-5.5078,-2.6924,-0.37055,0.22825,-3.692,-1.9187
1.1808,-3.9255,-5.5078,-2.7081,-0.38016,0.21835,-3.6955,-1.9247
1.1741,-3.9269,-5.5078,-2.7454,-0.3757,0.21927,-3.6938,-1.928
1.1233,-3.9984,-5.5078,-2.7641,-0.33687,0.20305,-3.6357,-1.882
1.1384,-4.1604,-5.5078,-2.7772,-0.33436,0.18769,-3.5981,-1.8715
1.0669,-4.2768,-5.5078,-2.831,-0.29012,0.1808,-3.4938,-1.8175
1.0981,-4.2801,-5.5078,-2.8463,-0.30762,0.18048,-3.5095,-1.8417
1.062,-4.4219,-5.5078,-2.8555,-0.26118,0.1401,-3.4333,-1.7927
1.0675,-4.5544,-5.5078,-2.8667,-0.25875,0.12918,-3.4169,-1.7837
-0.38708,-3.5984,-4.3565,-1.8589,1.1204,0.78044,-2.5754,-1.0632
-0.38998,-3.6392,-4.3565,-1.8757,1.1334,0.77401,-2.5843,-1.0749
-0.39367,-3.6607,-4.3565,-1.8727,1.1362,0.76878,-2.5815,-1.0783
-0.38671,-3.6843,-4.3565,-1.9029,1.144,0.7677,-2.6122,-1.0914
-0.37743,-3.7138,-4.3565,-1.9084,1.1446,0.76418,-2.6299,-1.1005
-0.38123,-3.6976,-4.3565,-1.9159,1.1352,0.76924,-2.6235,-1.0956
-0.3837,-3.7048,-4.3565,-1.9267,1.1341,0.77032,-2.6307,-1.0971
-0.3723,-3.7494,-4.3565,-1.9328,1.1352,0.76629,-2.6385,-1.1096
-0.43395,-3.683,-4.3565,-1.892,1.1579,0.76622,-2.6315,-1.1267
-0.43658,-3.6732,-4.3565,-1.8888,1.1522,0.76562,-2.6206,-1.1249
-0.43407,-3.6834,-4.3565,-1.8894,1.1488,0.76327,-2.6188,-1.1241
-0.42552,-3.7083,-4.3565,-1.8916,1.1467,0.75703,-2.604,-1.125
-0.41789,-3.7003,-4.3565,-1.8895,1.1427,0.75719,-2.6076,-1.141
-0.40036,-3.6475,-4.3565,-1.8479,1.1186,0.75191,-2.5606,-1.105
-0.39056,-3.6559,-4.3565,-1.8515,1.1157,0.74912,-2.5623,-1.113
-0.46787,-3.1019,-4.3565,-1.8937,0.94847,0.91407,-2.7209,-0.93436
-0.46462,-3.1206,-4.3565,-1.8668,0.97438,0.89038,-2.7281,-0.96808
-0.44667,-3.1382,-4.3565,-1.8983,0.94518,0.90903,-2.7506,-0.94833
-0.4296,-3.1887,-4.3565,-1.9401,0.93301,0.91858,-2.7874,-0.92818
-0.42862,-3.1905,-4.3565,-1.9652,0.92467,0.92467,-2.8071,-0.91591
-0.42097,-3.1879,-4.3565,-1.9775,0.92563,0.92279,-2.814,-0.92818
-0.40417,-3.1844,-4.3565,-2.0022,0.90673,0.93354,-2.8189,-0.92595
-0.38486,-3.1801,-4.3565,-2.0242,0.87492,0.95072,-2.8241,-0.91555
-0.53301,-4.3533,-4.3565,-1.9919,1.3609,0.70614,-2.8732,-1.2154
-0.52509,-4.3533,-4.3565,-1.9998,1.3537,0.71004,-2.8708,-1.2187
-0.4088,-3.2929,-4.3565,-1.8571,0.98753,0.86735,-2.8164,-1.0593
-0.5705,-4.3532,-4.3565,-1.9856,1.3446,0.7243,-2.8023,-1.1985
-0.58114,-4.3533,-4.3565,-2.0082,1.3408,0.72533,-2.7127,-1.1916
-0.57814,-4.3533,-4.3565,-2.0142,1.3378,0.72678,-2.7307,-1.1923
-0.5828,-4.3533,-4.3565,-2.0183,1.3395,0.72512,-2.7292,-1.1967
-0.57715,-4.359,-4.3565,-2.0225,1.3377,0.72351,-2.7347,-1.2015
-0.57444,-4.3589,-4.3565,-2.0395,1.3397,0.71804,-2.7176,-1.2013
-0.57076,-4.359,-4.3565,-2.0368,1.3503,0.71128,-2.7432,-1.2184
-0.38491,-3.0926,-4.3565,-1.9087,0.99216,0.88125,-2.9693,-1.173
-0.56687,-4.359,-4.3565,-2.0223,1.3529,0.70639,-2.7601,-1.2333
-0.56658,-4.359,-4.3565,-2.0275,1.3499,0.70608,-2.7498,-1.2324
