1.2687,-3.4057,-5.4951,-2.3285,-0.38618,0.17564,-4.1219,-2.0172
1.2907,-3.4154,-5.4951,-2.3593,-0.3866,0.17175,-4.1489,-2.0523
1.3247,-3.4494,-5.4951,-2.3773,-0.39333,0.16026,-4.1516,-2.078
1.2736,-3.4192,-5.4951,-2.395,-0.37056,0.17236,-4.1567,-2.088
1.3027,-3.4405,-5.4951,-2.3997,-0.38126,0.16008,-4.1689,-2.1004
1.3591,-3.4675,-5.4951,-2.4294,-0.39535,0.14671,-4.2583,-2.1245
1.3743,-3.4862,-5.4951,-2.426,-0.4088,0.14178,-4.2844,-2.1273
1.4232,-3.4776,-5.4985,-2.4221,-0.44758,0.13122,-4.3477,-2.1166
1.4391,-3.4856,-5.4985,-2.4318,-0.45234,0.12662,-4.3571,-2.14
1.4874,-3.5088,-5.4985,-2.4571,-0.46693,0.11002,-4.359,-2.1463
1.5521,-3.5594,-5.4985,-2.4718,-0.48756,0.098684,-4.4575,-2.1788
1.5707,-3.5773,-5.4985,-2.4943,-0.48429,0.093128,-4.4574,-2.2144
1.5409,-3.6217,-5.4985,-2.5042,-0.46378,0.092663,-4.376,-2.215
1.5598,-3.6439,-5.4985,-2.5407,-0.45623,0.084103,-4.3872,-2.237
1.5526,-3.6315,-5.4985,-2.5329,-0.46341,0.079679,-4.3822,-2.2239
1.5722,-3.6614,-5.4985,-2.5684,-0.44893,0.065362,-4.3748,-2.2435
1.6144,-3.6804,-5.4985,-2.5833,-0.46071,0.053217,-4.3847,-2.2688
1.6362,-3.6894,-5.4985,-2.5838,-0.47976,0.049794,-4.3987,-2.2696
1.683,-3.7101,-5.4985,-2.6098,-0.48907,0.038603,-4.4663,-2.2935
1.6413,-3.7314,-5.4985,-2.6323,-0.44203,0.039083,-4.4321,-2.3323
1.6637,-3.7434,-5.4985,-2.6449,-0.4493,0.029156,-4.4451,-2.3354
1.6731,-3.784,-5.4985,-2.673,-0.42374,0.023005,-4.458,-2.3947
1.6939,-3.7838,-5.4985,-2.6782,-0.43697,0.016798,-4.4822,-2.3959
1.712,-3.8102,-5.4985,-2.6969,-0.42756,0.0094786,-4.4611,-2.4373
1.7201,-3.92,-5.4985,-2.7199,-0.39418,-0.0017757,-4.5165,-2.4726
1.7591,-3.8823,-5.4985,-2.7277,-0.42675,-0.0033449,-4.5578,-2.4775
2.1203,-5.2512,-5.4985,-3.1359,-0.12163,-0.19301,-4.5009,-3.1011
2.078,-5.1036,-5.4985,-3.0977,-0.1422,-0.17848,-4.5071,-3.0413
1.8309,-3.9178,-5.4985,-2.7531,-0.44561,-0.026195,-4.61,-2.5176
1.8376,-3.9541,-5.4985,-2.7814,-0.42842,-0.035499,-4.6058,-2.5416
2.1921,-5.4936,-5.4985,-3.1871,-0.13026,-0.22369,-4.4761,-3.1627
2.2482,-5.4935,-5.4985,-3.2123,-0.14388,-0.23644,-4.5245,-3.1938
