3.38974855966284,-0.477442207665001,-1.94413160944975
3.53015759866553,-0.819815898951753,-2.24622899899869
3.71752238054758,-0.858242152449684,-2.44297634975181
3.89153573944698,-0.863154696801106,-2.58904219440837
3.81501437930303,-1.06639998716663,-2.63000938169962
3.56602190777031,-0.777341516148151,-2.27488836425118
3.62502960936463,-0.831917655248913,-2.30527414688871
3.68803025369532,-0.872348598645829,-2.34745109214574
3.74022149080651,-0.915170640604924,-2.36939184265577
2.98161697236649,-0.455349204934888,-1.10544164851541
3.01299076548378,-0.454572766869494,-1.11109426334012
3.43108868845392,-0.883689216324721,-1.8363758497022
3.34095072552201,-0.887707085072341,-1.64698991230932
3.25922102216752,-0.883976522355091,-1.43674099772725
3.27129286408772,-0.894277875005319,-1.46714541157505
3.30036100726656,-0.92350829463231,-1.47101472199487
3.11239617488921,-0.588532292246307,-0.712701707452939
3.30284038940325,-0.948688338192319,-1.49616299366094
3.30877095669367,-0.934485432998653,-1.5067644586725
3.17086511294924,-0.597574248748285,-0.737118364088143
3.1401176810726,-0.594264711249961,-0.737217863315844
3.12748577401078,-0.593216439908172,-0.734615943573492
3.0970949829765,-0.587819696146385,-0.730212219644876
3.08998494946427,-0.586101775798841,-0.728272880582998
3.21905819279256,-0.936233210937019,-1.47979804943803
3.06129813092599,-0.601792592202299,-0.713884515453377
3.09096748979519,-0.600955560854742,-0.736920117476331
3.07015519369517,-0.579331857324768,-0.737683379555201
3.07503276444063,-0.580948792835766,-0.73393999949499
3.15508134478727,-0.562934317277396,-0.735901559290799
3.15656669761897,-0.566123781401904,-0.743391889671239
