4.43816166784806,-1.07815049866343,-3.05106679350838
4.21335505659134,-0.667545499157941,-2.57557548253922
3.20186418555412,-1.99178106264843,-1.27385535779216
3.23751649445113,-1.99175523353055,-1.51594159556755
3.86783247932253,-0.42103497161661,-2.37538907806664
3.82990961630198,-0.422056211560624,-2.35383853760676
3.86856606828237,-0.44283793157017,-2.38651161152015
4.32721746211238,-0.989475453771685,-2.84588245007843
4.53953535593927,-1.0546259555157,-2.95616860689266
4.5546970841055,-1.07336954484896,-2.95164871786834
4.60666712258049,-1.09797182528001,-2.98492950371202
3.60873923445483,-0.500266318256355,-2.03395408018585
3.59434021576129,-0.505466823546276,-2.03825449632157
4.1683625828388,-0.976593985704141,-2.65771989343168
3.46002161437774,-0.466997062044705,-1.87454263413201
5.1703589631556,-1.61131616584279,-3.43412953354371
5.13633462976768,-1.58101072887281,-3.42997604909274
5.01895314943546,-1.4924468519623,-3.39441568595913
4.78332519177532,-1.38182243447151,-3.3008216940543
4.89282539832452,-1.43519888282554,-3.35025691458105
4.58961728860509,-1.32933556594135,-3.16107229248685
4.05077762883012,-1.1002924723523,-2.64486322374456
3.95659549459251,-1.078095090915,-2.59228365977791
3.95874413554334,-1.08299634577812,-2.59942141451103
4.00494449909336,-1.11544458620332,-2.60570989013536
3.60040959387768,-0.951401314909682,-2.25152409344967
5.33454594346426,-3.80841886398112,-5.23700900897285
3.52939634814799,-0.889623421689299,-2.13770439463328
3.50194589236702,-0.89568912163088,-2.09831243925018
3.53254419109032,-0.913276423069717,-2.11155967496824
3.53110806468433,-0.92510534691853,-2.09305893452598
