1.9381,-5.4969,-3.6119,-2.9211,-0.44641,-0.2584,-5.4936,-2.0249
1.9589,-5.4969,-3.6202,-2.9347,-0.46129,-0.26131,-5.4936,-2.0311
1.9745,-5.4969,-3.6261,-2.9599,-0.46002,-0.27173,-5.4936,-2.0406
1.9941,-5.4969,-3.6327,-2.968,-0.47273,-0.27817,-5.4936,-2.0452
2.026,-5.4969,-3.6392,-2.9618,-0.49871,-0.28019,-5.4936,-2.0557
2.0221,-5.4969,-3.6384,-2.9598,-0.50016,-0.28257,-5.4936,-2.0572
2.0242,-5.4969,-3.6267,-2.9636,-0.49437,-0.29182,-5.4936,-2.0741
2.0428,-5.4969,-3.6268,-2.9666,-0.49235,-0.30269,-5.4936,-2.1052
2.0345,-5.4969,-3.6367,-2.9652,-0.4878,-0.30753,-5.4936,-2.11
2.0716,-5.4969,-3.6228,-2.9875,-0.49725,-0.32236,-5.4936,-2.1249
2.0609,-5.4969,-3.6202,-2.9777,-0.50316,-0.32156,-5.4936,-2.1196
2.0567,-5.4969,-3.6318,-2.9895,-0.50021,-0.32194,-5.4936,-2.1305
2.0848,-5.4969,-3.6378,-3.0048,-0.50591,-0.33215,-5.4935,-2.1511
2.0982,-5.4969,-3.6448,-3.0185,-0.50785,-0.33843,-5.4936,-2.1642
2.1434,-5.4969,-3.6604,-3.0486,-0.5104,-0.35754,-5.4936,-2.189
2.1768,-5.4969,-3.6743,-3.05,-0.51364,-0.36892,-5.4935,-2.2226
2.2061,-5.4969,-3.6785,-3.0614,-0.53179,-0.37393,-5.4936,-2.2276
2.2147,-5.4969,-3.7137,-3.0832,-0.52738,-0.37841,-5.4936,-2.2343
2.247,-5.4969,-3.7207,-3.1128,-0.5283,-0.39382,-5.4936,-2.2506
2.2591,-5.4969,-3.7366,-3.1291,-0.52968,-0.39904,-5.4936,-2.2588
2.2741,-5.4969,-3.7401,-3.1507,-0.53125,-0.40675,-5.4936,-2.2656
2.2676,-5.4969,-3.7367,-3.1466,-0.52668,-0.41146,-5.4936,-2.2738
2.2747,-5.4969,-3.7489,-3.1644,-0.52321,-0.41543,-5.4936,-2.289
2.3115,-5.4969,-3.7565,-3.1831,-0.53241,-0.42601,-5.4936,-2.3092
2.3026,-5.4969,-3.7542,-3.1806,-0.53296,-0.42936,-5.4936,-2.3042
2.3258,-5.4969,-3.7613,-3.2083,-0.52799,-0.4451,-5.4936,-2.3165
2.3701,-5.4969,-3.7725,-3.2308,-0.53924,-0.45694,-5.5009,-2.3359
2.3903,-5.4969,-3.7835,-3.2369,-0.54833,-0.46323,-5.5008,-2.3424
2.3809,-5.4969,-3.7975,-3.2424,-0.54531,-0.46276,-5.5009,-2.3374
2.3974,-5.4969,-3.8165,-3.2515,-0.54211,-0.46984,-5.5008,-2.3613
2.3793,-5.4969,-3.818,-3.2506,-0.54361,-0.46578,-5.5008,-2.3488
2.3843,-5.4969,-3.8284,-3.2532,-0.54504,-0.47043,-5.5008,-2.3546
2.4273,-5.4969,-3.8492,-3.2819,-0.55021,-0.48335,-5.5009,-2.3772
2.4579,-5.4969,-3.8646,-3.2967,-0.55563,-0.49288,-5.5009,-2.3958
2.4871,-5.4969,-3.8802,-3.3129,-0.55881,-0.50352,-5.5009,-2.4117
2.4997,-5.4969,-3.8904,-3.3356,-0.55278,-0.51187,-5.5009,-2.4234
0.069454,-4.3456,-2.5479,-1.9831,0.68254,0.7699,-4.3495,-0.96447
0.00029651,-4.3456,-2.5653,-1.9049,0.67172,0.75029,-3.7984,-0.89777
-0.0070305,-4.3456,-2.5798,-1.9081,0.67555,0.7516,-3.805,-0.90294
0.18667,-2.1754,-4.346,-1.5219,0.44734,0.74781,-4.3496,-0.77776
0.456,-2.4193,-3.5274,-1.5462,0.3738,0.66934,-3.7839,-0.83623
0.082246,-4.3456,-2.738,-1.3824,0.54726,0.67947,-3.5075,-0.69462
0.119,-4.3456,-2.8465,-1.3468,0.54905,0.6742,-3.7231,-0.6935
0.10138,-4.3456,-2.7393,-1.3647,0.55081,0.66816,-3.6676,-0.68637
0.43403,-2.4759,-3.4431,-1.5345,0.36763,0.66651,-3.6041,-0.84502
0.40503,-2.5264,-3.3809,-1.5146,0.3847,0.65754,-3.6331,-0.82691
0.099981,-4.3466,-2.7616,-1.3949,0.54989,0.66975,-3.6297,-0.682
0.031687,-4.3466,-2.8037,-1.3833,0.55897,0.70387,-3.5927,-0.69473
