2.12,-4.3358,-5.4999,-2.5321,-0.6242,-0.084119,-5.4956,-1.8377
2.0545,-4.2511,-5.4999,-2.5162,-0.59838,-0.077914,-5.4956,-1.8384
1.7925,-4.5079,-5.4999,-2.5405,-0.55329,0.036838,-5.4956,-1.7115
1.8976,-5.3424,-5.4999,-2.5038,-0.57276,0.017771,-5.0538,-1.6705
1.9133,-5.3232,-5.4999,-2.4995,-0.58529,0.0086986,-5.0466,-1.6733
1.9844,-4.9277,-5.4999,-2.5227,-0.59816,-0.015981,-4.662,-1.7283
1.9955,-4.9129,-5.4999,-2.5193,-0.59524,-0.022443,-4.6448,-1.7583
1.9577,-4.8637,-5.4999,-2.5496,-0.5648,-0.01971,-4.6504,-1.7539
2.0202,-4.91,-5.4999,-2.5621,-0.57994,-0.042352,-4.717,-1.7718
2.0413,-4.8932,-5.4999,-2.6125,-0.57114,-0.017031,-4.741,-1.8494
1.9816,-4.86,-5.4999,-2.5527,-0.51977,-0.032565,-4.8793,-1.8588
2.0463,-4.8254,-5.4999,-2.5582,-0.52903,-0.059481,-4.8587,-1.8937
2.1033,-5.0163,-5.4999,-2.5802,-0.54243,-0.071904,-4.9205,-1.9107
2.1583,-4.7819,-5.4999,-2.554,-0.57323,-0.097792,-4.7857,-1.903
2.1104,-4.7496,-5.4999,-2.5407,-0.5597,-0.096653,-4.7625,-1.8908
2.1311,-4.8105,-5.4999,-2.5245,-0.55778,-0.11149,-4.7325,-1.8925
2.0812,-4.8201,-5.4999,-2.5262,-0.54089,-0.096856,-4.7943,-1.8829
2.1202,-4.8314,-5.4999,-2.543,-0.55102,-0.11139,-4.8061,-1.8955
2.1435,-4.8697,-5.4999,-2.5483,-0.55732,-0.11994,-4.8725,-1.9042
2.1396,-4.9067,-5.4999,-2.5613,-0.53859,-0.12739,-4.9209,-1.9188
2.1847,-4.9276,-5.4999,-2.579,-0.55851,-0.13747,-4.9485,-1.9268
2.1656,-4.8991,-5.4999,-2.5867,-0.54858,-0.13549,-5.0086,-1.9317
2.2067,-4.9112,-5.4999,-2.6015,-0.56885,-0.14328,-5.0259,-1.941
2.3876,-4.6384,-5.4999,-2.6132,-0.68276,-0.15024,-5.1054,-1.8907
2.3907,-4.6686,-5.4999,-2.6139,-0.6781,-0.15394,-5.1212,-1.9033
2.3701,-4.6496,-5.4999,-2.6103,-0.66828,-0.1542,-5.0993,-1.9119
2.3847,-4.6034,-5.4999,-2.6159,-0.67256,-0.16294,-5.0563,-1.9246
2.3982,-4.8737,-5.4999,-2.5712,-0.67723,-0.17055,-5.4956,-1.8674
2.4769,-4.8967,-5.4999,-2.5695,-0.67769,-0.20157,-5.4956,-1.9118
2.482,-4.8918,-5.4999,-2.5774,-0.68095,-0.20377,-5.4954,-1.9185
2.4794,-4.9071,-5.4999,-2.5775,-0.68411,-0.20517,-5.4956,-1.918
2.7632,-5.4657,-5.4999,-2.6465,-0.74056,-0.2599,-5.4956,-1.966
2.8489,-5.4959,-5.4999,-2.6799,-0.75536,-0.28248,-5.4956,-1.9984
2.7866,-5.4964,-5.4999,-2.696,-0.78169,-0.22625,-5.4956,-1.9397
3.1488,-4.6706,-4.7339,-2.5819,-0.84101,-0.44643,-4.0862,-1.9802
3.2068,-4.7063,-4.7545,-2.6073,-0.85648,-0.45955,-4.1257,-1.9919
3.2453,-4.73,-4.7574,-2.6245,-0.86623,-0.46545,-4.1897,-2.0051
3.3276,-4.7356,-4.7768,-2.6375,-0.88224,-0.48791,-4.2199,-2.0439
3.3901,-4.7575,-4.8052,-2.6642,-0.90075,-0.49975,-4.259,-2.0577
3.3745,-4.7498,-4.8117,-2.6534,-0.89474,-0.50035,-4.2437,-2.066
3.4338,-4.7725,-4.8891,-2.6747,-0.90867,-0.51409,-4.251,-2.0828
3.4699,-4.7864,-4.9192,-2.6852,-0.91848,-0.5241,-4.2535,-2.0947
3.2179,-4.0142,-5.4999,-2.7177,-0.89926,-0.38576,-3.9807,-2.0509
3.2472,-4.0047,-5.4999,-2.7105,-0.89735,-0.40212,-3.9839,-2.0785
3.3168,-4.0105,-5.4999,-2.7307,-0.91658,-0.41752,-4.028,-2.1004
3.3732,-4.0284,-5.4999,-2.753,-0.92939,-0.43138,-4.0574,-2.1184
3.4255,-4.0589,-5.4999,-2.7827,-0.94262,-0.4428,-4.0843,-2.1265
3.4658,-4.0695,-5.4999,-2.7948,-0.95337,-0.45041,-4.1089,-2.1459
3.528,-4.0897,-5.4999,-2.8145,-0.97061,-0.46321,-4.1417,-2.1657
3.4432,-4.1205,-5.4999,-2.8343,-0.95434,-0.43478,-4.1476,-2.1122
3.4914,-4.1273,-5.4999,-2.8437,-0.96442,-0.45124,-4.1588,-2.1305
3.6008,-4.1391,-5.4999,-2.8666,-0.99174,-0.47752,-4.2344,-2.1566
3.6546,-4.1397,-5.4999,-2.87,-1.0036,-0.49846,-4.2193,-2.1727
3.6953,-4.1506,-5.4999,-2.8843,-1.0149,-0.50929,-4.2259,-2.1852
3.4974,-4.0817,-5.4999,-2.7946,-0.9695,-0.47372,-4.1577,-2.142
3.5391,-4.1007,-5.4999,-2.8233,-0.97981,-0.483,-4.2212,-2.1374
