0.71828,-3.2973,-5.4887,-2.2162,-0.34842,0.22728,-2.9555,-1.5866
0.736,-3.3077,-5.4887,-2.2238,-0.35827,0.21895,-2.9756,-1.5913
0.78316,-3.3387,-5.4887,-2.2473,-0.37153,0.20634,-3.0036,-1.6168
0.82382,-3.3765,-5.4887,-2.2657,-0.3802,0.19314,-3.0392,-1.6342
0.83187,-3.3937,-5.4887,-2.2692,-0.38361,0.18578,-3.0557,-1.6365
0.88684,-3.42,-5.4887,-2.2971,-0.3987,0.1726,-3.0985,-1.6624
0.93552,-3.4774,-5.4887,-2.3224,-0.40764,0.15662,-3.1188,-1.6816
0.98254,-3.4938,-5.4887,-2.3407,-0.42504,0.14602,-3.1598,-1.6993
1.0172,-3.5206,-5.4887,-2.368,-0.4362,0.13797,-3.176,-1.7147
0.97817,-3.5098,-5.4887,-2.3527,-0.4216,0.14046,-3.1687,-1.7112
1.0328,-3.5472,-5.4887,-2.3951,-0.43911,0.12869,-3.1877,-1.7282
1.0697,-3.5617,-5.4887,-2.4049,-0.45719,0.12154,-3.2179,-1.7433
1.0845,-3.5686,-5.4887,-2.4162,-0.46933,0.11677,-3.2213,-1.7454
1.1342,-3.6025,-5.4887,-2.4291,-0.48533,0.10535,-3.2628,-1.7651
1.1345,-3.605,-5.4887,-2.4339,-0.48367,0.10126,-3.2797,-1.7713
-0.28795,-2.6228,-4.3374,-1.7312,0.2986,1.2958,-2.4401,-1.1066
-0.28954,-2.6215,-4.3374,-1.745,0.3034,1.2937,-2.4497,-1.1127
-0.25647,-2.6217,-4.3374,-1.7542,0.29026,1.2919,-2.4389,-1.1368
-0.23537,-2.6425,-4.3444,-1.7808,0.29405,1.29,-2.4654,-1.154
-0.20797,-2.6826,-4.3444,-1.796,0.29104,1.2869,-2.4825,-1.169
-0.18238,-2.7089,-4.3444,-1.816,0.28716,1.2842,-2.4981,-1.1823
-0.16005,-2.7497,-4.3444,-1.8275,0.29382,1.2759,-2.5004,-1.1976
-0.16631,-2.743,-4.3444,-1.8336,0.29914,1.2729,-2.5044,-1.1991
-0.18899,-2.7313,-4.3444,-1.8319,0.30348,1.2738,-2.5005,-1.1981
-0.2189,-2.7402,-4.3444,-1.7836,0.30794,1.2695,-2.5202,-1.1547
