0.65333,-5.4886,-5.4953,-2.0377,-0.22021,0.49921,-5.5077,-1.8118
0.73372,-5.4885,-5.4953,-2.05,-0.24502,0.4752,-5.5077,-1.8044
0.78133,-5.488,-5.4952,-2.0877,-0.26093,0.46611,-5.5074,-1.8156
0.82265,-5.4886,-5.4953,-2.0763,-0.24323,0.43932,-4.5515,-1.8452
0.8554,-5.4886,-5.4953,-2.0999,-0.25298,0.4287,-4.6208,-1.8593
0.50034,-5.4886,-5.4953,-2.1795,-0.11493,0.56253,-4.0454,-1.6709
0.51896,-5.4886,-5.4953,-2.1954,-0.1187,0.55228,-4.039,-1.6847
0.53028,-5.4886,-5.4953,-2.2041,-0.12293,0.54721,-4.1279,-1.6921
0.57425,-5.4886,-5.4953,-2.2399,-0.14001,0.53726,-4.1653,-1.7072
0.53575,-5.4886,-5.4953,-2.2898,-0.10543,0.54273,-4.2016,-1.7032
0.93136,-5.4887,-5.3953,-2.4075,-0.23719,0.50906,-4.4473,-1.8833
0.9562,-5.4887,-5.4953,-2.4089,-0.24752,0.49798,-4.4475,-1.8948
0.99883,-5.4886,-5.4274,-2.4275,-0.25842,0.48691,-4.4781,-1.9243
0.9976,-5.4886,-5.4952,-2.4502,-0.2414,0.47622,-4.4006,-1.9379
1.0045,-5.4886,-5.4952,-2.4551,-0.24072,0.46794,-4.4266,-1.9431
1.0149,-5.4887,-5.4953,-2.5092,-0.2498,0.46579,-4.4097,-1.8713
1.026,-5.4886,-5.4953,-2.504,-0.26185,0.46192,-4.4154,-1.8757
1.0681,-5.4886,-5.4953,-2.5172,-0.28146,0.45308,-4.4348,-1.894
1.1059,-5.4886,-5.4953,-2.5376,-0.29163,0.44268,-4.5052,-1.912
1.1778,-5.4886,-5.4953,-2.5622,-0.32007,0.4328,-4.5139,-1.9498
1.1869,-5.4886,-5.4953,-2.5855,-0.32445,0.43002,-4.5357,-1.9513
1.248,-5.4886,-5.4953,-2.6036,-0.34506,0.41341,-4.5267,-1.971
