0.87011,-5.4913,-3.4708,-2.6094,-0.28228,-0.005086,-5.4888,-2.0602
0.85902,-5.4914,-3.4374,-2.6017,-0.28285,-0.010267,-5.489,-2.0625
0.83009,-5.4913,-3.4555,-2.5985,-0.27195,-0.0081707,-5.4888,-2.0632
0.82323,-5.4914,-3.421,-2.5967,-0.27106,-0.011286,-5.489,-2.0826
0.82717,-5.4914,-3.4404,-2.5992,-0.27537,-0.015828,-5.489,-2.086
0.85327,-5.4914,-3.4144,-2.6112,-0.29046,-0.024113,-5.489,-2.0998
0.86092,-5.4914,-3.4227,-2.6179,-0.29785,-0.028416,-5.489,-2.1019
0.85694,-5.4914,-3.4241,-2.6397,-0.29434,-0.028755,-5.489,-2.1109
0.87619,-5.4914,-3.4231,-2.6509,-0.29453,-0.039738,-5.489,-2.1351
0.87467,-5.4914,-3.4756,-2.6662,-0.2938,-0.039388,-5.489,-2.1324
0.88749,-5.4914,-3.5197,-2.6796,-0.29561,-0.044714,-5.489,-2.1396
0.89544,-5.4914,-3.6013,-2.7055,-0.28912,-0.045308,-5.489,-2.1508
0.92186,-5.4914,-3.616,-2.7231,-0.29866,-0.053168,-5.489,-2.1628
0.73768,-5.4914,-3.0176,-2.5578,-0.30061,-0.040986,-5.489,-2.0615
0.75206,-5.4914,-3.0341,-2.5705,-0.30688,-0.045138,-5.489,-2.0683
0.76848,-5.4914,-3.0554,-2.5837,-0.31057,-0.051104,-5.489,-2.0785
0.77284,-5.4914,-3.0604,-2.5947,-0.31432,-0.053129,-5.489,-2.0838
0.79209,-5.4914,-3.0686,-2.6079,-0.32153,-0.060521,-5.489,-2.0918
0.80471,-5.4914,-3.0837,-2.621,-0.32398,-0.065312,-5.489,-2.1031
0.81601,-5.4914,-3.0926,-2.6339,-0.32558,-0.070547,-5.489,-2.1133
0.60555,-5.4914,-3.2456,-2.4859,-0.29308,-0.012895,-5.489,-1.9375
0.61124,-5.4914,-3.2667,-2.4943,-0.29162,-0.016927,-5.489,-1.9456
0.62776,-5.4914,-3.2913,-2.5019,-0.29873,-0.022292,-5.489,-1.9499
0.65229,-5.4914,-3.3321,-2.5056,-0.30987,-0.02972,-5.4978,-1.9509
0.65078,-5.4914,-3.3672,-2.5233,-0.30619,-0.028665,-5.4978,-1.9507
0.67191,-5.4914,-3.3605,-2.5358,-0.30876,-0.039491,-5.4978,-1.9649
0.69363,-5.4914,-3.3778,-2.5529,-0.31576,-0.044774,-5.4978,-1.9731
0.70751,-5.4914,-3.389,-2.5638,-0.3158,-0.053716,-5.5101,-1.981
0.80468,-5.4914,-3.4801,-2.5539,-0.37283,-0.060432,-5.5101,-1.9694
0.71713,-5.4914,-5.5103,-2.5493,-0.34062,-0.010466,-5.5101,-1.7583
0.83297,-5.4914,-3.4931,-2.5699,-0.38268,-0.073642,-5.5101,-1.982
0.61162,-5.4914,-5.5103,-2.4635,-0.33404,-0.0095798,-5.5101,-1.6847
0.62155,-5.4914,-5.5103,-2.4799,-0.33544,-0.013773,-5.5101,-1.6905
0.62977,-5.4914,-5.5103,-2.4837,-0.33706,-0.018865,-5.5101,-1.6981
0.63843,-5.4914,-5.5103,-2.4889,-0.33904,-0.025195,-5.5101,-1.7038
0.64337,-5.4914,-5.5103,-2.4974,-0.34048,-0.02856,-5.5101,-1.7085
0.64476,-5.4914,-5.5103,-2.499,-0.34172,-0.030753,-5.5101,-1.7156
0.65105,-5.4914,-5.5103,-2.4959,-0.35223,-0.033451,-5.5101,-1.7154
0.65888,-5.4914,-5.5103,-2.5049,-0.35322,-0.03689,-5.5101,-1.7243
0.65326,-5.4914,-5.5103,-2.5124,-0.35301,-0.036914,-5.5101,-1.7247
0.88469,-5.4914,-5.5103,-2.4455,-0.46493,-0.034869,-5.5092,-1.7908
0.92715,-5.4914,-5.5103,-2.4582,-0.48008,-0.047715,-5.5018,-1.7944
0.93676,-5.4914,-5.5103,-2.4618,-0.48914,-0.050342,-5.5085,-1.7957
0.93827,-5.4914,-5.5103,-2.4676,-0.48783,-0.052733,-5.5101,-1.8035
0.97429,-5.4914,-5.5103,-2.4891,-0.49757,-0.061887,-5.489,-1.8139
0.978,-5.4914,-5.5103,-2.4898,-0.50334,-0.064829,-5.51,-1.8136
0.99477,-5.4914,-5.5103,-2.4983,-0.50891,-0.072103,-5.51,-1.8179
0.99939,-5.498,-5.5103,-2.5046,-0.50924,-0.076687,-5.5097,-1.8207
1.0144,-5.4981,-5.5118,-2.5084,-0.51588,-0.08384,-5.5101,-1.8236
1.0152,-5.4981,-5.5118,-2.513,-0.51346,-0.085792,-5.5101,-1.8333
1.0385,-5.4981,-5.5118,-2.5231,-0.52338,-0.092622,-5.5101,-1.8376
1.0343,-5.4981,-5.5118,-2.5243,-0.52079,-0.096097,-5.5101,-1.839
1.0331,-5.4981,-5.5118,-2.5286,-0.51706,-0.095624,-5.5101,-1.8531
1.0493,-5.4981,-5.5118,-2.5384,-0.52052,-0.10112,-5.5101,-1.8619
1.0696,-5.4981,-5.5118,-2.5446,-0.53136,-0.10631,-5.5101,-1.8666
1.0174,-5.4981,-5.5118,-2.5252,-0.51626,-0.098971,-5.51,-1.855
1.0186,-5.498,-5.5118,-2.5331,-0.51773,-0.09966,-5.5098,-1.8573
1.0308,-5.4981,-5.5118,-2.5379,-0.52117,-0.10513,-5.5101,-1.8634
1.0407,-5.4981,-5.5118,-2.5455,-0.52323,-0.10918,-5.5101,-1.87
1.0553,-5.4981,-5.5118,-2.5485,-0.52617,-0.11611,-5.5101,-1.875
1.0511,-5.4981,-5.5118,-2.5537,-0.52195,-0.11762,-5.5101,-1.8799
1.0629,-5.498,-5.5118,-2.561,-0.52334,-0.12179,-5.5099,-1.8889
1.0668,-5.4981,-5.5118,-2.5691,-0.52398,-0.12335,-5.5101,-1.8941
1.0822,-5.4981,-5.5118,-2.5754,-0.52912,-0.12941,-5.5101,-1.8991
1.1247,-5.4981,-5.5118,-2.5813,-0.53741,-0.146,-5.4884,-1.9102
1.1145,-5.4981,-5.5118,-2.5491,-0.52981,-0.14161,-5.5101,-1.911
1.1094,-5.4981,-5.5118,-2.5511,-0.52679,-0.1439,-5.5101,-1.9124
1.1082,-5.4981,-5.5118,-2.5557,-0.52547,-0.14651,-5.5101,-1.9113
-0.93414,-4.3468,-3.9235,-1.6471,0.72155,1.1442,-4.3588,-0.91116
-0.93826,-4.3468,-3.9826,-1.6484,0.73095,1.1427,-4.3588,-0.92156
-0.94328,-4.3468,-4.0508,-1.653,0.73849,1.1416,-4.3588,-0.92608
-0.96315,-4.3468,-4.1139,-1.6416,0.73824,1.1434,-4.3589,-0.91781
-0.92992,-4.3468,-3.9859,-1.6733,0.7444,1.1369,-4.3588,-0.94479
-0.9947,-4.3468,-4.351,-1.6542,0.77749,1.1378,-4.3589,-0.92793
-1.0373,-4.3468,-4.3605,-1.5706,0.76045,1.125,-4.3589,-0.86959
-1.1305,-4.3468,-4.3606,-1.4848,0.7427,1.1381,-4.3589,-0.81239
-1.0727,-4.3468,-4.3605,-1.5112,0.77889,1.1194,-4.3589,-0.86539
-1.0679,-4.3468,-4.3605,-1.511,0.77178,1.1198,-4.3589,-0.86441
-1.0831,-4.3468,-4.3605,-1.5107,0.77383,1.1216,-4.3589,-0.86363
-1.092,-4.3468,-4.3605,-1.5115,0.77636,1.1222,-4.3589,-0.86708
-1.1219,-4.3479,-4.3606,-1.5054,0.78807,1.1212,-4.3589,-0.86402
-1.1172,-4.3479,-4.3605,-1.5118,0.78697,1.1204,-4.3589,-0.86747
-1.1114,-4.3479,-4.3606,-1.5167,0.78743,1.1176,-4.3589,-0.87134
-1.114,-4.3479,-4.3605,-1.5227,0.79391,1.1174,-4.3589,-0.88069
1.0259,-5.4992,-5.5118,-2.5095,-0.54981,-0.16563,-5.5101,-1.8769
1.0359,-5.4991,-5.5118,-2.5135,-0.55052,-0.16962,-5.5101,-1.8865
1.0388,-5.5041,-5.5118,-2.5135,-0.55257,-0.17317,-5.5101,-1.8869
1.0321,-5.5041,-5.5118,-2.5119,-0.55221,-0.17156,-5.5101,-1.8882
1.0436,-5.5041,-5.5118,-2.5164,-0.55231,-0.17568,-5.5101,-1.8996
1.0515,-5.5041,-5.5118,-2.5199,-0.55598,-0.18001,-5.5101,-1.9004
1.0643,-5.5041,-5.5118,-2.5196,-0.56522,-0.18073,-5.5101,-1.9057
1.0643,-5.5041,-5.5118,-2.5201,-0.56576,-0.1827,-5.5101,-1.9075
1.0669,-5.5041,-5.5118,-2.5213,-0.56714,-0.18543,-5.5101,-1.91
1.0828,-5.5041,-5.5118,-2.5264,-0.57144,-0.19114,-5.5101,-1.9157
1.098,-5.5041,-5.5118,-2.5339,-0.5716,-0.19599,-5.5101,-1.9219
1.1205,-5.5041,-5.5118,-2.542,-0.57784,-0.20105,-5.5101,-1.9305
1.1373,-5.5041,-5.5118,-2.5468,-0.58045,-0.20598,-5.5101,-1.9409
