1.9047,-3.3502,-5.4962,-2.7567,-0.61345,-0.1019,-5.5044,-2.3336
1.9534,-3.4204,-5.4962,-2.7764,-0.62869,-0.11305,-5.5044,-2.3441
1.9689,-3.4252,-5.4962,-2.7913,-0.63528,-0.12089,-5.5044,-2.3511
1.9635,-3.4251,-5.4962,-2.7925,-0.63682,-0.12458,-5.5044,-2.351
1.9735,-3.4522,-5.4962,-2.8088,-0.63629,-0.12761,-5.5044,-2.3606
1.9918,-3.4713,-5.4962,-2.8283,-0.63466,-0.1415,-5.5044,-2.3574
2.0119,-3.4723,-5.4962,-2.8461,-0.63887,-0.15232,-5.5044,-2.3682
2.0329,-3.5359,-5.4962,-2.8588,-0.64624,-0.15553,-5.5044,-2.373
2.0375,-3.5287,-5.4962,-2.8729,-0.65156,-0.15796,-5.5044,-2.3778
0.29325,-2.3159,-5.4962,-1.8291,0.48101,0.88958,-4.7605,-1.43
2.0852,-3.5513,-5.4962,-2.9072,-0.66342,-0.17317,-5.5044,-2.4159
0.33636,-2.4151,-5.4962,-1.8467,0.45789,0.90414,-4.7136,-1.4436
0.39708,-2.5323,-5.4962,-1.8791,0.43699,0.92464,-4.6212,-1.4818
0.37848,-2.5259,-5.4962,-1.8808,0.45056,0.9234,-4.552,-1.5067
0.39395,-2.6047,-5.4962,-1.8918,0.46091,0.92634,-4.7424,-1.5125
0.43647,-2.6295,-5.4962,-1.898,0.44686,0.92693,-4.7627,-1.5446
0.45968,-2.6509,-5.4961,-1.9288,0.44628,0.92545,-4.7669,-1.5595
0.50049,-2.6825,-5.4961,-1.9352,0.43136,0.9271,-4.7571,-1.5872
0.51013,-2.6974,-5.4961,-1.9431,0.42582,0.92585,-4.7781,-1.5847
0.53762,-2.7025,-5.4962,-1.9689,0.42406,0.92239,-4.7801,-1.6058
0.5744,-2.7362,-5.4962,-1.9966,0.42386,0.92286,-4.7858,-1.6442
0.5982,-2.7628,-5.4962,-2.0065,0.41989,0.92195,-4.8027,-1.6604
0.59435,-2.7553,-5.4962,-2.0146,0.42315,0.9187,-4.8652,-1.6604
0.59864,-2.7252,-5.4962,-2.0345,0.42989,0.91096,-4.8658,-1.665
0.63369,-2.7577,-5.4962,-2.0491,0.4193,0.90833,-4.8754,-1.6675
0.58434,-2.7202,-5.4962,-2.0527,0.44381,0.90278,-4.9865,-1.6534
0.60984,-2.7384,-5.4962,-2.0572,0.43378,0.90302,-5.0112,-1.6667
0.6312,-2.7798,-5.4962,-2.0855,0.44869,0.90555,-5.0532,-1.7085
0.66537,-2.8344,-5.4962,-2.1141,0.45192,0.90287,-5.0647,-1.7235
0.68522,-2.8382,-5.4962,-2.1203,0.45225,0.89958,-5.1246,-1.7438
