2.45491808988981,-5.50709997045631,-5.49027978643915,-2.48579214459314,-0.594433715127781,-0.198073423266567,-5.50982169484892,-1.72974349556287
2.45233863461139,-5.50710007136199,-5.49027917273484,-2.48259734179087,-0.599649587394567,-0.198622860444695,-5.50982192486071,-1.73761420555478
2.46740499683885,-5.50710019132093,-5.49027839984272,-2.48587266271822,-0.620931485120857,-0.194900388932024,-5.50982822737753,-1.74762741177436
2.41290340984958,-5.50709982888228,-5.49027775724993,-2.48103373229667,-0.60084895174219,-0.184806993084998,-5.50983342120164,-1.74415304485028
2.43873489894197,-5.50710018937176,-5.49027648986199,-2.50007851066244,-0.615907441662186,-0.19012693739993,-5.50983517982218,-1.75072366363739
2.45723038872211,-5.50710060717101,-5.49027468069006,-2.53954844186088,-0.624532820184943,-0.192361927821156,-5.50983540425287,-1.75297407941904
2.46489580643346,-5.50710096836445,-5.4902716458668,-2.57507700841108,-0.62579407174521,-0.18862990229281,-5.50983781092238,-1.76799447610398
2.48166471475351,-5.50710098531446,-5.4902711986879,-2.56616999333871,-0.635003700227944,-0.193841049019367,-5.50983949271251,-1.78489374780582
2.51239264806263,-5.50710124122648,-5.49027012652838,-2.57811042719179,-0.650681180774383,-0.20199723407517,-5.50984065279355,-1.79352820849696
2.53769716621616,-5.50710158194851,-5.49026802254942,-2.58940128351671,-0.659524724252908,-0.207234009804205,-5.50984218574346,-1.81319074262702
2.52342040908436,-5.50710146098641,-5.49026824195481,-2.58694424354979,-0.653842455703741,-0.203215749091838,-5.50984299918507,-1.82503228614159
2.5918315435436,-5.5071022888468,-5.49025218218473,-2.62705273748228,-0.689660187119786,-0.2036748641998,-5.5098446653891,-1.84891402047787
2.58183082922041,-5.50710258079404,-5.49026058595559,-2.62925554631912,-0.674317234598953,-0.220531773030983,-5.50984309661318,-1.84112716035657
2.5546152655551,-5.50710265311287,-5.49026770933463,-2.63049914784812,-0.646978046670137,-0.23693447107814,-5.50983783245555,-1.82997206909456
2.56330333020127,-5.50711111228305,-5.49029089253987,-2.64354707582171,-0.644617873844798,-0.248990092205598,-5.50985642058325,-1.82936127095693
2.58056120704677,-5.50710324075991,-5.49026935723757,-2.66274065209808,-0.649409202029545,-0.257255875815279,-5.50983771648975,-1.83061251729735
2.57428630968824,-5.50710337219681,-5.49027429581314,-2.66825047651171,-0.642382545698129,-0.264310148396685,-5.50983714832145,-1.83250914556048
2.59858914827656,-5.50710347695684,-5.49027253249925,-2.67718228874191,-0.652207199064567,-0.267120965748566,-5.5098397429055,-1.85356831629218
2.59925658060379,-5.50710362972157,-5.49027600152511,-2.68042967896134,-0.650946073106514,-0.269690102886111,-5.50983889608449,-1.86485415412172
2.60170084174306,-5.50710376912903,-5.49027796956987,-2.6954543066973,-0.64715353051059,-0.275942752224573,-5.50984099372213,-1.86861216474885
2.66101569545994,-5.50710406625798,-5.49027360306572,-2.72188148079351,-0.680308517574308,-0.278176412865754,-5.50984462061116,-1.88687123423945
2.6963792290641,-5.50710424115127,-5.49026733775368,-2.73999148021729,-0.692086844940664,-0.285466190750471,-5.50984544965378,-1.9029069352396
2.70109825760761,-5.50710419296217,-5.49027402965605,-2.73868780941093,-0.693196734316064,-0.294529767456188,-5.50984516796629,-1.90369685010002
2.69438395772324,-5.50710388090752,-4.94830891158151,-2.81560580206328,-0.728209383738535,-0.16458008374118,-5.50985353163439,-2.0532845078258
