3.1094,-5.5107,-5.5059,-2.4389,-0.67047,-0.46527,-5.4957,-2.1648
3.1291,-5.5107,-5.5059,-2.4597,-0.66662,-0.47867,-5.4957,-2.1777
3.1487,-5.5107,-5.5059,-2.4752,-0.67405,-0.48493,-5.4957,-2.1894
3.1928,-5.5108,-5.506,-2.4688,-0.69934,-0.49544,-5.4957,-2.2049
3.3034,-5.3584,-5.5059,-2.4911,-0.72501,-0.51697,-5.4957,-2.2512
2.9058,-5.5107,-5.5059,-2.2557,-0.71189,-0.34753,-5.4956,-1.8269
2.9406,-5.5107,-5.5059,-2.2754,-0.72147,-0.35765,-5.4956,-1.8403
2.8574,-5.5107,-5.5059,-2.2536,-0.70706,-0.31248,-5.4957,-1.8727
2.8756,-5.5107,-5.5059,-2.2538,-0.71927,-0.3143,-5.4957,-1.8912
2.9206,-5.5107,-5.5059,-2.2839,-0.6432,-0.36001,-5.4956,-1.8743
2.9597,-5.5107,-5.5059,-2.2967,-0.66519,-0.36756,-5.4956,-1.8804
2.9939,-5.5107,-5.5059,-2.3286,-0.67702,-0.37301,-5.4956,-1.8911
2.782,-5.5108,-5.5059,-2.2467,-0.61474,-0.34194,-5.4956,-1.8348
2.8399,-5.5108,-5.5059,-2.2641,-0.6449,-0.34615,-5.4957,-1.8536
2.8462,-5.5108,-5.5059,-2.2734,-0.64764,-0.35091,-5.4956,-1.8546
2.9175,-4.5655,-5.5059,-2.1221,-0.65296,-0.34424,-5.2098,-2.0026
2.9507,-5.5108,-5.506,-1.9459,-0.66995,-0.40052,-5.3132,-1.9528
2.9561,-5.5107,-5.5059,-1.9534,-0.67257,-0.40104,-5.2484,-1.9684
2.9105,-5.5106,-5.5059,-1.9371,-0.65809,-0.39255,-5.2443,-1.9766
2.8689,-5.5107,-5.5059,-1.8832,-0.65314,-0.39023,-5.1589,-1.9839
2.8773,-5.5108,-5.506,-1.8825,-0.66023,-0.39221,-5.2321,-1.9892
0.72431,-3.8961,-4.3547,-1.0307,0.67741,0.69476,-2.873,-0.95955
0.73493,-3.9374,-4.3547,-1.0301,0.67214,0.69337,-2.8548,-0.97266
2.9405,-5.5071,-5.5059,-1.916,-0.67303,-0.40185,-5.2317,-2.029
2.9696,-5.5095,-5.5059,-1.9211,-0.68557,-0.41038,-5.2905,-2.0376
2.9992,-5.4329,-5.5059,-1.9631,-0.7115,-0.39845,-5.0734,-2.0311
3.0206,-5.4293,-5.506,-1.9771,-0.72329,-0.39961,-5.0278,-2.0424
0.86675,-3.7341,-4.3547,-1.2795,0.60833,0.79964,-2.8967,-1.0188
0.79954,-3.7202,-4.3547,-1.1676,0.64194,0.75984,-2.9246,-1.0074
0.80091,-3.6871,-4.3546,-1.1555,0.63875,0.75483,-2.9389,-1.0099
2.7006,-5.196,-5.5059,-2.1064,-0.6175,-0.28291,-4.0755,-1.9778
2.697,-5.2904,-5.5059,-2.0445,-0.63444,-0.27612,-4.3172,-1.97
2.7602,-5.2529,-5.5059,-1.9205,-0.69349,-0.26888,-5.417,-1.9884
2.7739,-5.3155,-5.5059,-1.9283,-0.70365,-0.27035,-5.334,-1.9902
2.8161,-5.3762,-5.5059,-1.9443,-0.71452,-0.28063,-5.3459,-2.0044
2.8926,-5.3831,-5.5059,-1.9893,-0.72463,-0.27095,-5.4383,-2.0576
2.8863,-5.3812,-5.506,-1.9958,-0.7224,-0.273,-5.4046,-2.0583
2.9225,-5.4112,-5.506,-2.011,-0.73443,-0.28059,-5.4207,-2.0698
2.9678,-5.4031,-5.5059,-2.0239,-0.74953,-0.29154,-5.4789,-2.0823
2.9453,-5.395,-5.506,-2.0405,-0.74047,-0.289,-5.3345,-2.0762
2.9651,-5.415,-5.5059,-2.051,-0.7449,-0.29699,-5.3192,-2.0828
2.9343,-5.3726,-5.5059,-2.0127,-0.75904,-0.2755,-5.474,-2.0765
2.9383,-5.3642,-5.5059,-2.0144,-0.76426,-0.27918,-5.4648,-2.0767
2.9324,-5.2715,-5.5059,-2.019,-0.76526,-0.27994,-5.4823,-2.0756
2.8476,-5.2152,-5.5059,-2.101,-0.74127,-0.2591,-4.1332,-2.0121
2.8815,-5.2526,-5.5058,-2.1099,-0.75327,-0.26677,-4.1569,-2.0225
2.8631,-5.2285,-5.5059,-2.0952,-0.75531,-0.26162,-4.1739,-2.0176
2.8687,-5.153,-5.506,-2.1077,-0.75498,-0.26407,-4.1693,-2.0236
2.8996,-5.2455,-5.5059,-2.1147,-0.75869,-0.27411,-4.181,-2.0397
3.0472,-4.1574,-5.5059,-2.2024,-0.83003,-0.32468,-3.8454,-2.0564
3.2085,-4.1843,-5.506,-2.2718,-0.85195,-0.3644,-3.8039,-2.1001
3.1424,-4.2761,-5.506,-2.218,-0.82177,-0.36034,-3.7706,-2.0941
3.0769,-4.3373,-5.506,-2.2117,-0.82103,-0.32132,-3.725,-2.0754
3.2774,-4.2215,-5.5059,-2.3258,-0.87337,-0.36475,-3.6581,-2.1244
3.3243,-4.2441,-5.506,-2.338,-0.88932,-0.37242,-3.6837,-2.1404
3.379,-4.2719,-5.5059,-2.3533,-0.90754,-0.3811,-3.7178,-2.1531
3.345,-4.4029,-5.5059,-2.3258,-0.90407,-0.37002,-3.717,-2.1254
