3.33613515797761,-3.62426440644435,-1.41012363399662
3.50467467119314,-5.99577543119349,-1.37044692928595
3.52494332570469,-3.89809431975367,-1.60309921487393
3.42795464371012,-6.03224221215041,-1.27826543034962
3.41706358173152,-6.03224256204318,-1.29687843040105
3.58243888686258,-0.992789171401062,-2.49460366038694
3.75064091904239,-1.04953152390883,-2.61430360213995
3.77181700933097,-1.06775271339678,-2.59888477895497
3.78530089525059,-1.09286034044515,-2.63076833467418
3.85809724046545,-1.09762051455776,-2.72470735706808
3.94317007935669,-1.15455257831425,-2.79294606251938
3.90777459209834,-1.16229364066363,-2.76262221629822
3.9432516704437,-1.19515530877493,-2.78513288024501
3.95967886220938,-1.19785058033299,-2.81635193271552
4.02729360648338,-1.23997061764165,-2.87196165604626
4.15939677715556,-1.2935217623517,-2.95437877781611
3.960933268365,-1.23156322326145,-2.81180427867622
4.06255240751247,-1.27672634522106,-2.8886430546903
4.03686038290141,-1.2727848777954,-2.88883382095432
4.03934632084591,-1.28134721219929,-2.89917237177633
3.97555554413317,-1.25477644816959,-2.83014625093419
3.9013401450562,-1.21951623616499,-2.78350667080889
3.99967820743575,-1.25406485843682,-2.84285911102359
3.79069085677633,-1.20144922653202,-2.67065624215618
3.82210748266834,-1.22228517852126,-2.70122361257372
3.85181619949578,-1.24465541334297,-2.72780253842831
3.82453477047471,-1.24526119268241,-2.67746091439578
3.89755122683416,-1.27148148058504,-2.71912731357199
3.84552251355169,-1.22516630898277,-2.68287526877538
3.92299843391381,-1.25541752049422,-2.73331647794458
3.90336825845951,-1.27071363863099,-2.70326747847311
