6.88324901372154,-5.97036589506891,-5.71415902879495
6.98961040311546,-5.97011994985446,-5.91750421353351
4.70677286156545,-1.09160255916857,-3.0020497165742
4.8585167486092,-1.16744450096464,-3.06139881159527
4.98641834394306,-1.21815769798312,-3.13587334898292
5.03530614464771,-1.22127331143489,-3.18700244539775
4.97781414069352,-1.15667917348109,-3.17670607932167
5.43305084386125,-1.70776673458695,-3.5794906112198
4.87402496222838,-1.39870901600416,-3.25763249685934
4.78296149216806,-1.36068799520067,-3.18852473748689
4.85554231704859,-1.40657109086721,-3.23205305670859
4.37296132768236,-1.33564432378911,-2.69926054507767
4.19534386137391,-1.37142306417338,-2.41218097386696
3.76069926664418,-0.96717987651085,-1.77009621873224
4.20481422948661,-1.34900689697725,-2.45652424665705
4.05604973264775,-1.30357086434093,-2.3177650302481
4.0962644780506,-1.33160028468516,-2.35092528113654
4.12705069435111,-1.34318426389517,-2.38352745745137
4.02423124651494,-1.22010713660246,-2.31254553446243
3.37130412891814,-0.567987142497723,-0.721378444115832
3.35928214783914,-0.563399482891465,-0.727006554417396
3.34997277534545,-0.55339205636998,-0.739370320388809
3.40223212974787,-0.567092090855021,-0.739292799968788
3.45308280335318,-0.570804031376818,-0.759779466861527
3.45838995335514,-0.584597339993572,-0.756918402976533
3.43825138818106,-0.584666505110177,-0.75642352702444
3.41810571138231,-0.586522445332759,-0.754045038705352
3.41490412201628,-0.585846263613913,-0.755323037416502
3.39883916990869,-0.579022120486332,-0.754691868584847
3.40409617167645,-0.591834958287062,-0.745523564442999
3.42426197277906,-0.601924705554425,-0.753340437289229
