6.33685547105774,-5.9473944106594,-5.28144278526875
5.94750500368473,-5.1934360984051,-5.23151581933014
4.99138811306773,-4.33359301619438,-4.11018128323673
6.86638331401669,-6.03132011417641,-6.24313733522342
4.28591379403305,-1.25533199597054,-2.81158269644329
4.19820255445477,-1.24905004663708,-2.7799503555446
4.28206169686166,-1.28975338465989,-2.82402665343118
4.78511042152718,-1.84826208940252,-3.29280878505823
4.44639267173026,-1.36369251270512,-2.91772795534842
5.4275968416442,-2.05673162799424,-3.59446288837724
5.36012596531516,-1.8953883618718,-3.60324066866073
5.44028540913011,-1.93200933665563,-3.64829539003714
4.59116363491588,-1.24911171782998,-2.99521765560045
5.32311783906259,-1.82583773866113,-3.58447881928344
5.40946190926551,-1.8512346887879,-3.64929956524587
5.45508723121009,-1.86803628194787,-3.68295682787609
5.59703924585369,-1.93558948643009,-3.73521984885403
5.69329378653004,-1.98192760439297,-3.7836089158373
5.74916023789504,-1.98852169565763,-3.79569742943838
5.72021356757967,-1.97725221702688,-3.78372961566964
6.01429890711578,-2.06688193535032,-3.93790415468571
6.17301201890532,-2.11877428635565,-4.00669344643561
5.67131679886631,-1.93964050782406,-3.75058164502613
5.28157792956276,-1.78579786349151,-3.5594009186457
5.35200617551649,-1.80675262032462,-3.58888413411168
4.80971052929415,-1.53312887779659,-3.31266920346476
4.85251458835856,-1.52623286679552,-3.34547372480499
5.00381722958017,-1.57030893577787,-3.43653108322865
4.58935561369627,-1.35413125605917,-3.19716961330258
4.62975869620132,-1.37769750368704,-3.22235380485834
4.64119827438954,-1.38607080226042,-3.23347765998654
