6.96003509584477,-5.48219139949243,-6.42539057542427
4.34020796067935,-1.35646598508135,-3.07693216937645
3.93065983583828,-0.429097410955586,-2.47615461535576
4.26051404141194,-0.910822271486558,-2.93606454993361
4.20223026162735,-1.17238764193621,-3.03910284845897
3.72080486393159,-0.972268709121013,-2.46980889354764
6.72682132345848,-5.25794697948764,-6.42539819229063
3.75459764050443,-1.02132445542031,-2.43468845444537
3.79410770382189,-1.06256628259885,-2.46343078201806
3.81316226137315,-1.09338909416948,-2.48711554829357
3.69177492297535,-1.14253836701687,-2.23922371894746
3.71371745065002,-1.18287418350569,-2.24031840028952
3.67396799237889,-1.16384399062139,-2.16329086796984
3.69857517038074,-1.17756334496876,-2.19751368966397
3.70764958613956,-1.17710272481611,-2.21158404330985
3.7176268987735,-1.17903387404858,-2.24410560617272
3.6397825924498,-1.15966362973167,-2.15873448554189
3.65362799555991,-1.09396600554109,-2.15537815267111
3.58911527496068,-1.01343259243466,-2.15781757196959
3.61088116460325,-1.03348167732722,-2.18132853248512
3.1778149382237,-0.513504396572743,-0.750718397584597
3.22678322332672,-0.539676859595523,-0.724393224983499
3.34399160964254,-0.531647744270055,-0.722509879280643
3.39273622481721,-0.561498199132753,-0.735653484973408
3.39826972107206,-0.566199282878113,-0.740102542472904
3.44023893060053,-0.589994883617574,-0.738222254095081
3.40576003814235,-0.585189224697326,-0.736417536504711
3.38997234321611,-0.581445166533803,-0.738328026142124
3.40526350564292,-0.568351725567534,-0.731850073666156
3.40520377514484,-0.580208776639674,-0.727391531370237
3.4043068050765,-0.582501695332101,-0.732049478913362
