0.971155634761615,-3.53573877412478,-4.34929479421469,-1.92380978357988,0.689607112000987,0.788158930630487,-4.3487021667073,-1.36371100960979
0.973887533716092,-3.53331968198246,-4.34929469188685,-1.92404193252812,0.683225880736069,0.786940455834412,-4.34870221493122,-1.37025986319051
0.85178845620156,-3.51781612451726,-4.34930526865005,-1.85616749734189,0.738684616984264,0.791692268694937,-4.34870197382796,-1.35906634491354
0.873669675667875,-3.57461883514728,-4.34931283807441,-1.83545789016599,0.722321158748559,0.785970566808239,-4.34870642691652,-1.35421842675352
0.782198441117577,-3.48270290132896,-4.34931286810595,-1.95638904602736,0.790580975979075,0.808000619765375,-4.34870643011479,-1.39313786976584
0.832930270717765,-3.73879809096223,-4.34928465884029,-1.91748100846957,0.780015034191097,0.79001691816023,-4.34868513493629,-1.3741097398057
0.843364880235403,-3.74738591387534,-4.34930774424502,-1.9394776295191,0.775708098170224,0.789909438997173,-4.34870245269422,-1.38222602706197
0.856991166965585,-3.76127837536643,-4.34930784329097,-1.9505067794304,0.769416891073252,0.789256059591038,-4.3487026745815,-1.39419747122186
0.877725350292652,-3.83482360473179,-4.3493129642058,-1.94662671410233,0.762115548736796,0.784121731201436,-4.34870647207487,-1.39692647130154
0.865403658060806,-3.82597044807522,-4.34930883438206,-1.95628680183016,0.7667540545191,0.787207583279831,-4.34870300440906,-1.41298649959479
0.894843228695647,-3.75751547790241,-4.34931297905002,-1.98998306008849,0.751527034546365,0.797105760244549,-4.34870647415164,-1.45343304993732
0.903518416107033,-3.77027288023004,-4.34931298555581,-2.00268266729122,0.74566192125553,0.80054801967086,-4.34870648016943,-1.46790585348837
0.915212640332139,-3.83270544554466,-4.34930907352834,-2.00060034256102,0.742353833421821,0.796573243577493,-4.34870318114565,-1.47084543322828
0.885791824843715,-3.8892543339707,-4.34931301030047,-1.99413696318808,0.755765236901942,0.791837383723165,-4.34870649642434,-1.45732574543341
0.885605680876289,-3.81234658729408,-4.34930929903657,-2.01192486213293,0.75077985020361,0.797923250813487,-4.34870363203374,-1.48144789257441
