4.84156389744203,-4.29614762582217,-3.76055808360725
3.75648924097833,-2.13786492814251,-1.79410969725034
4.77224742546166,-4.25836761448489,-3.61093154732535
5.23302163998213,-4.56431834661441,-4.18936796997599
5.44817029088674,-4.77168455604999,-4.46083622312898
4.90067959826004,-4.34003455005784,-3.82452933507594
4.68701879819554,-1.67567661779678,-2.8026674496685
4.84439049777091,-1.72276296554554,-2.91816502245939
4.53697553734207,-1.44340758973935,-2.81926323361176
4.43292334148637,-1.43838138815981,-2.71515656406355
4.50132728496944,-1.46355628338491,-2.77960850189938
4.06229892103203,-1.39484011684825,-2.31396287642685
4.10688336109901,-1.44467578942393,-2.33870648914619
4.14609414264417,-1.48597650531943,-2.35537083921682
4.07748179574089,-1.53040544184827,-2.24075598887262
3.94581403602994,-1.51768694738142,-2.10117695937965
3.50940802693698,-1.07259409357513,-1.4961284525802
3.52271830508058,-1.091783006279,-1.49694234570765
3.20989326069541,-0.484478661773683,-0.75469147139628
3.2379959275882,-0.495106100219127,-0.755673859433398
3.20995950945158,-0.471393754592824,-0.753679732202885
3.21804356213683,-0.478596553762464,-0.7629206273491
3.22009855896512,-0.494126598072862,-0.76517745072178
3.23477323307548,-0.515908490738067,-0.756176025501395
3.25681557228478,-0.529395905563794,-0.758958828832786
3.24890863776598,-0.533029992687055,-0.764314095987291
3.25697068270501,-0.546249988703184,-0.752603436509483
3.28448877829071,-0.556244434299263,-0.753094616566756
3.28716144323295,-0.558814949759854,-0.762897227879325
3.27622805713991,-0.562765581171711,-0.756637825506218
3.24104184095932,-0.545135829509194,-0.738102824401039
