0.152266771915353,-0.500062483103848,-0.726500358016358,-0.758894909782095,0.278445044396604
0.0823587081952613,-0.457857615737209,-0.727911693049232,-0.723126859524147,0.292846702639698
0.10887672413657,-0.478199653101461,-0.742603518152955,-0.76329992540474,0.298096797518591
0.224456647248127,-0.519616090121804,-0.761175956894154,-0.803599379432441,0.287590749810787
0.179703420137296,-0.511736617387007,-0.759162102381125,-0.780845950057304,0.294867734464771
0.203857731045079,-0.507527122970799,-0.758059177636916,-0.794703029348094,0.256913591658623
0.16976996569955,-0.499451851838157,-0.754754599094166,-0.785796872963386,0.257901257657136
0.912849074794146,-0.518277160848561,-1.13845843178859,-1.11771458301962,-1.35456785483987
0.923841758596087,-0.517161635317167,-1.14469703478858,-1.11575199399813,-1.4059393207682
0.915512234071939,-0.523666688649572,-1.14279641968485,-1.12018564611981,-1.4229288408118
0.919249573975079,-0.532784342222635,-1.15335660718665,-1.12903774829532,-1.43296932794586
1.7408515464941,-1.15040550653082,-1.7496281911329,-1.7648399728698,-1.97633383163907
1.58059221962055,-1.09989468671467,-1.70162237865071,-1.70454807892749,-1.81133509872141
1.62898698217345,-1.1221161198062,-1.74093055495056,-1.74601702299895,-1.82969930959012
1.54953302961492,-1.08293643129288,-1.7065319638872,-1.708369622257,-1.83453173648288
1.59501792140533,-1.10779878072641,-1.72253383086944,-1.73799021407337,-1.88686746572057
1.64548528861618,-1.12788105571432,-1.74911560177991,-1.7812458182164,-1.90925320481288
1.29844353465172,-0.990289300899915,-1.57355660479449,-1.51587897964719,-1.7364445975374
1.34246671067531,-1.01662897592338,-1.59974389546922,-1.54882985885757,-1.76673189657408
1.65710845186422,-1.07650624619964,-1.7132172599642,-1.74582236894106,-1.87178784272529
1.22946673542091,-1.16788054946097,-1.51159181349645,-1.62623935278107,-0.243051229553205
1.2207391197267,-1.16465265302698,-1.51249804974874,-1.62208080059866,-0.250414265579681
1.30100065111931,-1.19695700158443,-1.54035158621464,-1.66635145623759,-0.286211455261919
1.36239769692826,-0.937500369656807,-1.58509489662794,-1.67717418875599,-1.64717719301544
0.67696894689539,-0.714492693839489,-1.00570596481526,-1.21378976896905,0.357079250812954
1.3407889415076,-1.20567729637404,-1.53814036061773,-1.72015930840369,-0.339131189731387
1.27800607390506,-1.22315566960012,-1.50293852911573,-1.68096932190944,-0.30610807998265
1.28768243687294,-1.23855383157816,-1.51268815659278,-1.67124525635301,-0.314927864902981
1.30655904473185,-1.24852188277485,-1.52459796192017,-1.70081408341841,-0.319170205817533
1.35080157015881,-1.24422036421585,-1.54559893909325,-1.75342672433665,-0.337988379147687
1.40590620734454,-1.25970728276998,-1.57765652754745,-1.75015100120174,-0.3502057215921
2.21422417424842,-1.72308729088016,-2.12788764291647,-2.37441076499119,-1.09589291206039
1.43454757528467,-0.945600908247174,-1.69115558071889,-1.86908947864777,-1.40723643462663
2.24717873870229,-1.6586026873408,-2.13055800875023,-2.37507906173563,-1.18481167197157
1.42785271814849,-0.947398259992268,-1.69155876316831,-1.86945175195558,-1.43792904673904
1.45856458393411,-0.975939533385827,-1.71355774884399,-1.89488071497002,-1.44115048311485
2.34266115803488,-1.60949187582142,-2.20125328636326,-2.46728474930298,-1.29976339248576
2.169774043429,-1.5113498056386,-2.11047769796276,-2.42571904956931,-1.19105051984097
1.60383879568965,-1.63163170014297,-0.575828258548436,-1.88688078635816,-2.16777569825639
1.55326028163193,-1.61689549561876,-0.554326362884906,-1.87572184214221,-2.14675928553353
1.55527824705165,-1.623857072437,-0.574355747876152,-1.84408272931146,-2.14265313866092
1.49102297969273,-1.59687765350772,-0.586878449337217,-1.75234278519068,-2.0844368294737
1.51763226226203,-1.60369413395407,-0.604352982963787,-1.78382024030007,-2.10118427138572
1.53264448666503,-1.60943275183223,-0.622004133106238,-1.79321362733074,-2.11253243797374
1.54950658402374,-1.61504440395582,-0.644035671893053,-1.76106646873405,-2.13230834932819
1.633319522764,-1.65599106948337,-0.664126354350074,-1.80761680324624,-2.19950765817135
1.49640897394081,-2.66746490583939,-2.68886731970863,-2.93501814753719,-3.03965944998759
1.49864827001196,-2.67781559106169,-2.70984556320446,-2.9492137146634,-3.04993208749535
1.48713351373569,-2.67105717465808,-2.70320364268594,-2.94528295402831,-3.06195897623344
1.52748135970327,-1.45621516800911,-0.707260512559213,-1.80664143983397,-2.18312446153937
1.56031984425927,-1.47105516049874,-0.728220355159854,-1.82340041987871,-2.20944722181487
1.51163262690293,-2.69818727166721,-2.79005548395822,-3.00391494896101,-3.11603854768563
1.5178158504636,-2.71925510745821,-2.80671057766926,-3.01871854138875,-3.13246766293639
1.82978989668958,-1.54853691225474,-0.846443220090591,-1.97275782106103,-2.37812170465539
1.50220060445234,-2.67548707156613,-2.78786490920253,-2.99173333732359,-3.12486092351764
1.82791728731466,-1.56062441516529,-0.859369079752975,-1.96373847605458,-2.38434844352934
1.50648711693632,-2.70468810233706,-2.8103442226128,-3.01266445408642,-3.13188650787602
1.7012959537218,-1.48521991994177,-0.854000682302977,-1.89974540055089,-2.31347745294253
1.7566496488629,-1.55011748675678,-0.825914084359997,-1.91911705747048,-2.3508148635142
1.7808486078208,-1.55831688503986,-0.842482895150543,-1.93223812226335,-2.36623357751288
1.87053761143525,-1.56211927249657,-0.883343753268447,-2.00910015249359,-2.41304373600815
1.91851183230091,-1.58445659998025,-0.90073490144201,-1.96658917246524,-2.44968010416124
1.99493033701794,-1.60364604543464,-0.931396252341366,-1.99767500520583,-2.50951628701837
1.99817121434,-1.60647557086243,-0.941847599761915,-1.99899081954383,-2.51309942630007
1.90118420832591,-1.5730360174868,-0.922333524481218,-1.94496188362058,-2.44665807904826
1.82359834539574,-1.49987531517908,-0.876433562889859,-1.91547909692987,-2.42154502162171
1.87364105414644,-1.48023825177925,-0.866661967663627,-2.02044413330291,-2.45004671083069
1.90504514268102,-1.49432197587232,-0.882261974635458,-2.04341452594826,-2.46534602753833
1.92425331949544,-1.50327883443967,-0.890606113539811,-2.06489989656812,-2.47699971997502
1.73486406323055,-1.40386095242241,-0.869172433719332,-1.95454367407649,-2.36724607855402
1.76191228602319,-1.45185019017366,-0.856468253823956,-1.95547787004272,-2.38224269461709
1.78801541495845,-1.44279799377605,-0.888878705389237,-1.97210151501646,-2.39927022189378
1.84987906940295,-1.48381693234131,-0.902933281854011,-1.99872472369258,-2.43909116374995
1.88546057374804,-1.49498144998592,-0.92082577965192,-2.02901607726598,-2.45688106764169
1.93087189352827,-1.51335083698818,-0.940533511937673,-2.05934455867613,-2.4810758316832
1.90807046185172,-1.51203521126382,-0.938567519306702,-2.04073028114363,-2.46920047356283
1.92693570800006,-1.51868022899831,-0.953777273533072,-2.05269946734039,-2.4793251843651
2.00256653858527,-1.5356117085338,-0.990357236892766,-2.09410016009918,-2.52715850606059
2.0020256128511,-1.53141554556968,-0.99002094858251,-2.10218365986776,-2.52885605136057
2.05663057154687,-1.54667424425063,-1.01697771969204,-2.13562804571748,-2.55922109547423
2.08252352717806,-1.55538101318469,-1.03450555176642,-2.14994856898812,-2.57108301882473
2.11418485549757,-1.56178427573313,-1.04982162807205,-2.17455264559464,-2.58811147104711
2.180625770329,-1.590579509364,-1.06974291492738,-2.21257695362646,-2.61799442094188
2.19190265949321,-1.59778132258233,-1.07939748537339,-2.22182659840083,-2.61804190733459
2.36564834840786,-1.46964853522544,-1.20926658657212,-2.44688567796067,-2.68157211784425
2.48253006347894,-1.48289555389191,-1.26623423866929,-2.51104785190238,-2.73188395256381
2.07601786242483,-1.39589118605287,-1.10814642713948,-2.22084176293698,-2.55720729673212
2.15548631493149,-1.41649751295877,-1.13860408148489,-2.27405595045815,-2.59578386628108
2.24423165506861,-1.44821349948415,-1.17049750360243,-2.32324712873149,-2.64581612689881
2.23123441709748,-1.43308455409656,-1.17182827684811,-2.3118263914384,-2.6363604378378
2.41270333754698,-1.48099593125214,-1.23795420584394,-2.43239078711756,-2.72066969820557
2.4161276093322,-1.46873267201502,-1.25713407839837,-2.42521704771693,-2.72582020222112
