3.28516551566789,-1.39122493402173,-1.1170903549112
3.42260836603792,-1.50072092095228,-1.16286407449714
3.65248457566647,-0.524874674463615,-2.30275671447795
3.69783939586496,-0.891420032491614,-2.46990485465274
3.37772808766363,-0.523874024295583,-1.98549608446272
3.42454882162948,-0.552796104453277,-2.01405096558319
3.33947535088767,-0.54415790624755,-1.93369500819854
3.28848578932339,-0.421360109919831,-1.98552397276511
3.73437631306231,-0.885511625825843,-2.51321988091646
3.69683236056956,-0.846546198410338,-2.46303328017261
3.61736820538782,-0.788702016734906,-2.437637594243
4.28962550748956,-1.27004605683174,-3.02969736842715
4.27974755690787,-1.26858725501709,-3.00605747553497
4.11287438965437,-1.19015615460078,-2.87058792828629
3.1162670050166,-0.55599258748916,-0.894094628742732
3.15623928450914,-0.573243178268299,-0.901535938658174
3.14050777589274,-0.566140533113381,-0.905235196947592
3.17542009066288,-0.589025990836588,-0.911412903754554
3.27226689809417,-0.585222247436176,-0.91520254836122
3.18063437527332,-0.538777007942056,-0.83839684277907
3.20217985612148,-0.576918144653021,-0.756471778864058
3.20320145314581,-0.568507365868266,-0.741384412411942
3.22724383136538,-0.577472671368272,-0.736248992749599
3.26778495446463,-0.857423749270517,-1.46353263214538
3.28324255250169,-0.880063339292566,-1.47029861110188
3.21857965105443,-0.576252930058447,-0.704638634051849
3.32140839891736,-0.597852146497654,-0.723861263609754
3.32353493102931,-0.595936883544645,-0.712769161507154
3.34980295216242,-0.612582311582986,-0.718965599194683
3.35427388916192,-0.619290679366893,-0.724473109236661
3.36009965345442,-0.626598558662834,-0.72655296324729
