3.74624880474909,-0.776666525121444,-2.12292761519499
3.86791578167611,-1.17771407002101,-2.36259244873476
3.88331521767415,-1.19416103015586,-2.4059622175182
4.22117777343064,-1.27600026180844,-2.60988313054764
4.40980306873608,-1.25249735836244,-2.76719976075144
4.51348860963631,-1.30452941949205,-2.82191870929656
4.21126509377002,-1.11422917124098,-2.77331632895279
4.2961497189412,-1.16115430722454,-2.81343466472027
4.39263282231583,-1.18703102428607,-2.88304208193283
4.90706772872575,-1.68723844761275,-3.36263239008446
4.84480234834525,-1.66692853569601,-3.32145537038711
4.63380539353786,-1.52541063006924,-3.22566422176495
4.7497266102093,-1.58491772965269,-3.29616382772321
4.79337303638314,-1.62133103946729,-3.31899349218115
4.82521986585224,-1.64638087842324,-3.3398875270357
4.99902780549038,-1.71000197096389,-3.36398705238351
4.88125644497096,-1.66638623762117,-3.28987695466318
5.0028994293713,-1.72085757920284,-3.36011361102236
4.86172499105006,-1.65461601088466,-3.24137817734532
5.0079559855802,-1.63479931628358,-3.33813999842178
4.46007860011841,-1.40713373686173,-3.00022813007835
4.44233809304892,-1.40121578809489,-3.01632414034552
4.68636592580214,-1.46743434640121,-3.17369178431353
4.77166016543593,-1.50679932631141,-3.22607716702404
3.93843491303568,-1.17976848950512,-2.65899068052509
3.94577917724099,-1.19242251574271,-2.66077150386191
3.86063945069644,-1.16231050655275,-2.61623225856739
3.87976416344728,-1.17245024730671,-2.64101106332893
3.54934532306936,-1.06166090728872,-2.32078201245853
3.60054530835321,-1.05391183961243,-2.34716346957644
3.56918787166618,-1.05521062669147,-2.31734423057411
