-0.0407503733056467,-0.332614130023224,0.00333968863599542,-0.473229680466818,-0.706636506195834
-0.0961734910530063,-0.330293623253279,0.0183627840690612,-0.448867404773227,-0.679926390580694
0.150079312322445,-0.564001983212979,-0.303199066281064,-0.922013828214768,-0.911903663451774
0.224261693865118,-0.577938036870639,-0.340051107555916,-1.00862073467183,-0.932808367725205
0.336805806965317,-0.628057380299786,-0.389250399171902,-1.00384150847546,-1.02762104977675
0.383358458968289,-0.654098687124275,-0.419334186643338,-1.06250547003855,-1.0590028013336
0.223333350420713,-0.406584796228812,-0.0860355620140879,-0.714449141744613,-0.754855339760693
0.194512032359462,-0.417459739145637,-0.0877475482311673,-0.678302037882902,-0.734587599016418
0.456779279937235,-0.708562671015897,-0.448565653011836,-1.1647839293161,-1.00959954740599
0.277541424450809,-0.466878693388873,-0.0869209901258093,-0.788197706195966,-0.671751800565517
0.562747089023707,-0.758665380271963,-0.495130243681424,-1.17872951421953,-1.08475775120302
0.293566853017096,-0.44403947974246,-0.116633167443558,-0.828572657941023,-0.655566982487535
0.607120954482794,-0.782017730282087,-0.536288387885009,-1.23424822870655,-1.0839640006922
0.366110820150472,-0.478560458437877,-0.1143104125599,-0.836010495387411,-0.654148085961616
0.65951883253565,-0.783038659131279,-0.476069786983792,-1.24314311557732,-1.11489913539612
0.68547849385779,-0.786941895550475,-0.50618911601987,-1.26503302990361,-1.14481644200851
0.641343935217235,-0.783934177513277,-0.483668291055592,-1.2148025868309,-1.15446235099231
0.655796909360192,-0.792260062417594,-0.495517178710773,-1.23250653182602,-1.17960339871524
0.626809826552917,-0.785548885312364,-0.495579795939489,-1.22752540188797,-1.16536446002458
0.695087085393665,-0.772188491201036,-0.482537406763463,-1.32544650885723,-1.28014198553221
0.703932119448613,-0.784239336596203,-0.495949128383341,-1.33196640264068,-1.29242548646323
0.606497729466399,-0.79208358678538,-0.417811073494813,-1.24171745610677,-1.25403694002548
0.966833176942387,-1.1423413121973,-0.680054025608018,-1.60825533695745,-1.67404292781302
0.997219511975418,-1.0854281972752,-0.700830592411543,-1.64732209337359,-1.71261684864088
1.01555681173337,-1.09805694741297,-0.713837816608513,-1.67184114414871,-1.73841265305255
0.943815787237951,-1.08022923570137,-0.638403376791181,-1.59597234804274,-1.70125229657025
0.98161395313751,-1.10223343932458,-0.664128445689386,-1.62280406210841,-1.69654567130418
0.96048587989077,-1.0881124185761,-0.668892839599671,-1.61848252402761,-1.68977566904613
0.981711229063097,-1.12564047981405,-0.654186562700887,-1.62230277468166,-1.72010418766292
1.03567441859826,-1.15512612539072,-0.681189071659099,-1.66748732561365,-1.76530256485719
1.1323808709273,-1.20279566388389,-0.704554454022589,-1.74628400939833,-1.84883232765618
1.21766031582879,-1.20962779076701,-0.755473383628156,-1.81976705348736,-1.92303539833732
1.19269492909529,-1.17401863101518,-0.767735618266532,-1.80837137710766,-1.91538865577907
1.25572043786114,-1.21029212831457,-0.795458069029811,-1.85126559928119,-1.96015871939398
0.942304609817729,-2.11458332803254,-1.89406840915452,-2.33916090619805,-2.31631677836254
0.9635842578197,-2.15949159215361,-1.92677013890067,-2.37185293747715,-2.34723127776884
1.64842116688468,-1.2958746791488,-0.982376953470795,-2.13638431343764,-2.21241695192852
1.73285197418839,-1.24691151671949,-1.05471216433461,-2.2260777866143,-2.25299808907624
1.28113418742347,-1.06838326251329,-0.874520289058123,-1.95266762148772,-1.9705153148344
