4.46441880855228,-1.17107700318384,-2.96470720080134
4.13460982754346,-0.666315447826285,-2.48613159005529
4.90636949359564,-1.29645553164572,-3.15317470662598
4.04504364829971,-0.677783455989448,-2.45553035200985
4.24871190796736,-0.707483492571602,-2.50284696889948
5.00375268393229,-1.2608097299775,-3.16649045597758
4.92622270409665,-1.23492169008817,-3.13579888223463
5.11345593377409,-1.27693105176362,-3.18908533037752
5.15891221747815,-1.31580643155404,-3.17509600132086
6.11742634627953,-2.06424833435151,-3.94910806592381
4.98792293070879,-1.58043286217312,-3.33648204334916
4.87033122501541,-1.55222160666767,-3.28410348655217
6.58518972842678,-5.08485853416459,-6.42351729055772
6.58624256336983,-5.10828117134423,-6.4235171199365
6.56392248528672,-5.12111283115236,-6.42351761936201
6.54243091838674,-5.13267396021269,-6.42351758321109
3.81646465306482,-1.07852595444039,-2.4004608047791
6.53672859492049,-5.12876674927557,-6.42271542067326
3.62432353557534,-1.01895120093096,-2.21465511758815
3.69358504069359,-1.01139145224804,-2.33910028015516
3.66022424935353,-1.00682793865164,-2.28190106571119
3.8369926557816,-0.985147910826416,-2.53112313043433
3.83710799899757,-1.02433433132536,-2.50076566931533
3.89111493256534,-1.04651196763515,-2.55769201116666
3.99693048004475,-1.07587214428932,-2.65732632831613
4.01308997098597,-1.09890156326238,-2.66543332560092
4.03103143084315,-1.09258813773733,-2.71460190377059
4.03595288339924,-1.10931916904914,-2.71316849814739
3.50235190377139,-1.06004477787074,-2.04898481361082
3.49703682688034,-1.09069059804287,-2.00747486568523
2.93884378933139,-0.48381777176813,-0.697248199874252
