6.68292816583312,-5.94423567539083,-5.81843300011343
4.45104604365665,-1.15213642434227,-2.92182979701397
4.02407520727073,-0.579742340197285,-2.49312001720438
4.3369491638995,-1.10507237871272,-2.8376216133071
3.80869301660763,-0.829556065877086,-2.59127987385336
4.31194792319843,-1.32014423416026,-3.05319840130274
3.78108432483285,-0.813925421827733,-2.53155112614877
4.42342060017504,-1.43160002115213,-2.8494769579391
4.55232840697576,-1.50413117225654,-2.92755262637089
3.8933023473876,-1.32916838656177,-2.35273265790795
3.93334808970963,-1.38542515358902,-2.36725114154634
4.00018507048488,-1.40552953391799,-2.43846669892164
3.84574394327043,-1.37589506369623,-2.26751109493631
3.83442150588345,-1.3505093556602,-2.28286404474881
3.87000837595683,-1.34784501358894,-2.32682070773602
3.86470468445416,-1.3932465303137,-2.28947753510435
3.87704882486277,-1.39578467568968,-2.30023562549406
3.78387843767681,-1.33120072581926,-2.22112230330581
3.79321566939712,-1.33469575841878,-2.21516404866292
3.80538445019746,-1.30836814914565,-2.22540376234045
3.2781425834651,-0.583073949723324,-0.739227094764858
3.32224888861288,-0.606695220983626,-0.753415000430235
3.19821868700345,-0.545580918041214,-0.708458803875375
3.21815207259677,-0.564829186111478,-0.685546666832369
3.3191425787865,-0.60609142470826,-0.696267893279179
3.28055204066053,-0.607971817638319,-0.681571853050067
3.35955664532651,-0.623798471192775,-0.697303300835156
3.33584935960005,-0.617604781773868,-0.695355246767502
3.33759567248392,-0.619108540724132,-0.700665611080322
3.32898251717168,-0.611123236046689,-0.697571019565281
3.30772647733781,-0.602691105411782,-0.695130146917541
