1.4908,-5.4999,-2.5316,-2.3265,-0.41368,0.1354,-5.511,-1.9241
1.5102,-5.4999,-2.5416,-2.3379,-0.42561,0.12783,-5.511,-1.9299
1.5327,-5.4999,-2.5588,-2.3554,-0.43337,0.11699,-5.511,-1.9327
1.5469,-5.4999,-2.5306,-2.358,-0.44285,0.11607,-5.511,-1.9732
1.5799,-5.4999,-2.5736,-2.3666,-0.45161,0.10177,-5.511,-1.9742
1.5956,-5.4999,-2.578,-2.3675,-0.46625,0.097417,-5.511,-1.9832
1.6553,-5.4999,-2.6756,-2.3937,-0.48067,0.087832,-5.511,-1.9942
1.6561,-5.4999,-2.6441,-2.3947,-0.48633,0.08057,-5.511,-1.9994
1.7422,-5.4999,-5.4991,-2.4034,-0.3171,-0.085516,-3.3118,-1.7488
1.6923,-5.4999,-2.6798,-2.4328,-0.49439,0.070954,-5.5111,-2.0224
1.7496,-5.4999,-2.8852,-2.4617,-0.48651,0.063309,-5.5111,-2.0203
1.7534,-5.4999,-2.8708,-2.4661,-0.48871,0.054297,-5.5111,-2.0237
1.7908,-5.4999,-5.4991,-2.4554,-0.34575,-0.090014,-3.3368,-1.7991
1.8304,-5.4999,-5.4991,-2.4842,-0.37244,-0.067491,-3.3459,-1.8658
1.8846,-5.4999,-3.024,-2.5165,-0.52787,0.036359,-5.5111,-2.0896
1.8996,-5.4999,-3.0357,-2.5276,-0.53182,0.027362,-5.5111,-2.0928
1.9017,-5.4998,-3.0297,-2.527,-0.54048,0.025287,-5.511,-2.0967
1.8888,-5.4999,-3.0155,-2.5215,-0.53818,0.024813,-5.5111,-2.1058
1.8322,-5.4999,-5.4991,-2.4829,-0.33888,-0.12938,-3.4252,-1.8518
1.8904,-5.4999,-3.0221,-2.5337,-0.53879,0.016063,-5.5111,-2.1055
1.8964,-5.4999,-3.0159,-2.539,-0.54512,0.0098911,-5.5111,-2.1052
1.9115,-5.4999,-3.0325,-2.5436,-0.54757,0.0039694,-5.5111,-2.1203
1.9226,-5.4999,-3.0591,-2.5466,-0.54748,-0.0025459,-5.5111,-2.1285
1.9345,-5.4999,-3.0893,-2.553,-0.55291,-0.005451,-5.5111,-2.1303
1.9636,-5.4998,-3.0855,-2.5656,-0.56966,-0.011172,-5.511,-2.1434
1.9458,-5.4999,-3.0705,-2.5718,-0.56696,-0.011724,-5.5111,-2.1372
1.9521,-5.4999,-3.0888,-2.5839,-0.56693,-0.015319,-5.5111,-2.1403
1.9917,-5.506,-3.1255,-2.6117,-0.5761,-0.022818,-5.5111,-2.1545
1.9852,-5.506,-3.1169,-2.6155,-0.57395,-0.024231,-5.5111,-2.1619
1.9501,-5.506,-3.113,-2.6066,-0.56446,-0.021585,-5.5111,-2.1522
1.9772,-5.506,-3.1282,-2.6135,-0.56913,-0.02638,-5.5111,-2.1834
2.003,-5.5094,-3.1387,-2.6297,-0.58369,-0.024134,-5.5111,-2.1989
2.0276,-5.5094,-3.14,-2.6335,-0.59236,-0.030344,-5.5111,-2.2228
2.0635,-5.5094,-3.2041,-2.647,-0.59859,-0.039796,-5.5111,-2.2267
2.1014,-5.5094,-3.2452,-2.6674,-0.60731,-0.046009,-5.5111,-2.2433
2.1285,-5.5094,-3.2828,-2.6777,-0.61376,-0.053206,-5.5111,-2.2503
2.1028,-5.5094,-3.2626,-2.674,-0.60629,-0.05563,-5.5111,-2.2394
2.1417,-5.5094,-3.3592,-2.6819,-0.60451,-0.066912,-5.5111,-2.2504
-0.4225,-4.3581,-4.3478,-2.1335,1.355,0.64855,-4.3598,-0.42486
-0.42005,-4.3581,-4.3478,-2.1964,1.374,0.64586,-4.3598,-0.44399
-0.42057,-4.3581,-4.3478,-2.1863,1.3682,0.64529,-4.3598,-0.4429
-0.40532,-4.3581,-4.3478,-2.1933,1.3692,0.64414,-4.3598,-0.46391
-0.38554,-4.3581,-4.3478,-2.1971,1.3632,0.6431,-4.3598,-0.47192
-0.38585,-4.3581,-4.3478,-2.2298,1.3642,0.64066,-4.3598,-0.46659
-0.36304,-4.3581,-4.3478,-2.21,1.3648,0.64183,-4.3598,-0.50722
-0.34597,-4.3581,-4.3478,-2.1961,1.3619,0.64073,-4.3598,-0.52893
-0.33133,-4.3581,-4.3478,-2.1487,1.356,0.64261,-4.3598,-0.55433
2.4994,-5.5094,-5.4991,-2.8469,-0.56486,-0.23221,-3.8149,-2.3315
2.5358,-5.5094,-5.4991,-2.8783,-0.58513,-0.22607,-3.8283,-2.3545
-0.34633,-4.3581,-4.3478,-2.2384,1.3701,0.63708,-4.3598,-0.54534
-0.31104,-4.3581,-4.3478,-2.2495,1.3694,0.63815,-4.3598,-0.58205
-0.32891,-4.3581,-4.3478,-2.279,1.3797,0.6363,-4.3598,-0.57732
-0.25827,-4.3581,-4.3478,-2.0845,1.3444,0.65421,-4.3598,-0.67201
