3.55887363253831,-0.652133717604566,-2.18895964316181
3.61805782893434,-0.66136330817083,-2.19777963783119
3.57838989760333,-0.64316767639813,-2.21260696069624
3.47215891222052,-0.618059383044507,-2.16727915678326
3.32560506751741,-0.599825851877145,-2.04545906760373
3.37379093192675,-0.599927971139371,-2.07763761999872
3.18624207045891,-0.582266421009257,-1.90459644442401
3.63143952431323,-0.550747238799606,-2.14049735976827
3.6909330966272,-0.565866708230538,-2.1720635587279
3.63935913995987,-0.581462755039578,-2.13379696706988
3.60799877038161,-0.946046722041222,-2.33454257026496
3.80339606139738,-1.00576496500336,-2.43922418012873
3.5928376816509,-0.876608729081557,-2.32910228868835
3.97774819544509,-1.32261814820333,-2.73167419747266
3.44719728268036,-1.00769920028957,-2.28634436013404
3.53599019830976,-1.02704064700636,-2.38313717673243
3.3685091787002,-0.933432898509098,-2.22248129053838
3.36890653755264,-0.976762159082881,-2.19841553106233
3.42041495544383,-1.01935808759282,-2.22594457494577
3.42501880580134,-1.03148579624037,-2.23018075357405
3.49988668808701,-1.04781053675978,-2.29142495577562
3.38835574811689,-0.96759314778112,-2.16583909197046
3.38307517632006,-0.985905933114289,-2.159913780625
3.37547355780887,-0.988340559988579,-2.12996556662678
3.11712543450489,-0.681467846587698,-1.68065421780025
3.14124544866936,-0.687218541007757,-1.71517547174004
2.92913398219795,-0.51978399938676,-0.791637948883075
3.06308007297233,-0.693720919454424,-1.57567583695364
2.90485765549845,-0.521853506056527,-0.76037507774365
2.93566452530712,-0.540851206668916,-0.756978555180202
2.87064087694925,-0.501459367423248,-0.719317812873237
