-0.199289191760018,-0.39220054255365,0.0633966989234178,-0.542966179285365,-0.208150031348632
-0.177480317444765,-0.363803251177691,0.0861136950374523,-0.415674018939899,-0.310630823302507
-0.18110164215606,-0.380934815064936,0.0628836773554759,-0.392320714109232,-0.316854933232312
-0.199397435667678,-0.381871042179839,0.0609441063230732,-0.391451548810698,-0.327979436625604
-0.157070783133284,-0.399646796077494,0.0502616085265878,-0.42708685053464,-0.409893016390372
-0.13716381423478,-0.427400054211131,0.0318827253520221,-0.439831141720663,-0.427664274626129
-0.127853961792863,-0.444418925586853,0.0224940231334205,-0.450637524640416,-0.452888256416603
-0.117659774284447,-0.450426333010185,0.0198001048492309,-0.465051654612251,-0.496704491908463
-0.211233769466858,-0.412204689271089,-0.0332702851381155,-0.295613497566375,-0.289964858668704
-0.295421625109435,-0.36094730535421,-0.0700226970006668,-0.23957056822515,-0.12995935242665
-0.291482993870271,-0.369097509031921,-0.0767088288658116,-0.259854135462225,-0.130381475810592
-0.303265453173174,-0.340602087492367,-0.113218112517061,-0.185131164827933,-0.142297041341378
-0.312891216219662,-0.357259326540327,-0.110100112941379,-0.187310615372109,-0.148878927391934
-0.329627760735531,-0.36509496250238,-0.102644642694176,-0.167470136622904,-0.0994114902665806
-0.27659725480091,-0.445520106689404,-0.0886242492045728,-0.167404783028233,-0.153595538773642
-0.263630193669028,-0.411400200041366,-0.0889810726855871,-0.177369402945187,-0.191414626762054
-0.268005107688431,-0.427220800441822,-0.0725070637729552,-0.192339215105872,-0.205243741172416
-0.0201494932821283,-0.751989643868739,-0.311436145710216,-0.334372080335132,-0.613754021725021
-0.0120026782620335,-0.757828907452359,-0.33218722655133,-0.350237998180017,-0.627075215413838
-0.0758387247672848,-0.698177201814033,-0.328562566677317,-0.298456417082646,-0.547197070654723
-0.0684609514366336,-0.702330132154021,-0.331735702186405,-0.313518984334123,-0.5847112262342
-0.125140590247901,-0.67788643893911,-0.290196532647046,-0.304404234892393,-0.51121082888797
-0.011589909589973,-0.802898307813633,-0.48507085988806,-0.581050494485331,-0.711452067306303
-0.0114462828689271,-0.814128572301262,-0.48799384496262,-0.595178124320619,-0.724448622267953
0.0463471711192104,-0.800361733988864,-0.576197352598296,-0.597205457948499,-0.758382870689427
0.0547023579694304,-0.8103180256979,-0.596305373796271,-0.611558049657394,-0.771099156418451
0.08573637681225,-0.823891905636221,-0.626283566358021,-0.645266185433671,-0.801795077550932
-0.036116416391927,-0.760112187676297,-0.586361680774458,-0.449468455187722,-0.678200070981653
-0.121582669428005,-0.727447011511802,-0.512662674201818,-0.362369515555203,-0.563559375509704
-0.116297088774849,-0.723347460638019,-0.528770703724222,-0.393698520301221,-0.570086850267481
-0.0761920309034134,-0.628599571539935,-0.609442217307406,-0.463719322174592,-0.642718010160954
-0.0429212879305101,-0.642390277402198,-0.585797928049695,-0.514935404668801,-0.685980565763183
-0.0367905131926064,-0.609568614806185,-0.585458038982579,-0.512849007274887,-0.693246212397867
-0.0191757012238685,-0.602007907374093,-0.636149716900709,-0.527857796028559,-0.706650982184475
0.00926263042658806,-0.624398957678886,-0.651032599064304,-0.571604937016604,-0.727049898782479
0.00795652100497766,-0.653177312333331,-0.642438676421769,-0.574953974274823,-0.720280062362042
0.108759603390067,-0.611296638536859,-0.728758805497624,-0.67111460050589,-0.807191373222917
0.129614000427884,-0.553867695736108,-0.753337686061385,-0.692454408018087,-0.835183490183244
0.163926160192096,-0.561386283507641,-0.77787735460957,-0.730296485072216,-0.873456949474552
0.162712287307926,-0.581684360256147,-0.775712536691671,-0.726774830272223,-0.879192663417907
0.192918630480064,-0.589425772953261,-0.795466949337636,-0.750842083425718,-0.924621274019644
0.296072966445931,-0.532330486265237,-0.860743886310864,-0.846866826978921,-1.04983013590392
0.36622097967806,-0.531856076016797,-0.86222615445204,-0.888253727789584,-1.07515378155133
0.400742365275606,-0.549048986856944,-0.892009049230683,-0.913236621400656,-1.0972661706461
0.0956693253982137,-0.147624508339433,-0.624904353109769,-0.492149270753371,-0.711725837019235
0.0419370586273744,-0.13566253941236,-0.554744925831387,-0.468125981634236,-0.698723912938036
0.424749042097883,-0.329293954791182,-0.855262511185138,-0.966088686657437,-1.26951002757135
0.352647222883937,-0.308753881586038,-0.838464180982442,-0.921008743117014,-1.21473012050236
0.290099583540032,-0.316828099375847,-0.774504222022255,-0.886043855095194,-1.15702016887912
0.318118780777406,-0.338011921082617,-0.794469245643971,-0.908370676783146,-1.17508534774732
0.0131867588214466,0.155098555931816,-0.371488861802236,-0.562197626649784,-0.938930259006404
