-0.287232588864405,-0.0158250179276947,-0.331406705497503,-0.501774150133143,-0.830584226068501
-0.290736913582349,-0.0338306401797593,-0.330285598110656,-0.510321669759555,-0.830081555856616
-0.27469418691798,-0.0505555345405163,-0.338665062416327,-0.533325644483406,-0.841162934943171
-0.296552128955132,-0.0530243609592549,-0.353016328147714,-0.510045370183406,-0.84068273543856
-0.202280105541994,-0.0901640675312122,-0.356970653373452,-0.570479817941211,-0.871201320598463
-0.180007429172201,-0.0907555192796252,-0.355297315337011,-0.61360832378378,-0.890768230807483
-0.157674854625976,-0.102935729216449,-0.371479573282796,-0.624655611310024,-0.92888193475899
-0.140767794984442,-0.116099594925773,-0.379845331591886,-0.640544186300106,-0.956164453514423
-0.144091234824434,-0.150802210057846,-0.377583343779752,-0.617482558867105,-0.950757132651633
-0.0681870306969202,-0.219959259323225,-0.370652186613525,-0.641721208288907,-0.961518259159226
-0.0715855331312984,-0.218749162910967,-0.380289765453843,-0.650909096625037,-0.969564292911514
-0.152303086962126,-0.100215439731035,-0.330699852982948,-0.716493934421239,-0.909489780766309
-0.101995751411674,-0.076583099071991,-0.322572425443349,-0.753171033945051,-0.985147109470322
-0.0873452725055422,-0.0932497542826948,-0.323019860963799,-0.766742895005998,-0.998997373799087
-0.075508553501441,-0.115700475017769,-0.328530213143155,-0.770871824308351,-1.00030360258209
-0.0912721977249675,-0.0743084769453379,-0.35288901423538,-0.787213560881443,-0.9998538000046
-0.200095996846799,-0.020526168974585,-0.338135120390551,-0.764669673126233,-0.888179398929028
-0.20394044882065,-0.0133263457632707,-0.341969942915687,-0.785426822771281,-0.889981683125757
-0.223833772339173,0.0108966308734637,-0.301668222257026,-0.71338321665008,-0.836523310854687
-0.273574732415866,0.00532313908081513,-0.289200197999818,-0.690780005689893,-0.782005065240913
-0.261823582096258,-0.00730352661325249,-0.289810707444799,-0.693043005070528,-0.810101058674198
-0.223396373069237,-0.0291138671494302,-0.29587371210319,-0.724612831005161,-0.828017511417034
-0.238618173467523,-0.0293515677815483,-0.278020317467761,-0.666967973448441,-0.796038609585067
