4.76566769474832,-1.17698200442718,-3.19176428945185
4.80811728914418,-1.19902608463419,-3.18872216222898
4.97095488900782,-1.28186217159055,-3.24998463052414
5.74308057181187,-1.91180745019592,-3.87748259675277
5.09423069923018,-1.32742121422531,-3.31475428803278
5.05829633715256,-1.30806935456401,-3.31240024222315
3.81269423551847,-0.594304416931694,-2.25281479542858
4.67553091135904,-1.23902129125632,-2.90095795700749
4.75596743395769,-1.26083628747047,-2.95233256537923
4.7596101362191,-1.2898319499561,-2.93368917443609
6.06016190843694,-2.11068900739521,-3.87084040339729
5.93665623991865,-2.04780179916688,-3.81369104173217
6.07094509162017,-2.08596233114176,-3.85865810251752
5.89007921334888,-2.015672733855,-3.76444478361968
5.53945901837715,-1.85874188452855,-3.60135131535053
5.47316632887911,-1.83903847070081,-3.56960809519626
5.61178409850759,-1.90013159685176,-3.6022017114025
4.83430480808257,-1.56053368041284,-3.19208467800062
4.46935330945642,-1.39599287301964,-2.90678146511741
4.11069161912561,-1.2129995608408,-2.65700560816464
3.96650551235046,-1.14712611021612,-2.55513980402848
4.06366912549112,-1.19453404488542,-2.57682479202029
3.8679617831808,-1.12296504383897,-2.36479863025655
3.85638920652925,-1.12555339694696,-2.32651145667188
3.74200010257628,-1.12534259413771,-2.15570214570241
5.37957698523924,-3.89661773952322,-5.24035827068959
5.38880345787553,-3.94063854363902,-5.24035008225883
3.77296657409388,-1.2221569268522,-2.09451380513791
3.79000311916035,-1.22263388097731,-2.12577538851247
5.31476776164511,-3.86064622611025,-5.2403585056539
5.30519946646589,-3.87140790808361,-5.24035180936517
