6.99861412496534,-5.9419038291121,-6.42058771459226
6.98497623141772,-5.93288692998392,-6.42088059569207
6.95705655684671,-5.94965226707638,-6.42097190728185
6.91937738228843,-5.95982489822009,-6.42067862600646
6.90428610322946,-5.99418817788417,-6.36023639626541
6.82072072497871,-5.99447279508469,-6.27801996069062
4.12105063647788,-1.39025376761655,-2.948302814025
4.34049885519713,-1.43691519186734,-3.1065394039943
4.39785055510232,-1.47437930964978,-3.13826343607908
4.25066551971155,-1.42935052323583,-3.05676480167087
6.53853500734753,-5.31856527916896,-6.42097602338229
6.46747603852189,-5.16924717714319,-6.42097874426071
3.49339645105696,-1.0229129935842,-2.38015787903219
3.43470967924431,-1.00809967108435,-2.3497543957686
3.40872907860108,-0.997956513641118,-2.34740163655874
3.45528524280149,-1.02822745401101,-2.40108450748509
6.42551608975417,-5.27247988599264,-6.42097949640541
3.26892183966254,-0.979791544002951,-2.08442116928508
6.4018212085815,-5.27331284191492,-6.429108138831
3.34861350200862,-1.00023515585456,-2.18485264214643
3.26641268167204,-1.05582725003282,-2.02769363800906
3.21405716888521,-1.07422226865031,-1.94614089441434
3.24777743750745,-1.09426631564656,-1.94186697162537
3.02356424534119,-0.840589664611409,-1.46841888051507
3.02382399919103,-0.847949272646394,-1.48259727347509
3.03492206863571,-0.859385904268624,-1.49277921305645
3.03702098922978,-0.875122207459311,-1.48752991083837
3.05470359947188,-0.888008587779752,-1.50746556593644
3.01043807312149,-0.890844725772153,-1.43235223987332
3.02585678282124,-0.899229258469277,-1.4477479709158
3.37399080136061,-1.21391669548756,-2.05517553678028
