0.85048,-3.5979,-3.505,-2.3688,-0.13506,0.15553,-5.5003,-1.5378
0.80415,-3.5918,-3.5101,-2.3687,-0.11782,0.1638,-5.5003,-1.5353
0.76076,-3.6079,-3.4975,-2.3642,-0.10541,0.17041,-5.5003,-1.5263
0.71907,-3.5967,-3.4893,-2.3687,-0.08879,0.17424,-5.5003,-1.5206
0.72694,-3.5895,-3.4942,-2.3815,-0.089643,0.16795,-5.506,-1.5359
0.76963,-3.5522,-3.5121,-2.3927,-0.1151,0.15879,-5.506,-1.5593
0.70365,-3.5409,-3.4753,-2.347,-0.098192,0.16192,-5.5059,-1.5296
0.72289,-3.5071,-3.4909,-2.3524,-0.11351,0.15748,-5.5059,-1.5451
0.76958,-3.5074,-3.5099,-2.3604,-0.13462,0.14423,-5.506,-1.5677
0.79491,-3.5117,-3.5133,-2.374,-0.15089,0.13731,-5.506,-1.5767
0.8705,-3.5036,-3.5414,-2.3912,-0.18622,0.1188,-5.5059,-1.6027
0.79589,-3.622,-3.4942,-2.3934,-0.15363,0.13244,-5.5059,-1.5782
0.7629,-3.6435,-3.4838,-2.3761,-0.15459,0.13983,-5.5059,-1.5637
0.77192,-3.6513,-3.4979,-2.3975,-0.15348,0.1355,-5.506,-1.5764
0.76696,-3.6764,-3.4842,-2.3954,-0.15674,0.13505,-5.506,-1.5784
0.76967,-3.7182,-3.4873,-2.4116,-0.15384,0.1318,-5.506,-1.5855
0.78706,-3.6978,-3.5122,-2.4178,-0.15884,0.12339,-5.506,-1.6003
0.81094,-3.6714,-3.5278,-2.4214,-0.17335,0.11891,-5.506,-1.6192
0.81124,-3.6704,-3.5487,-2.4414,-0.17205,0.11781,-5.5057,-1.624
0.7827,-3.7497,-3.5424,-2.4581,-0.15427,0.12391,-5.506,-1.6219
0.80398,-3.7228,-3.5677,-2.4752,-0.16212,0.11794,-5.506,-1.635
0.81851,-3.702,-3.5914,-2.4818,-0.17018,0.1143,-5.506,-1.6476
0.81075,-3.7071,-3.5964,-2.4943,-0.16149,0.1113,-5.506,-1.653
0.86349,-3.6897,-3.6148,-2.5033,-0.18602,0.098164,-5.506,-1.6751
0.88626,-3.6902,-3.6399,-2.5242,-0.18527,0.090901,-5.506,-1.6968
0.89615,-3.7076,-3.66,-2.5357,-0.18424,0.083569,-5.506,-1.7031
0.76949,-3.863,-3.5843,-2.4311,-0.1959,0.12474,-5.506,-1.5989
0.7352,-3.936,-3.5737,-2.4523,-0.17305,0.12762,-5.506,-1.5903
0.70629,-3.9557,-3.5819,-2.4736,-0.15276,0.13311,-5.506,-1.5927
0.67412,-3.9812,-3.6095,-2.4764,-0.13348,0.13373,-5.506,-1.5847
0.76948,-3.8697,-3.6327,-2.463,-0.18496,0.10968,-5.506,-1.6204
0.2473,-5.511,-5.5083,-3.3707,0.35171,0.47317,-5.506,-2.0763
0.18235,-5.511,-5.1609,-3.316,0.35866,0.47965,-5.506,-2.0292
0.19931,-5.511,-4.9969,-3.304,0.34673,0.46825,-5.506,-2.0254
0.21397,-5.511,-5.1323,-3.3111,0.34249,0.46374,-5.506,-2.0378
0.92999,-3.8999,-3.7051,-2.5125,-0.24746,0.068293,-5.506,-1.695
0.25863,-5.511,-5.5093,-3.3692,0.3381,0.45551,-5.506,-2.0898
0.27312,-5.511,-5.5095,-3.3718,0.32686,0.45252,-5.506,-2.0948
0.64301,-3.8846,-3.7751,-2.578,-0.079932,0.12407,-5.506,-1.652
0.21325,-5.5109,-3.7418,-2.8234,0.1768,0.28641,-5.506,-1.6206
0.21834,-5.511,-3.8653,-2.9072,0.20071,0.3233,-5.506,-1.7137
0.2346,-5.511,-3.9777,-2.9784,0.21673,0.34685,-5.506,-1.7936
0.85598,-3.74,-3.897,-2.5862,-0.17709,0.065756,-5.506,-1.7246
0.27505,-5.5109,-4.1442,-3.0882,0.22908,0.36865,-5.5059,-1.898
0.29128,-5.5109,-4.1664,-3.092,0.22163,0.36462,-5.506,-1.9075
1.1119,-3.8011,-3.965,-2.5448,-0.30486,0.0056121,-5.506,-1.7789
0.35763,-5.511,-4.9571,-3.112,0.22195,0.41528,-5.506,-2.0563
1.1239,-3.7528,-3.9903,-2.5683,-0.30466,-0.0028165,-5.506,-1.7925
1.2111,-3.7471,-4.0182,-2.5677,-0.34441,-0.020153,-5.506,-1.819
1.2217,-3.7328,-4.0283,-2.5915,-0.34906,-0.021913,-5.506,-1.8208
1.2613,-3.7354,-4.0585,-2.6002,-0.36291,-0.032523,-5.506,-1.8341
-0.28343,-2.7951,-2.9081,-1.8248,0.69469,1.0287,-4.3547,-1.0577
0.48586,-5.5109,-4.4606,-3.1597,0.15401,0.36785,-5.506,-2.075
0.52121,-5.511,-5.4056,-3.2405,0.18694,0.39592,-5.506,-2.1912
0.53469,-5.511,-5.3532,-3.2448,0.18109,0.38675,-5.506,-2.1896
0.54824,-5.511,-5.3554,-3.2486,0.17631,0.37938,-5.506,-2.1931
0.57178,-5.511,-5.3778,-3.2381,0.16411,0.3709,-5.506,-2.1938
0.58354,-5.511,-5.3683,-3.2336,0.15843,0.3637,-5.506,-2.1963
0.6049,-5.511,-5.3253,-3.2306,0.14932,0.35327,-5.506,-2.1997
-0.19037,-2.4817,-3.4972,-2.0506,0.72292,1.0965,-4.3547,-1.197
0.623,-5.5109,-5.5134,-3.2279,0.13966,0.35128,-5.506,-2.22
0.6328,-5.511,-5.5136,-3.2381,0.13477,0.34942,-5.506,-2.2279
0.64694,-5.511,-5.5136,-3.2496,0.12792,0.34573,-5.506,-2.2326
0.6656,-5.511,-5.5136,-3.2547,0.12375,0.33589,-5.506,-2.2386
0.68698,-5.511,-5.5136,-3.2669,0.11584,0.33028,-5.506,-2.2473
0.69556,-5.511,-5.5136,-3.2592,0.11111,0.32495,-5.506,-2.2511
0.73166,-5.511,-5.5136,-3.2753,0.099362,0.31643,-5.506,-2.2657
0.74276,-5.511,-5.5136,-3.2861,0.095108,0.31485,-5.506,-2.2769
0.76935,-5.511,-5.5136,-3.2869,0.083434,0.30627,-5.506,-2.2821
0.71903,-5.511,-5.5136,-3.3275,0.11021,0.32936,-5.506,-2.2955
0.72484,-5.511,-5.5136,-3.3323,0.10642,0.3269,-5.506,-2.2995
0.74873,-5.511,-5.5136,-3.3418,0.097922,0.31961,-5.506,-2.3071
0.71899,-5.511,-5.5136,-3.1978,0.08102,0.30929,-5.506,-2.2466
0.73921,-5.511,-5.5136,-3.2232,0.077927,0.30506,-5.506,-2.2618
0.75253,-5.511,-5.5136,-3.2318,0.075092,0.30043,-5.506,-2.2731
0.7907,-5.511,-5.5136,-3.2568,0.066991,0.29273,-5.506,-2.296
0.75678,-5.511,-5.5136,-3.2452,0.071684,0.29915,-5.506,-2.2843
0.77424,-5.5109,-5.5135,-3.2542,0.065069,0.29494,-5.506,-2.2933
1.4466,-3.8957,-4.3809,-2.793,-0.36968,-0.091112,-5.506,-1.9753
0.78552,-5.511,-5.5136,-3.2854,0.064881,0.29182,-5.506,-2.3108
1.6113,-3.8838,-4.4267,-2.777,-0.44427,-0.13193,-5.506,-2.0024
1.6704,-3.9196,-4.4743,-2.8034,-0.4547,-0.12979,-5.506,-2.0159
1.6687,-3.9381,-4.4805,-2.8243,-0.45062,-0.12802,-5.506,-2.0177
1.6966,-3.946,-4.5435,-2.8439,-0.45104,-0.13261,-5.506,-2.0371
1.6842,-3.9937,-4.5335,-2.8445,-0.44603,-0.13118,-5.506,-2.0325
1.7128,-4.008,-4.5695,-2.8749,-0.44746,-0.13458,-5.506,-2.0492
1.7352,-4.0142,-4.6181,-2.895,-0.44461,-0.13613,-5.506,-2.0754
1.7534,-4.0323,-4.6315,-2.9153,-0.44588,-0.14013,-5.506,-2.0833
1.7736,-4.0666,-4.6582,-2.937,-0.44472,-0.14075,-5.506,-2.1012
-0.50182,-3.8208,-4.2892,-2.3319,1.0716,1.2963,-4.3547,-1.6232
1.7542,-4.0436,-4.6427,-2.9406,-0.44442,-0.14821,-5.506,-2.0703
1.7739,-4.0628,-4.6558,-2.9563,-0.44791,-0.14931,-5.506,-2.0838
1.797,-4.0768,-4.7233,-2.9898,-0.44066,-0.14925,-5.506,-2.112
1.816,-4.1032,-4.7421,-3,-0.44291,-0.15363,-5.506,-2.1214
1.833,-4.1156,-4.7614,-3.0198,-0.44238,-0.15662,-5.506,-2.1333
1.8529,-4.132,-4.7725,-3.0344,-0.44453,-0.16233,-5.506,-2.1413
