4.46441880855228,-1.17107700318384,-2.96470720080134
4.89148914650513,-1.31509456238317,-3.12466005548026
4.38605720881818,-0.824392872802741,-2.42675273455071
4.94506921837054,-1.35441145597302,-3.14569412131258
5.42113740219533,-1.8461208901901,-3.64602220902679
5.46307778572743,-1.83850303507099,-3.68206562636808
5.3717982468491,-1.82232549414455,-3.6542446646175
5.44647517489366,-1.87562113745241,-3.66650824489659
5.37976100223153,-1.84137838661601,-3.63867409601573
5.66932283762424,-1.90371705920521,-3.76241741568733
5.68169752136474,-1.90258164319334,-3.80064663878964
5.74630188584235,-1.9389225612818,-3.83983515137804
4.6877175998821,-1.51285408835355,-3.23032911746473
4.66204313523268,-1.49523365549637,-3.22177813167418
4.71918083535238,-1.53222107042413,-3.25173484422324
4.7842591714743,-1.5742263390343,-3.2840500142155
4.80067332345274,-1.58123196161083,-3.2998296140255
4.80317436816829,-1.55185917773936,-3.32439511577868
4.83118241945737,-1.57036118533463,-3.33855295909714
4.84167303223312,-1.56331724996637,-3.33053524617646
4.80031662059036,-1.56421181258838,-3.2761063909178
3.0456661320486,-0.547917994850768,-0.736328491583064
5.14565820646279,-1.71986200007827,-3.35774623903207
5.2085128327933,-1.75303552407772,-3.39080050710436
5.16686134894481,-1.74846099674094,-3.36136470931426
3.23293959985091,-0.587379562292032,-0.750415806416844
5.58278735597444,-1.90773441841663,-3.5395553265806
3.37325307302399,-0.607592684675795,-0.760337977678014
3.34946553555553,-0.603753304124123,-0.759678503695405
3.35517762074363,-0.600844562396577,-0.74439430590146
3.36300259622052,-0.607068801562681,-0.752527597249603
