3.90163890390677,-3.35664049334925,-2.4857924648844
3.91306402752263,-0.50553593525742,-2.60413481146709
4.60894336995154,-1.16656307123629,-3.15228999150426
4.71121837450237,-1.21693378433092,-3.20072325407026
4.49350022361506,-1.14634644849137,-3.00637490323489
6.88120261975429,-5.74513567763298,-6.4036609792921
4.92026939420401,-1.61232649629208,-3.4042171827709
4.93360614916564,-1.63670987168816,-3.42431685522936
5.09097798196786,-1.71112765888402,-3.51787498676336
5.09081169352118,-1.72798624817715,-3.52395969730134
4.9799751647145,-1.69562784931772,-3.47751646208839
4.80778348962756,-1.626448225474,-3.38767138697757
4.72794780809414,-1.61384021169886,-3.32854502323466
4.33175652168112,-1.43205014333845,-3.06307918202515
4.16630875309122,-1.27467672872049,-2.8935184476424
4.31191410644968,-1.29881969900213,-2.99821719302858
4.64486378785178,-1.39282493836202,-3.16852543516114
4.7601391024166,-1.43703629446685,-3.25271206356128
4.80414019943029,-1.46973026071085,-3.27753721285516
4.82439847403121,-1.43598412972283,-3.2748653867709
4.84279093276819,-1.45168779684838,-3.29030267117461
4.89270799725923,-1.47908481906027,-3.32675810863394
4.85301519929289,-1.45912095581841,-3.31068095073249
4.75775690534452,-1.42845777156508,-3.26647894896722
4.55681223638287,-1.318324829518,-3.15762094610468
4.03811104902414,-1.16345765035524,-2.78171008847921
4.13317949066323,-1.17122177657531,-2.85978389263793
4.04874518020196,-1.15599493538251,-2.79599261863538
4.13906402401876,-1.18470667466356,-2.87206720290039
3.42166901220468,-1.08929036062293,-2.05888295661835
3.40901372004,-1.08194047246333,-2.06623900468877
