2.3067,-3.1825,-3.7025,-2.5925,-0.64519,-0.010477,-5.5003,-2.155
2.3253,-3.192,-3.6947,-2.599,-0.65937,-0.01805,-5.5004,-2.1605
2.3754,-3.2145,-3.7133,-2.636,-0.6734,-0.02976,-5.5004,-2.1864
2.4241,-3.2344,-5.5026,-2.7175,-0.73113,0.017548,-5.3127,-2.0332
2.3845,-3.2028,-5.5026,-2.7113,-0.72144,0.027464,-5.5003,-2.0342
2.3776,-3.2025,-5.5026,-2.7119,-0.72391,0.028331,-5.5003,-2.0423
2.4064,-3.2024,-5.5026,-2.7299,-0.73207,0.019371,-5.5003,-2.0647
2.5076,-3.2631,-3.8222,-2.7046,-0.71747,-0.067538,-5.5004,-2.2728
2.4684,-3.245,-5.5026,-2.7609,-0.75134,0.0013866,-5.5003,-2.0982
2.4864,-3.249,-5.5026,-2.766,-0.7594,-0.0061307,-5.5004,-2.1071
2.5265,-3.2573,-5.5026,-2.7783,-0.77942,-0.018421,-5.5004,-2.1135
2.5698,-3.2836,-5.5026,-2.7942,-0.79156,-0.032245,-5.5004,-2.1287
2.4611,-3.1998,-5.5026,-2.7314,-0.77499,-0.0054908,-5.5004,-2.0784
2.5011,-3.2406,-5.5026,-2.7399,-0.78459,-0.012558,-5.5004,-2.108
2.4948,-3.2376,-5.5026,-2.745,-0.78417,-0.015839,-5.5002,-2.1079
0.93268,-2.4559,-3.6682,-1.8358,0.18979,1.1418,-4.3491,-1.3279
0.95024,-2.4842,-3.6763,-1.8463,0.18511,1.1434,-4.3493,-1.3473
0.81132,-2.4812,-3.4419,-1.7664,0.25302,1.1366,-4.3492,-1.3374
2.5138,-3.2869,-5.5027,-2.7364,-0.78208,-0.031368,-5.5006,-2.1436
0.82152,-2.5155,-3.5682,-1.7425,0.24898,1.1413,-4.3493,-1.369
0.8299,-2.5042,-3.4665,-1.7711,0.25342,1.1317,-4.3493,-1.3783
2.4479,-3.2156,-5.5027,-2.7413,-0.75175,-0.04804,-5.5006,-2.0789
2.443,-3.239,-5.5026,-2.7449,-0.74917,-0.048489,-5.5005,-2.079
0.78783,-2.4821,-4.3514,-1.7477,0.27764,1.1586,-4.3493,-1.2991
0.80744,-2.5009,-4.3513,-1.7657,0.27497,1.156,-4.3493,-1.3089
0.82821,-2.5228,-4.3514,-1.7735,0.26668,1.1546,-4.3493,-1.317
0.84129,-2.5404,-4.3514,-1.7814,0.25662,1.1556,-4.3493,-1.3115
0.85478,-2.5426,-4.3514,-1.8105,0.25083,1.1545,-4.3493,-1.3064
0.87199,-2.5442,-4.3513,-1.807,0.24694,1.1473,-4.3493,-1.3112
0.90039,-2.5177,-4.3514,-1.81,0.23782,1.1456,-4.3493,-1.348
2.706,-3.3356,-5.5026,-2.8778,-0.82336,-0.11563,-5.5005,-2.2105
0.79763,-2.4862,-4.3513,-1.7479,0.25778,1.1632,-4.3493,-1.366
2.7475,-3.3792,-5.5027,-2.9003,-0.83213,-0.12231,-5.5006,-2.2449
0.82537,-2.4624,-3.9326,-1.7389,0.27246,1.1331,-4.3492,-1.4004
0.83145,-2.4883,-3.9303,-1.7463,0.27712,1.1314,-4.3493,-1.4107
0.8424,-2.5144,-3.9101,-1.7454,0.28277,1.1246,-4.3493,-1.4205
0.86044,-2.5263,-3.9407,-1.7579,0.27912,1.1235,-4.3493,-1.4297
0.80945,-2.4997,-4.3514,-1.6572,0.26309,1.1406,-4.3493,-1.4023
0.80109,-2.5068,-4.3513,-1.6517,0.26427,1.1396,-4.3493,-1.4043
0.80734,-2.53,-4.3512,-1.6476,0.26195,1.1366,-4.3493,-1.404
0.81182,-2.5347,-4.3514,-1.6462,0.25302,1.1349,-4.3493,-1.3852
0.81946,-2.5468,-4.3513,-1.6543,0.25277,1.1329,-4.3493,-1.3901
0.83,-2.5463,-4.3342,-1.6654,0.26035,1.1279,-4.3493,-1.4062
0.84308,-2.5498,-4.3304,-1.671,0.2587,1.1299,-4.3493,-1.431
0.82462,-2.5433,-4.3519,-1.6722,0.25716,1.1328,-4.3493,-1.4215
0.77873,-2.5101,-4.352,-1.6884,0.25207,1.1464,-4.3492,-1.3841
0.752,-2.4918,-4.352,-1.6762,0.26168,1.147,-4.3493,-1.3931
0.76638,-2.5063,-4.352,-1.6953,0.26117,1.1454,-4.3493,-1.3968
0.66477,-2.4682,-4.352,-1.6151,0.24337,1.1646,-4.2809,-1.3073
0.64217,-2.4801,-4.352,-1.58,0.27586,1.1528,-4.3492,-1.3187
0.64397,-2.4845,-4.352,-1.5864,0.27505,1.1526,-4.3492,-1.3214
0.64918,-2.4802,-4.352,-1.5859,0.25626,1.1541,-4.3492,-1.3033
0.66779,-2.5045,-4.352,-1.5877,0.25458,1.1526,-4.3492,-1.3188
0.68261,-2.5028,-4.352,-1.576,0.25499,1.1465,-4.3493,-1.3303
0.63657,-2.492,-4.352,-1.5862,0.26211,1.152,-4.3493,-1.295
3.2946,-3.6773,-5.5033,-3.1374,-0.9609,-0.28826,-5.4422,-2.4866
0.65107,-2.5056,-4.352,-1.5629,0.26383,1.147,-4.3493,-1.335
0.66034,-2.1132,-4.352,-2.6071,1.1646,0.29241,-2.8608,-0.97604
0.65233,-2.1172,-4.352,-2.6059,1.1662,0.29327,-2.8581,-0.9781
0.38923,-2.4929,-4.352,-1.9974,1.1787,0.76181,-4.3493,-1.6191
0.4129,-2.4892,-4.3585,-2.0253,1.1728,0.76626,-4.3493,-1.6446
0.41714,-2.4988,-4.3585,-2.0371,1.1753,0.76389,-4.3493,-1.6491
0.43738,-2.5038,-4.3585,-2.0509,1.1727,0.76288,-4.3493,-1.6718
0.65742,-2.042,-4.3585,-2.5672,1.1803,0.27811,-2.9348,-1.0307
0.65879,-2.0517,-4.3585,-2.5825,1.1777,0.27941,-2.9146,-1.0318
