2.61558421199181,-2.58799900293676,-0.426786541871793
3.17704611938671,-3.97218887263852,-1.76855757551453
2.92715139641497,-3.46564753523857,-1.54218572733993
2.94627366646305,-3.61824558334281,-1.56760438812443
3.19822861040412,-3.92468383888623,-1.79791263617197
3.60315768517308,-0.543767979712627,-2.39617466107965
3.24172171914573,-3.85663542592163,-1.84945589517274
3.26146664256246,-3.78634791464253,-1.88635931410927
3.16346856915979,-3.64760615398631,-1.71633815498826
6.27763742263356,-4.95072347129566,-6.41157043554277
6.29871793938278,-4.99405400028386,-6.41187921137648
4.1195538498817,-1.17927967820337,-2.98850281022806
4.39324886757057,-1.28718766978277,-3.13390955045808
4.40072270713728,-1.30923821410449,-3.14318910783753
4.55626706113368,-1.36959925426678,-3.24921513604938
4.52351837920133,-1.35926159248506,-3.21849221636393
4.23540768019186,-1.25708758868272,-3.08557635282757
3.97935536964945,-1.15345860176366,-2.93094416898603
4.01696884024993,-1.18531103021256,-2.95725549307065
4.04152445624872,-1.20786340397597,-2.98024399393097
4.08817227279543,-1.2340729676488,-3.01887195530742
4.02493316291853,-1.21980436250887,-2.96798613342848
4.13894931579226,-1.27558199246633,-3.0055774698021
4.1446924280834,-1.28154527548109,-3.02330511584452
4.17365820662587,-1.29814239095096,-3.05212548076934
4.18333803572452,-1.28442519814065,-3.04141211437421
4.1789172939791,-1.24500276247895,-3.04617632245968
4.23340192223059,-1.26976878031666,-3.08637045996659
3.50339705837806,-0.979606510727159,-2.44823326086527
3.51735223393362,-1.00048358276133,-2.45515600548732
3.63202052710388,-0.998899410479584,-2.51619211138749
