1.1822,-3.8666,-5.4942,-2.3446,-0.53657,0.31632,-3.6621,-1.7557
1.2111,-3.8634,-5.4942,-2.3519,-0.54467,0.30537,-3.7556,-1.7675
1.2394,-3.8744,-5.4942,-2.3582,-0.55655,0.29552,-3.7456,-1.79
1.2627,-3.9252,-5.4942,-2.3392,-0.56571,0.29254,-3.9359,-1.8039
1.2771,-3.914,-5.4942,-2.3587,-0.57233,0.2835,-3.9146,-1.8065
1.2993,-3.9612,-5.4942,-2.4067,-0.58174,0.27724,-3.8026,-1.8172
1.2887,-3.9757,-5.4942,-2.4068,-0.58132,0.27986,-3.7887,-1.8272
1.2981,-4.0095,-5.4942,-2.406,-0.59132,0.27725,-3.8261,-1.8255
1.298,-4.0633,-5.4942,-2.3802,-0.58761,0.27942,-4.0337,-1.8312
1.3387,-4.143,-5.4942,-2.4367,-0.60244,0.26583,-3.8208,-1.841
1.3557,-4.1453,-5.4941,-2.4569,-0.60602,0.2629,-3.8491,-1.8601
1.3982,-4.1924,-5.4942,-2.493,-0.62204,0.25103,-3.8106,-1.8714
1.4175,-4.2278,-5.4942,-2.518,-0.63083,0.24518,-3.7789,-1.8797
1.4336,-4.2537,-5.4942,-2.5218,-0.6353,0.23871,-3.8501,-1.8832
1.4359,-4.2408,-5.4987,-2.5391,-0.63348,0.236,-3.8653,-1.892
1.473,-4.2837,-5.4987,-2.5601,-0.64615,0.22945,-3.8615,-1.9171
1.503,-4.28,-5.4987,-2.5638,-0.65793,0.21733,-3.8693,-1.9298
1.544,-4.2958,-5.4987,-2.5719,-0.67512,0.20515,-3.871,-1.9461
1.5632,-4.2686,-5.4987,-2.586,-0.67857,0.19733,-3.8808,-1.9625
0.99995,-5.5051,-5.4987,-5.5059,-0.46282,0.21953,-5.4991,-0.76623
1.2969,-4.1776,-5.4987,-2.4549,-0.5467,0.25028,-5.4991,-1.8822
1.0064,-5.5051,-5.4987,-5.5059,-0.47089,0.22068,-5.4991,-0.78238
1.3194,-4.2595,-5.4987,-2.4755,-0.54624,0.25151,-5.4991,-1.9356
1.3326,-4.257,-5.4987,-2.481,-0.55542,0.24597,-5.4991,-1.9386
1.3522,-4.2127,-5.4987,-2.4794,-0.56322,0.23189,-5.4991,-1.9425
1.3695,-4.2508,-5.4987,-2.4924,-0.56917,0.22829,-5.4991,-1.9534
1.3548,-4.3449,-5.4987,-2.4925,-0.57112,0.23411,-5.4991,-1.9447
1.3965,-4.3455,-5.4987,-2.5117,-0.58773,0.22205,-5.4991,-1.9534
1.4121,-4.3726,-5.4987,-2.5343,-0.597,0.22012,-5.4991,-1.9536
1.4281,-4.38,-5.4987,-2.5374,-0.60274,0.21595,-5.4991,-1.971
1.4581,-4.3668,-5.4987,-2.5565,-0.61121,0.20439,-5.4991,-1.9785
1.0153,-5.5051,-5.4987,-5.5059,-0.49383,0.19947,-5.4991,-0.81908
1.5348,-4.3705,-5.4987,-2.583,-0.63224,0.1842,-5.4991,-2.023
-0.14082,-3.3084,-4.3474,-1.6858,0.48134,1.32,-3.1778,-1.3094
1.0284,-5.5051,-5.4987,-5.5059,-0.50112,0.19276,-5.4991,-0.83914
1.0417,-5.5051,-5.4987,-5.5059,-0.51204,0.19581,-5.4991,-0.85063
1.0399,-5.5051,-5.4987,-5.5059,-0.50543,0.19154,-5.4991,-0.85507
1.5822,-4.5397,-5.4987,-2.6014,-0.65246,0.17079,-5.4991,-2.0609
1.5741,-4.6177,-5.4987,-2.6055,-0.6489,0.17384,-5.4991,-2.0649
1.5878,-4.5886,-5.4987,-2.6119,-0.65184,0.16532,-5.4991,-2.0722
1.6123,-4.6388,-5.4987,-2.6278,-0.65729,0.15997,-5.4991,-2.0834
1.3685,-5.5051,-5.4987,-2.6011,-0.58228,0.24279,-5.4991,-2.025
1.3645,-5.5051,-5.4987,-2.6141,-0.58144,0.24274,-5.4991,-2.0257
1.3894,-5.5051,-5.4987,-2.6121,-0.58931,0.23887,-5.4991,-2.0491
1.411,-5.5051,-5.5009,-2.6214,-0.59328,0.23252,-5.4991,-2.0644
1.4363,-5.5051,-5.5009,-2.6398,-0.59865,0.22399,-5.4991,-2.0733
1.4564,-5.5051,-5.5009,-2.6431,-0.61076,0.21954,-5.4991,-2.0805
1.4698,-5.5051,-5.5009,-2.6577,-0.61563,0.21381,-5.4991,-2.0812
-0.13428,-3.2683,-4.3496,-1.7747,0.52086,1.2844,-3.2897,-1.3245
-0.12994,-3.2714,-4.3496,-1.784,0.5241,1.2833,-3.3169,-1.3326
-0.26485,-3.2761,-4.3496,-1.6521,0.65401,1.2789,-4.3478,-1.3532
-0.1594,-3.1815,-4.3496,-1.737,0.518,1.2871,-3.3977,-1.3257
-0.27843,-3.2661,-4.3496,-1.6006,0.64411,1.2764,-4.3573,-1.3511
-0.27181,-3.2781,-4.3496,-1.6066,0.64581,1.2743,-4.3573,-1.3622
-0.26741,-3.3153,-4.3496,-1.6103,0.645,1.2756,-4.3573,-1.3685
-0.1536,-3.4288,-4.3496,-1.7905,0.49055,1.3089,-3.1125,-1.3401
-0.1545,-4.3539,-4.3496,-1.9043,0.48574,1.3528,-2.8426,-1.3491
-0.14718,-3.5565,-4.3496,-1.8241,0.48845,1.3173,-3.076,-1.3525
-0.13444,-4.3539,-4.3496,-1.9181,0.48473,1.3502,-2.8811,-1.3645
-0.13925,-4.3538,-4.3496,-1.9237,0.48308,1.3519,-2.8941,-1.3595
-0.11817,-3.4603,-4.3496,-1.8569,0.47633,1.3144,-3.1735,-1.3506
-0.93611,-4.3538,-4.3496,-4.3546,0.9805,1.2338,-4.3573,-0.064001
1.4777,-5.5051,-5.5009,-2.7151,-0.63172,0.18313,-5.5086,-2.0962
1.4792,-5.5051,-5.5009,-2.7193,-0.63394,0.18057,-5.5086,-2.0935
-0.96497,-4.3538,-4.3496,-4.3546,1.0034,1.2191,-4.3573,-0.054818
1.4567,-5.5051,-5.5009,-2.7126,-0.63268,0.18233,-5.5086,-2.0908
-0.043029,-4.3538,-4.3496,-1.9876,0.46836,1.3145,-2.7146,-1.367
-0.13339,-4.3538,-4.3496,-1.9708,0.52641,1.3126,-2.7131,-1.3772
-0.13223,-4.3539,-4.3496,-1.9736,0.52747,1.3122,-2.7306,-1.3815
1.3065,-5.5051,-5.5009,-2.7412,-0.55661,0.19972,-5.5086,-2.0354
1.3246,-5.5051,-5.5009,-2.7517,-0.56265,0.19389,-5.5086,-2.0405
1.3275,-5.5051,-5.5009,-2.7618,-0.56713,0.19431,-5.5086,-2.0373
-0.14018,-4.3539,-4.3496,-1.9899,0.57481,1.3098,-2.8931,-1.4075
1.3353,-5.5051,-5.5009,-2.7681,-0.57039,0.18964,-5.5086,-2.0455
1.353,-5.5051,-5.5009,-2.783,-0.575,0.18475,-5.5086,-2.0507
1.3652,-5.5051,-5.5009,-2.7943,-0.57637,0.17834,-5.5086,-2.0532
-0.082018,-4.3538,-4.3496,-2.021,0.58152,1.3024,-2.9927,-1.4321
-0.072867,-4.3538,-4.3496,-2.0283,0.57912,1.3015,-3.006,-1.4352
-0.074725,-4.3538,-4.3496,-2.0246,0.59167,1.2994,-3.041,-1.45
-0.081711,-4.3538,-4.3496,-2.0299,0.59341,1.299,-3.0311,-1.4496
-0.062824,-4.3539,-4.3496,-2.051,0.59842,1.2971,-3.0493,-1.466
-0.042601,-4.3538,-4.3496,-2.0745,0.60894,1.2979,-3.1337,-1.4829
-0.041596,-4.3538,-4.3496,-2.0935,0.6108,1.2953,-3.1035,-1.4798
-0.060077,-4.3538,-4.3496,-2.0887,0.61579,1.2976,-3.1081,-1.4814
-0.12243,-4.3539,-4.3496,-2.0441,0.60315,1.3023,-2.9694,-1.4378
-0.12419,-4.3538,-4.3496,-2.0635,0.60894,1.3029,-2.9979,-1.4323
1.456,-5.5051,-5.5009,-2.799,-0.61035,0.15106,-5.5086,-2.1169
1.4723,-5.5051,-5.5009,-2.8095,-0.61191,0.14893,-5.5086,-2.1346
1.477,-5.5051,-5.5009,-2.8156,-0.61288,0.14612,-5.5086,-2.1382
1.4423,-5.5051,-5.5009,-2.8131,-0.60598,0.15434,-5.5086,-2.1257
1.4399,-5.5051,-5.5009,-2.8122,-0.60585,0.15226,-5.5086,-2.1239
1.476,-5.5051,-5.5009,-2.821,-0.61578,0.14361,-5.5086,-2.1373
1.4779,-5.5051,-5.5009,-2.8447,-0.60997,0.13936,-5.5086,-2.1319
1.4899,-5.5051,-5.5009,-2.85,-0.61498,0.13565,-5.5086,-2.1335
1.5026,-5.5051,-5.5009,-2.8519,-0.62419,0.13293,-5.5086,-2.1336
1.4918,-5.5051,-5.5009,-2.8526,-0.61634,0.13217,-5.5086,-2.1358
1.5048,-5.5051,-5.5009,-2.8675,-0.61904,0.13009,-5.5086,-2.1421
1.5023,-5.5051,-5.5009,-2.8709,-0.6171,0.12954,-5.5086,-2.1462
1.5088,-5.5051,-5.5009,-2.877,-0.60471,0.12721,-5.5086,-2.1694
1.4933,-5.5051,-5.5009,-2.8766,-0.59719,0.13081,-5.5086,-2.1756
0.87694,-5.5051,-5.5009,-5.5059,-0.42577,0.12551,-5.5086,-0.99184
0.88612,-5.5051,-5.5009,-5.5059,-0.42664,0.12054,-5.5086,-0.99567
-1.0471,-4.3538,-4.3496,-4.3546,2.1658,0.67949,-4.3573,-0.99832
-0.090311,-4.3539,-4.3496,-2.0666,0.7485,1.2852,-3.3853,-1.5816
0.83624,-5.5051,-5.5009,-5.5059,-0.39667,0.15029,-5.5086,-1.0026
1.5992,-5.5051,-5.5009,-2.9155,-0.63011,0.11015,-5.5086,-2.2348
0.86057,-5.5051,-5.5009,-5.5059,-0.40287,0.14041,-5.5086,-1.011
0.86889,-5.5051,-5.5009,-5.5059,-0.40526,0.13774,-5.5086,-1.0162
1.6558,-5.5051,-5.5009,-2.928,-0.64552,0.094546,-5.5086,-2.2627
0.9451,-5.5051,-5.5009,-5.5059,-0.4221,0.12209,-5.5086,-1.0397
1.6858,-5.5051,-5.5009,-2.9474,-0.65423,0.090193,-5.5086,-2.2749
-0.080215,-4.3538,-4.3496,-2.0532,0.68375,1.2801,-3.1097,-1.5533
-0.34421,-2.9015,-4.3496,-1.8786,0.76845,1.2446,-4.3573,-1.4232
-0.34378,-2.9212,-4.3496,-1.8723,0.76318,1.2459,-4.3573,-1.4209
1.8833,-4.8651,-5.5009,-2.9773,-0.70212,0.024886,-5.5086,-2.3614
1.8922,-4.8519,-5.5008,-2.98,-0.70495,0.019941,-5.5086,-2.3634
-0.33592,-2.9482,-4.3496,-1.9097,0.8103,1.2309,-4.3573,-1.4705
-0.33657,-2.9511,-4.3496,-1.9097,0.81001,1.2301,-4.3573,-1.4709
-0.34351,-2.9582,-4.3496,-1.9095,0.80682,1.2308,-4.3573,-1.4626
-0.34516,-2.9515,-4.3496,-1.9145,0.80787,1.2316,-4.3573,-1.466
-0.34367,-2.9604,-4.3496,-1.9176,0.81396,1.2295,-4.3573,-1.4719
-0.34467,-2.949,-4.3496,-1.922,0.81514,1.228,-4.3573,-1.4725
-0.35577,-2.9235,-4.3496,-1.9214,0.81012,1.231,-4.3573,-1.466
-0.37458,-2.9209,-4.3496,-1.9261,0.81129,1.2344,-4.3573,-1.4564
-0.37172,-2.9216,-4.3496,-1.9319,0.81175,1.2336,-4.3573,-1.459
-0.46141,-2.8553,-4.3496,-1.9766,0.84609,1.2382,-4.3573,-1.4214
-0.47463,-2.8282,-4.3496,-1.9675,0.83974,1.2376,-4.3573,-1.4083
-0.47712,-2.8214,-4.3496,-1.964,0.83922,1.2378,-4.3573,-1.4119
-0.46528,-2.8381,-4.352,-1.9592,0.83659,1.2364,-4.3573,-1.4196
