2.55338355298965,-5.14561540921199,-4.72951937552879,-2.2134144809188,-0.532483608076217,-0.249113179601711,-5.49341003452191,-2.57324082703741
2.61042734422327,-5.18275584197922,-4.7682296111895,-2.22557957600796,-0.556113581839042,-0.266411541374246,-5.4934101973173,-2.57840291584307
2.64055704846608,-5.18323665175557,-4.79329118469171,-2.24200134773601,-0.560553703580758,-0.277127602372278,-5.49341100820952,-2.60976379081175
2.67436468839921,-4.96681255610813,-5.05005815052336,-2.28601729408622,-0.565165082454995,-0.279393316648401,-5.49341164897111,-2.6336041600051
2.68044737017112,-4.9917414793242,-5.04202639146795,-2.28166150212412,-0.573949294779611,-0.286248246709523,-5.49341251604086,-2.62929651650144
2.71093424137188,-5.00992812752213,-5.05375002925257,-2.28992522355236,-0.589959308189084,-0.296442298276597,-5.49342260722543,-2.6300159468223
2.75237148979493,-5.08356702874948,-4.96646818809894,-2.29066755677439,-0.610585074260743,-0.309891546024654,-5.49341351299602,-2.63873067577559
2.78017707056927,-5.03717904304442,-5.02940364275278,-2.32422853943518,-0.615944479094976,-0.316391459130991,-5.49341409006624,-2.65155414921579
2.80528627158205,-5.04524389355293,-5.04335667960465,-2.33287634238972,-0.626490561269372,-0.326867685692185,-5.49337414281805,-2.65512508407094
2.83536741275595,-5.02923261722173,-5.1110311933709,-2.34830025622438,-0.637316052853274,-0.333995417930827,-5.49341557612391,-2.66569232379412
2.80687973618689,-5.1024747524927,-5.0297852175622,-2.34105871766799,-0.659206641569622,-0.316818214453138,-5.49341583280715,-2.5595113192303
2.83077445552132,-5.12165363986231,-5.00418246729076,-2.33909720732446,-0.67147156095997,-0.328774923822231,-5.49341635285215,-2.55831614851334
2.83844271578356,-5.1629746877311,-5.00854462320679,-2.34540747664712,-0.674382368281407,-0.331904099371368,-5.49341654072032,-2.56914437344622
2.85719028996066,-5.08868658832272,-5.08495857810345,-2.38578546366824,-0.67361623161696,-0.333675322294596,-5.49341681323848,-2.58608692282496
2.89397213474429,-5.10285680519497,-5.09683773900088,-2.39887189111772,-0.689905224095487,-0.343417758095917,-5.49341717156536,-2.59241485690759
2.91873811806585,-5.11534218669378,-5.10645757984387,-2.4101626666921,-0.700909037926128,-0.350123996955501,-5.49341747903392,-2.60148949064325
2.94261942701745,-5.10215013557822,-5.14503183213589,-2.42133504897113,-0.7072667683271,-0.360684214708642,-5.49341774772288,-2.60732968054125
2.96898629179173,-5.04924354996173,-5.26813418345579,-2.44610924274749,-0.709672663233947,-0.364224562342017,-5.49341779471952,-2.63635350438834
3.01261154916353,-5.06672217044402,-5.29405640814661,-2.45555404121782,-0.728013606305618,-0.375079005725523,-5.49342358889087,-2.64817385083358
3.04505404604006,-5.02300216710323,-5.42533195564777,-2.48720059141291,-0.732738090481448,-0.380595161806258,-5.49341800761957,-2.66857295072974
